49985,1
50471,1
50482,1
50675,1
50861,1
51436,1
51767,1
52505,1
56078,1
56510,1
56712,1
56851,1
57809,1
58035,1
58307,1
58749,1
58864,1
58933,1
59707,1
60677,1
62238,1
62275,1
62568,1
62627,1
62898,1
62923,1
63031,1
63331,1
63377,1
63800,1
63943,1
64203,1
64463,1
64538,1
64650,1
65062,1
65751,1
66202,1
66246,1
66278,1
66519,1
66561,1
66636,1
66659,1
67090,1
67274,1
67288,1
67397,1
67428,1
67435,1
67799,1
68038,1
68043,1
68142,1
68200,1
68258,1
68264,1
68287,1
68313,1
68421,1
68459,1
68621,1
68709,1
68725,1
68735,1
68791,1
68949,1
68982,1
69148,1
69231,1
69232,1
69244,1
69277,1
69313,1
69331,1
69637,1
69822,1
69826,1
69843,1
69870,1
69968,1
69976,1
70046,1
70085,1
70122,1
70170,1
70251,1
70258,1
70400,1
70425,1
70501,1
70542,1
70611,1
70811,1
71053,1
71239,1
71312,1
71490,1
71505,1
71721,1
71762,1
72308,1
72375,1
72541,1
72635,1
72690,1
72727,1
73116,1
73506,1
73624,1
73765,2
73933,1
73944,1
73992,1
74204,1
74276,1
74383,1
74405,1
74475,1
74508,1
74519,1
74622,1
74666,1
74690,1
74797,1
74828,1
74831,1
74936,1
75027,1
75043,1
75199,1
75248,1
75371,1
75400,1
75569,1
75581,1
75806,1
75861,1
75964,1
76059,1
76096,1
76146,1
76179,1
76421,1
76486,1
76560,1
76666,1
77008,1
77118,1
77125,1
77155,1
77237,1
77290,1
77377,1
77410,1
77569,1
77895,1
77939,1
77985,1
78022,1
78054,1
78361,1
78395,1
78440,1
78476,1
78709,1
78821,1
79047,1
79168,1
79302,1
79372,1
79405,1
79415,1
80010,1
80032,1
80188,1
80296,1
80301,1
80354,1
80390,1
80480,1
80482,1
80604,1
80640,1
80680,1
80748,1
80864,1
80999,1
81122,1
81138,1
81412,1
81529,1
81553,1
82112,1
82353,1
82836,1
82893,1
82925,1
82954,1
83059,1
83063,1
83064,1
83222,1
83247,1
83310,1
83330,1
83501,1
83853,1
84083,1
84333,1
84557,1
84584,1
84780,1
85495,1
85520,1
85610,1
85701,1
85724,1
85728,1
85732,1
85756,1
85911,1
85997,1
86130,1
86177,1
86199,1
86218,1
86277,1
86418,1
86613,1
86628,1
86648,1
86703,1
86885,1
86935,1
86942,1
86968,1
86972,1
87069,1
87121,1
87198,1
87533,1
87625,1
87675,1
87678,1
87741,1
87775,1
88014,1
88316,1
88346,1
88404,1
88463,1
88487,1
88611,1
88653,1
88753,1
88978,1
89192,1
89306,1
89346,1
89406,1
89845,1
89957,1
90193,1
90206,1
90361,1
90368,1
90419,1
90433,1
90455,1
90483,1
90497,1
90679,1
90747,1
90766,1
90768,1
90785,1
90877,1
90997,1
91015,1
91161,1
91361,1
91521,1
91558,1
91678,1
91823,1
92402,1
92556,1
92811,1
92882,1
93225,1
93361,1
93426,1
93471,1
93527,1
93589,1
93680,1
93838,1
93880,1
94216,1
94314,1
95662,1
96348,1
96558,1
96654,1
96976,1
97249,1
97401,1
97559,1
97764,1
97851,1
97917,1
98004,1
98018,1
98037,1
98170,1
98215,1
98226,1
98488,1
98536,1
98768,1
98772,1
99288,1
99471,1
99676,1
99809,1
99845,1
100011,1
100298,1
100370,1
100444,1
100490,1
101017,1
101255,1
101849,1
102425,1
102568,1
102586,1
102618,1
103228,1
103328,1
103396,1
103983,1
104296,1
104949,1
105162,1
105342,1
105616,1
106167,1
106645,1
106936,1
107204,1
107436,1
107975,1
108934,1
109147,1
110220,1
110392,1
111025,1
111309,1
111421,1
111495,1
111773,1
111975,1
112254,1
112334,1
112417,1
112418,1
112455,1
112461,1
112769,1
112861,1
112880,1
112997,1
113110,1
113215,1
113273,1
113301,1
113327,1
113343,1
113403,1
113415,1
113476,1
113479,1
113509,1
113569,1
113623,1
113669,1
113853,1
113910,1
114043,1
114173,1
114469,1
114656,1
114701,1
114976,1
115173,1
115205,1
115260,1
115431,1
115472,1
115542,1
115569,1
115721,1
115781,1
115835,1
115838,1
115926,1
115961,1
115976,1
115982,1
116023,1
116035,1
116086,1
116125,1
116182,1
116319,1
116323,1
116407,1
116508,1
116528,1
116605,1
116660,1
116756,1
116865,1
116955,1
117121,1
117134,1
117337,1
117410,1
117550,1
117618,1
117790,1
117814,1
117965,1
118157,1
118173,1
118292,1
118602,1
118751,1
118828,1
118857,1
118940,1
119101,1
119156,1
119232,1
119252,1
119265,1
119347,1
119359,1
119457,1
119505,1
119716,1
119747,1
119906,1
120029,1
120149,1
120389,1
120518,1
120625,1
120683,1
120695,1
120714,2
120722,1
120723,1
120740,1
120804,1
120926,2
120933,1
120976,1
121001,1
121183,1
121223,1
121365,1
121386,1
121490,1
121923,1
121963,1
122068,1
122097,1
122125,1
122181,1
122453,1
122508,1
122564,1
122674,1
122678,1
122722,1
122895,1
123058,1
123060,1
123152,1
123226,1
123274,1
123441,1
123448,1
123499,1
123537,1
123645,1
123691,1
123843,1
124021,1
124130,1
124225,1
124264,1
124319,1
124363,1
124463,1
124512,1
124528,1
124546,1
124553,1
124568,1
124704,1
125005,1
125049,1
125197,1
125272,1
125433,1
125549,1
125636,1
125675,1
125704,1
125797,1
125879,1
125894,1
125925,1
125996,1
126083,1
126128,1
126263,1
126296,1
126379,1
126405,1
126681,1
126808,1
126938,1
126955,1
127058,1
127240,1
127304,1
127331,1
127497,1
127584,1
127635,1
127736,1
127767,1
127817,1
127970,1
127987,1
128002,1
128037,1
128111,1
128148,1
128260,1
128323,1
128331,1
128364,1
128394,1
128462,1
128520,1
128615,1
128675,1
128996,1
129007,1
129092,1
129200,1
129365,1
129369,1
129372,1
129402,1
129405,1
129428,1
129457,1
129703,1
129756,1
129788,1
130037,1
130241,1
