Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1734707554,Device: id=0,RX,0.11374894853715,58.239461651023,76.439293416967,114253,7312192
1734707554,Device: id=0,TX,10.528614471011,5390.6506091577,7075.2289245195,11158438,714140032
1734707555,Device: id=0,RX,0.13011670226406,66.619751559199,87.438423921449,244751,15664064
1734707555,Device: id=0,TX,10.528622236449,5390.6545850619,7075.2341428937,21696062,1388547968
1734707556,Device: id=0,RX,0.12964261414184,66.376509277744,87.119327540439,375116,24007360
1734707556,Device: id=0,TX,10.528645087341,5390.6743995673,7075.2576135418,32324807,2068788672
1734707557,Device: id=0,RX,0.12870372571415,65.896814831014,86.489410945279,505021,32321344
1734707557,Device: id=0,TX,10.528652276225,5390.6618172469,7075.2461814428,42910081,2746245184
1734707558,Device: id=0,RX,0.12924910949546,66.175544061675,86.855401580949,634967,40637888
1734707558,Device: id=0,TX,10.528647902122,5390.6677258865,7075.251390226,53495500,3423712000
1734707559,Device: id=0,RX,0.12871265320974,65.900878443389,86.494902956948,764377,48920128
1734707559,Device: id=0,TX,10.528645596078,5390.6746931454,7075.2579885179,64081062,4101188992
1734707560,Device: id=0,RX,0.12954650027708,66.327808141865,87.055248186197,894623,57255872
1734707560,Device: id=0,TX,10.528644206009,5390.6587040394,7075.2417770009,74666655,4778666048
1734707561,Device: id=0,RX,0.12772683887543,65.399006137557,85.835300357626,1023035,65474600
1734707561,Device: id=0,TX,10.528644238983,5390.6729800878,7075.2560583251,85251816,5456117248
1734707562,Device: id=0,RX,0.1277437938566,65.404822454581,85.843829471637,1151485,73695400
1734707562,Device: id=0,TX,10.528662621741,5390.6681338083,7075.2541532869,95838785,6133682368
1734707563,Device: id=0,RX,0.12982783879806,66.471853464605,87.244307672294,1282031,82050344
1734707563,Device: id=0,TX,10.528720420156,5390.7119787385,7075.3072459634,106433101,6811719488
1734707564,Device: id=0,RX,0.12934445966294,66.224363347427,86.919476893498,1412173,90379432
1734707564,Device: id=0,TX,10.528565832448,5390.6175597623,7075.1880929539,117020535,7489314240
1734707565,Device: id=0,RX,0.12991942975186,66.518748032951,87.305856793248,1542809,98740136
1734707565,Device: id=0,TX,10.528644985237,5390.6662324412,7075.2494300791,127606368,8166807552
1734707566,Device: id=0,RX,0.12953335346785,66.321076975537,87.046413530392,1673044,107075176
1734707566,Device: id=0,TX,10.528652286938,5390.6699709123,7075.2543368225,138191578,8844260992
1734707567,Device: id=0,RX,0.12859633710731,65.841324598944,86.416738536114,1802349,115350696
1734707567,Device: id=0,TX,10.528640310018,5390.6719858659,7075.2544354689,148778196,9521805568
1734707568,Device: id=0,RX,0.13045932735778,66.795175607184,87.668667984429,1933508,123744872
1734707568,Device: id=0,TX,10.52864666846,5390.6670942513,7075.2505612048,159363293,10199251776
1734707569,Device: id=0,RX,0.1298322314642,66.47410250967,87.247259543942,2064042,132099048
1734707569,Device: id=0,TX,10.528656221487,5390.6638374637,7075.2488329016,169948886,10876728704
1734707570,Device: id=0,RX,0.12745538445505,65.257156840983,85.65001835379,2192184,140300136
1734707570,Device: id=0,TX,10.528637418551,5390.6705064043,7075.2524933724,180534241,11554192448
1734707571,Device: id=0,RX,0.12835305942811,65.716766427193,86.253255935691,2321242,148559848
1734707571,Device: id=0,TX,10.528675748227,5390.6738358409,7075.2619555573,191120745,12231727680
1734707572,Device: id=0,RX,0.13087129003311,67.006100496953,87.945506902251,2453042,156995048
1734707572,Device: id=0,TX,10.52865113173,5390.6775134974,7075.2616945742,201724404,12910362880
1734707573,Device: id=0,RX,0.1269189249905,64.982489595135,85.289517593614,2580642,165161448
1734707573,Device: id=0,TX,10.528643288332,5390.6572153419,7075.240141475,212309534,13587810176
1734707574,Device: id=0,RX,0.12564394951532,64.329702151844,84.432734074295,2706965,173246120
1734707574,Device: id=0,TX,10.528639312733,5390.671476327,7075.2537663643,222894759,14265265600
1734707575,Device: id=0,RX,0.12817288544435,65.624008077623,86.131669748719,2835825,181493096
1734707575,Device: id=0,TX,10.528653564829,5390.6624768265,7075.2470471991,233479793,14942706752
1734707576,Device: id=0,RX,0.12933500146416,66.220030020889,86.913630255154,2965853,189814952
1734707576,Device: id=0,TX,10.528645210637,5390.6729683684,7075.2562020704,244064859,15620151808
1734707577,Device: id=0,RX,0.12938661696138,66.245947884225,86.947806598046,3095939,198140456
1734707577,Device: id=0,TX,10.528649041982,5390.6698371973,7075.2536839145,254650694,16297645440
1734707578,Device: id=0,RX,0.12774185019464,65.403827299657,85.8425233308,3224366,206359784
1734707578,Device: id=0,TX,10.528644439092,5390.6659528149,7075.2490630695,265236527,16975138752
1734707579,Device: id=0,RX,0.12717030553362,65.111196433215,85.458445318594,3352406,214554344
1734707579,Device: id=0,TX,10.528656500008,5390.6690768739,7075.2541168752,275837200,17653581440
1734707580,Device: id=0,RX,0.12716165357463,65.10676663021,85.452631202151,3480264,222737256
1734707580,Device: id=0,TX,10.528668849128,5390.6733591539,7075.2603750144,286424596,18331174144
1734707581,Device: id=0,RX,0.12676763296803,64.905028079633,85.187849354519,3607890,230905320
1734707581,Device: id=0,TX,10.528653515703,5390.67060004,7075.2551625525,297023198,19009484672
1734707582,Device: id=0,RX,0.12758101131687,65.323626292528,85.736588103228,3736154,239114486
1734707582,Device: id=0,TX,10.528660398903,5390.6822728187,7075.2679366431,307607960,19686910464
1734707583,Device: id=0,RX,0.12862551719015,65.856443774051,86.436526524475,3833056,245316214
1734707583,Device: id=0,TX,10.528648903912,5390.6685282066,7075.2523528325,314956788,20157235456
