Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1734636347,Device: id=0,RX,0,0,0,0,0
1734636347,Device: id=0,TX,10.528619309688,5390.6530865602,7075.2321761103,11120273,711697472
1734636348,Device: id=0,RX,1.9919741170179e-06,0.0018166803947203,0.0021353962534432,2,228
1734636348,Device: id=0,TX,10.528644104547,5390.6657815282,7075.2488382558,21747097,1391814208
1734636349,Device: id=0,RX,0,0,0,2,228
1734636349,Device: id=0,TX,10.528649446889,5390.6695353064,7075.2534468086,32332610,2069287168
1734636350,Device: id=0,RX,0,0,0,2,228
1734636350,Device: id=0,TX,10.528653828398,5390.6697415768,7075.2543541204,42917468,2746717952
1734636351,Device: id=0,RX,0,0,0,2,228
1734636351,Device: id=0,TX,10.528655166303,5390.6714451471,7075.2562717556,53507493,3424479552
1734636352,Device: id=0,RX,0,0,0,2,228
1734636352,Device: id=0,TX,10.528644868236,5390.6737887369,7075.2569676546,64124335,4103958400
1734636353,Device: id=0,RX,0,0,0,2,228
1734636353,Device: id=0,TX,10.52865642086,5390.6725967557,7075.2576240933,74709321,4781397568
1734636354,Device: id=0,RX,0,0,0,2,228
1734636354,Device: id=0,TX,10.528657777903,5390.6682126711,7075.2534571357,85326419,5460891264
1734636355,Device: id=0,RX,0,0,0,2,228
1734636355,Device: id=0,TX,10.528652971081,5390.6693026751,7075.2537780481,95911737,6138351488
1734636356,Device: id=0,RX,0,0,0,2,228
1734636356,Device: id=0,TX,10.528647957518,5390.6733554776,7075.2570286804,106498226,6815887488
1734636357,Device: id=0,RX,0,0,0,2,228
1734636357,Device: id=0,TX,10.52866071132,5390.6661363279,7075.2518501391,117083914,7493370496
1734636358,Device: id=0,RX,0,0,0,2,228
1734636358,Device: id=0,TX,10.528652988002,5390.6784782608,7075.2629563411,127668898,8170810496
1734636359,Device: id=0,RX,9.9466651999126e-07,0.0033739088358104,0.003533055479009,3,652
1734636359,Device: id=0,TX,10.528661022942,5390.666295434,7075.2520591047,138254009,8848256576
1734636360,Device: id=0,RX,0,0,0,3,652
1734636360,Device: id=0,TX,10.528679191884,5390.6837462447,7075.2724169461,148839186,9525707904
1734636361,Device: id=0,RX,0,0,0,3,652
1734636361,Device: id=0,TX,10.528641265357,5390.6643278626,7075.2469303196,159390395,10200985280
1734636362,Device: id=0,RX,0,0,0,3,652
1734636362,Device: id=0,TX,10.528648457086,5390.6680100279,7075.2517631616,169975411,10878426304
1734636363,Device: id=0,RX,0,0,0,3,652
1734636363,Device: id=0,TX,10.528648081582,5390.6718919018,7075.2555849549,180560573,11555877184
1734636364,Device: id=0,RX,0,0,0,3,652
1734636364,Device: id=0,TX,10.528653327064,5390.6710127284,7075.2555450585,191145629,12233320832
1734636365,Device: id=0,RX,0,0,0,3,652
1734636365,Device: id=0,TX,10.528734764965,5390.7116903872,7075.3092527816,201730702,12910765440
1734636366,Device: id=0,RX,0,0,0,3,652
1734636366,Device: id=0,TX,10.52855976791,5390.6266748675,7075.1962377332,212316903,13588282816
1734636367,Device: id=0,RX,0,0,0,3,652
1734636367,Device: id=0,TX,10.528662405022,5390.6670332836,7075.2530180871,222941425,14268251200
1734636368,Device: id=0,RX,0,0,0,3,652
1734636368,Device: id=0,TX,10.528652449858,5390.6782024091,7075.2625943864,233526827,14945717952
1734636369,Device: id=0,RX,0,0,0,3,652
1734636369,Device: id=0,TX,10.528650584092,5390.6609507641,7075.2450442189,244111955,15623165120
1734636370,Device: id=0,RX,0,0,0,3,652
1734636370,Device: id=0,TX,10.528655834806,5390.6717874208,7075.2567209897,254698109,16300678976
1734636371,Device: id=0,RX,0,0,0,3,652
1734636371,Device: id=0,TX,10.528651897596,5390.6697715692,7075.2540751846,265282615,16978087360
1734636372,Device: id=0,RX,0,0,0,3,652
1734636372,Device: id=0,TX,10.528654299511,5390.6791495069,7075.2638374287,275867921,17655547968
1734636373,Device: id=0,RX,0,0,0,3,652
1734636373,Device: id=0,TX,10.528664752142,5390.6682049439,7075.2545652866,286453243,18333007552
1734636374,Device: id=0,RX,0,0,0,3,652
1734636374,Device: id=0,TX,10.528653669333,5390.6706786987,7075.255265792,297038934,19010491776
1734636375,Device: id=0,RX,0,0,0,3,652
1734636375,Device: id=0,TX,10.528650325428,5390.6755867947,7075.2596388632,307624559,19687972608
1734636376,Device: id=0,RX,1.0666573703604e-07,0.00018537818680467,0.00020244470473043,3,652
1734636376,Device: id=0,TX,10.528653512058,5390.6708353325,7075.2553972618,314900869,20153656640
