Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1734707976,Device: id=0,RX,0,0,0,0,0
1734707976,Device: id=0,TX,10.528618766301,5390.6528083459,7075.2318109539,11106144,710793216
1734707977,Device: id=0,RX,0,0,0,0,0
1734707977,Device: id=0,TX,10.528633126691,5390.6606698335,7075.2419701041,21697510,1388640704
1734707978,Device: id=0,RX,0,0,0,0,0
1734707978,Device: id=0,TX,10.528639673426,5390.6630035226,7075.2453512708,32282560,2066083840
1734707979,Device: id=0,RX,0,0,0,0,0
1734707979,Device: id=0,TX,10.528657709176,5390.6666358579,7075.2518693261,42867657,2743529280
1734707980,Device: id=0,RX,0,0,0,0,0
1734707980,Device: id=0,TX,10.528647058591,5390.6728959631,7075.2564253376,53452754,3420976192
1734707981,Device: id=0,RX,0,0,0,0,0
1734707981,Device: id=0,TX,10.528646916537,5390.667730535,7075.2512371809,64037884,4098424576
1734707982,Device: id=0,RX,0,0,0,0,0
1734707982,Device: id=0,TX,10.528658137794,5390.6653274179,7075.2506294649,74622868,4775862592
1734707983,Device: id=0,RX,0,0,0,0,0
1734707983,Device: id=0,TX,10.528648534262,5390.6685588378,7075.2523243197,85207422,5453274112
1734707984,Device: id=0,RX,9.9467106442926e-07,0.0026736758211858,0.0028328231914945,1,336
1734707984,Device: id=0,TX,10.528648982049,5390.6754082381,7075.2592453659,95793032,6130754048
1734707985,Device: id=0,RX,0,0,0,1,336
1734707985,Device: id=0,TX,10.528656149804,5390.6643176083,7075.2493015769,106389168,6808905792
1734707986,Device: id=0,RX,0,0,0,1,336
1734707986,Device: id=0,TX,10.528655568484,5390.6741974205,7075.2590883779,116974235,7486350400
1734707987,Device: id=0,RX,0,0,0,1,336
1734707987,Device: id=0,TX,10.528656783679,5390.6697272975,7075.2548126862,127561011,8163903744
1734707988,Device: id=0,RX,0,0,0,1,336
1734707988,Device: id=0,TX,10.528640674612,5390.6645346522,7075.2470425901,138146492,8841374592
1734707989,Device: id=0,RX,0,0,0,1,336
1734707989,Device: id=0,TX,10.528646902538,5390.6672140995,7075.2507185056,148731589,9518820800
1734707990,Device: id=0,RX,9.9466621776734e-07,0.0033739078106668,0.0035330544055096,2,760
1734707990,Device: id=0,TX,10.52864697998,5390.6738745435,7075.2573913402,159316222,10196238144
1734707991,Device: id=0,RX,0,0,0,2,760
1734707991,Device: id=0,TX,10.528655808464,5390.6651536744,7075.2500830287,169901719,10873709120
1734707992,Device: id=0,RX,0,0,0,2,760
1734707992,Device: id=0,TX,10.528662999162,5390.6749463328,7075.2610261987,180487489,11551198336
1734707993,Device: id=0,RX,0,0,0,2,760
1734707993,Device: id=0,TX,10.52863528272,5390.6689034738,7075.250548709,191073020,12228673280
1734707994,Device: id=0,RX,0,0,0,2,760
1734707994,Device: id=0,TX,10.528755717668,5390.7152887744,7075.3162036012,201658741,12906158464
1734707995,Device: id=0,RX,0,0,0,2,760
1734707995,Device: id=0,TX,10.528539430105,5390.6126973728,7075.1790061896,212246030,13583745024
1734707996,Device: id=0,RX,0,0,0,2,760
1734707996,Device: id=0,TX,10.528651043687,5390.6688251191,7075.2529921091,222831559,14261218816
1734707997,Device: id=0,RX,0,0,0,2,760
1734707997,Device: id=0,TX,10.528639053668,5390.670834399,7075.2530829859,233416817,14938676288
1734707998,Device: id=0,RX,0,0,0,2,760
1734707998,Device: id=0,TX,10.528659706097,5390.6666399454,7075.2521929209,244002219,15616141120
1734707999,Device: id=0,RX,0,0,0,2,760
1734707999,Device: id=0,TX,10.528675064642,5390.6811238274,7075.2691341702,254587348,16293589312
1734708000,Device: id=0,RX,0,0,0,2,760
1734708000,Device: id=0,TX,10.528633678331,5390.6609525351,7075.2423410681,265173262,16971087872
1734708001,Device: id=0,RX,0,0,0,2,760
1734708001,Device: id=0,TX,10.528637532931,5390.6695464429,7075.2515517119,275758633,17648552512
1734708002,Device: id=0,RX,0,0,0,2,760
1734708002,Device: id=0,TX,10.528654721501,5390.6640878778,7075.2488433179,286344098,18326021376
1734708003,Device: id=0,RX,0,0,0,2,760
1734708003,Device: id=0,TX,10.528654035667,5390.6708662617,7075.2555119684,296967066,19005891328
1734708004,Device: id=0,RX,0,0,0,2,760
1734708004,Device: id=0,TX,10.528642349841,5390.6720133313,7075.2547893058,307551506,19683296384
1734708005,Device: id=0,RX,7.104776007845e-08,0.00021598512970902,0.00022735277132157,2,760
1734708005,Device: id=0,TX,10.528649272218,5390.6684276855,7075.2523112404,314951701,20156908928
