Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1734714404,Device: id=0,RX,0,0,0,0,0
1734714404,Device: id=0,TX,10.52860015712,5390.6432804452,7075.2193055843,10980592,702757888
1734714405,Device: id=0,RX,0,0,0,0,0
1734714405,Device: id=0,TX,10.528639058035,5390.663197714,7075.2454469996,21579912,1381114368
1734714406,Device: id=0,RX,9.9456788680224e-07,0.0033735742720332,0.0035327051339216,1,424
1734714406,Device: id=0,TX,10.528644947897,5390.6662133232,7075.2494049866,32165969,2058622016
1734714407,Device: id=0,RX,0,0,0,1,424
1734714407,Device: id=0,TX,10.528646068499,5390.6667870712,7075.250158031,42752090,2736133760
1734714408,Device: id=0,RX,3.9784584407882e-06,0.0051560821392615,0.0057926354897876,5,1072
1734714408,Device: id=0,TX,10.528645056255,5390.6662688024,7075.2494778031,53337731,3413614784
1734714409,Device: id=0,RX,4.9733683879602e-06,0.0041298851093622,0.0049256240514358,10,1591
1734714409,Device: id=0,TX,10.528647278337,5390.6663879667,7075.2499525006,63922797,4091058880
1734714410,Device: id=0,RX,2.9838562684429e-06,0.0051561036318694,0.0056335206348203,13,2239
1734714410,Device: id=0,TX,10.528647394815,5390.668484586,7075.2520677565,74508918,4768570752
1734714411,Device: id=0,RX,9.9154104468566e-07,0.00088048844768087,0.0010391350148306,14,2350
1734714411,Device: id=0,TX,10.528654988143,5390.6683078015,7075.2531059043,85126999,5448127552
1734714412,Device: id=0,RX,9.9461309555172e-07,0.0016232085719404,0.0017823466672287,15,2554
1734714412,Device: id=0,TX,10.528648703489,5390.671191815,7075.2549843733,95712058,6125571712
1734714413,Device: id=0,RX,9.9468252706479e-07,0.00052519237429021,0.00068434157862057,16,2620
1734714413,Device: id=0,TX,10.528639332073,5390.6633380213,7075.245631153,106297284,6803026176
1734714414,Device: id=0,RX,9.9472888893339e-07,0.002673831253453,0.0028329878756823,17,2956
1734714414,Device: id=0,TX,10.528651077139,5390.6693514951,7075.2535238373,116882030,7480449920
1734714415,Device: id=0,RX,1.9895504365187e-06,0.0035095669700191,0.0038278950398621,19,3397
1734714415,Device: id=0,TX,10.528663876113,5390.6677558752,7075.2539760534,127466647,8157864384
1734714416,Device: id=0,RX,0,0,0,19,3397
1734714416,Device: id=0,TX,10.528644099006,5390.6667971541,7075.2498529951,138052531,8835361088
1734714417,Device: id=0,RX,9.9384887691491e-07,0.00052475220701107,0.00068376802731746,20,3463
1734714417,Device: id=0,TX,10.528640867155,5390.6712481951,7075.2537869399,148645885,9513336640
1734714418,Device: id=0,RX,0,0,0,20,3463
1734714418,Device: id=0,TX,10.528654397518,5390.6629031011,7075.2476067039,159230839,10190772672
1734714419,Device: id=0,RX,0,0,0,20,3463
1734714419,Device: id=0,TX,10.528640804286,5390.6722404971,7075.2547691829,169815423,10868187072
1734714420,Device: id=0,RX,0,0,0,20,3463
1734714420,Device: id=0,TX,10.528686457876,5390.6874664324,7075.2772996925,180400201,11545612864
1734714421,Device: id=0,RX,0,0,0,20,3463
1734714421,Device: id=0,TX,10.528629358728,5390.6500832231,7075.2307806196,190985107,12223045824
1734714422,Device: id=0,RX,0,0,0,20,3463
1734714422,Device: id=0,TX,10.528646472591,5390.6751414648,7075.2585770793,201571261,12900560704
1734714423,Device: id=0,RX,2.9839965635362e-06,0.0061669262313082,0.006644365681474,23,4238
1734714423,Device: id=0,TX,10.528642581964,5390.6650019655,7075.2478150797,212155830,13577973120
1734714424,Device: id=0,RX,0,0,0,23,4238
1734714424,Device: id=0,TX,10.528762972274,5390.718493045,7075.3205686089,222740463,14255388608
1734714425,Device: id=0,RX,4.9534220789362e-06,0.0064037840636488,0.0071963315962786,28,5046
1734714425,Device: id=0,TX,10.528519829809,5390.6102677238,7075.1734404933,233369065,14935620160
1734714426,Device: id=0,RX,2.983882051058e-06,0.0027213004305649,0.0031987215587342,31,5388
1734714426,Device: id=0,TX,10.528656164938,5390.6638084119,7075.2487948019,243954530,15613088896
1734714427,Device: id=0,RX,3.9786547576536e-06,0.0057292628510212,0.0063658476122458,35,6108
1734714427,Device: id=0,TX,10.528642385707,5390.6730497409,7075.2558314541,254539692,16290540288
1734714428,Device: id=0,RX,9.9462705552327e-07,0.00088322882530467,0.0010423691541884,36,6219
1734714428,Device: id=0,TX,10.528651792939,5390.669717985,7075.2540048552,265125173,16968011072
1734714429,Device: id=0,RX,1.9893332242655e-06,0.0042969597644134,0.0046152530802959,38,6759
1734714429,Device: id=0,TX,10.528641437713,5390.664416109,7075.2470461431,275710288,17645458432
1734714430,Device: id=0,RX,0,0,0,38,6759
1734714430,Device: id=0,TX,10.528654959621,5390.6631920781,7075.2479856174,286296776,18322992640
1734714431,Device: id=0,RX,9.9446843317638e-07,0.00052507933271713,0.00068419428202535,39,6825
1734714431,Device: id=0,TX,10.528642360799,5390.6730366921,7075.2558144199,296882322,19000468608
1734714432,Device: id=0,RX,9.9466924738621e-07,0.00088326629167896,0.0010424133712607,40,6936
1734714432,Device: id=0,TX,10.528658842391,5390.6651788848,7075.2505936673,307467292,19677905664
1734714433,Device: id=0,RX,1.4200810451857e-06,0.0019700890274135,0.0021973019946432,40,6936
1734714433,Device: id=0,TX,10.528647984504,5390.6674759705,7075.2511534912,314974099,20158342336
