Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1734721485,Device: id=0,RX,0.017221845371222,8.8175848300658,11.573080089461,17248,1103872
1734721485,Device: id=0,TX,0.021018042508411,10.761237764306,14.124124565652,22080,1413120
1734721486,Device: id=0,RX,0.021829166926824,11.176533466534,14.669200174825,39124,2503936
1734721486,Device: id=0,TX,0.021855689586494,11.190113068285,14.687023402124,44040,2818560
1734721487,Device: id=0,RX,0.021868969657438,11.196403236281,14.695438381471,61112,3911104
1734721487,Device: id=0,TX,0.021878644124005,11.201865791491,14.702448851332,66038,4226432
1734721488,Device: id=0,RX,0.02187731104886,11.201692517451,14.702062285268,83107,5318848
1734721488,Device: id=0,TX,0.021864260625075,11.194501440038,14.692783140051,88020,5633280
1734721489,Device: id=0,RX,0.021872791338687,11.198869165408,14.698515779598,105097,6726208
1734721489,Device: id=0,TX,0.02187296259485,11.198956848563,14.698630863739,110010,7040640
1734721490,Device: id=0,RX,0.021866868936997,11.195836895743,14.694535925662,127081,8133184
1734721490,Device: id=0,TX,0.021867778284623,11.196302481727,14.695147007266,131995,8447680
1734721491,Device: id=0,RX,0.021867851211385,11.196339820229,14.695196014051,149066,9540224
1734721491,Device: id=0,TX,0.021864170990002,11.194455546881,14.692722905281,153976,9854464
1734721492,Device: id=0,RX,0.02187578783155,11.202567772715,14.702693825763,171059,10948048
1734721492,Device: id=0,TX,0.02188008598914,11.202604026439,14.703417784702,175974,11262336
1734721493,Device: id=0,RX,0.021902622183917,11.214142558165,14.718562107592,193079,12357328
1734721493,Device: id=0,TX,0.021902117318851,11.213884067252,14.718222838268,197995,12671680
1734721494,Device: id=0,RX,0.021903337814039,11.214508960788,14.719043011034,215102,13766800
1734721494,Device: id=0,TX,0.021901729260385,11.213685381317,14.717962062979,220016,14081024
1734721495,Device: id=0,RX,0.021891572936578,11.208485343528,14.71113701338,237112,15175440
1734721495,Device: id=0,TX,0.021895083300428,11.210282649819,14.713495977888,242028,15489792
1734721496,Device: id=0,RX,0.021921548603267,11.223832884873,14.731280661395,259151,16585936
1734721496,Device: id=0,TX,0.021923830724278,11.225001330831,14.732814246715,264069,16900416
1734721497,Device: id=0,RX,0.021906621074083,11.219054640706,14.72411401256,281175,17995832
1734721497,Device: id=0,TX,0.021900462996542,11.213037054229,14.717111133676,286087,18309568
1734721498,Device: id=0,RX,0.021893555361208,11.209500344939,14.712469202732,303187,19404600
1734721498,Device: id=0,TX,0.021893326683546,11.209383261975,14.712315531343,308099,19718336
1734721499,Device: id=0,RX,0.021886751347103,11.206016689716,14.707896905253,325191,20812856
1734721499,Device: id=0,TX,0.021889144693567,11.207242083107,14.709505234077,330105,21126720
1734721500,Device: id=0,RX,0.021902600352251,11.214131380352,14.718547436712,347211,22222136
1734721500,Device: id=0,TX,0.021911000766223,11.218432392306,14.724192514902,352134,22536576
1734721501,Device: id=0,RX,0.021910643516311,11.217740208085,14.723443170695,369239,23631864
1734721501,Device: id=0,TX,0.021903664252337,11.214676097197,14.719262377571,374155,23945920
1734721502,Device: id=0,RX,0.021904605273113,11.215667170468,14.720404014166,391261,25041336
1734721502,Device: id=0,TX,0.021902010572748,11.213829413247,14.718151104886,396174,25355136
1734721503,Device: id=0,RX,0.021904642284878,11.215176849858,14.719919615438,413283,26450744
1734721503,Device: id=0,TX,0.021905347994465,11.215538173166,14.720393852281,418197,26764608
1734721504,Device: id=0,RX,0.021898408388639,11.211985094983,14.715730437165,435301,27859896
1734721504,Device: id=0,TX,0.021895897969616,11.210699760443,14.714043435582,440212,28173568
1734721505,Device: id=0,RX,0.021913579463375,11.219752685248,14.725925399388,457332,29269880
1734721505,Device: id=0,TX,0.02192028207502,11.22318442241,14.730429554413,462250,29584000
1734721506,Device: id=0,RX,0.021897656788212,11.211600275565,14.715225361678,479347,30678840
1734721506,Device: id=0,TX,0.021895713937787,11.210605536147,14.713919766193,484263,30992832
1734721507,Device: id=0,RX,0.021905570071911,11.215651876818,14.720543088324,501370,32088312
1734721507,Device: id=0,TX,0.021900667168212,11.213141590125,14.717248337038,506282,32402048
1734721508,Device: id=0,RX,0.021912517589723,11.219209005938,14.725211820294,523401,33498296
1734721508,Device: id=0,TX,0.02191438412013,11.220164669507,14.726466128727,528314,33812096
1734721509,Device: id=0,RX,0.021921550877677,11.223834049371,14.731282189799,545440,34908792
1734721509,Device: id=0,TX,0.021911888913507,11.218887123716,14.724789349877,550343,35221952
1734721510,Device: id=0,RX,0.021907614526832,11.216698637738,14.721916962031,567465,36318392
1734721510,Device: id=0,TX,0.021918381933565,11.222211549985,14.729152659356,572379,36632256
1734721511,Device: id=0,RX,0.02190746353817,11.216621331543,14.72181549765,589490,37727992
1734721511,Device: id=0,TX,0.021907192575564,11.216482598689,14.721633410779,594404,38041856
1734721512,Device: id=0,RX,0.021897840004589,11.21169408235,14.715348483084,611505,39136952
1734721512,Device: id=0,TX,0.021899275960147,11.212429291595,14.716313445219,616420,39450880
1734721513,Device: id=0,RX,0.021910530015166,11.218191367765,14.723876170192,633533,40546744
1734721513,Device: id=0,TX,0.021920854686539,11.223477599508,14.730814349354,638459,40861376
1734721514,Device: id=0,RX,0.021894999248671,11.21041922547,14.713619105257,651074,41669368
1734721514,Device: id=0,TX,0.02189628036063,11.210895544643,14.714300402344,655104,41926656
