Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1734636037,Device: id=0,RX,8.3414644656159,4270.8298063953,5605.4641208939,8410077,538244928
1734636037,Device: id=0,TX,10.528610910648,5390.6487862517,7075.2265319553,11039360,706519040
1734636038,Device: id=0,RX,10.529382066516,5391.0436180563,7075.7447486988,19025264,1217616896
1734636038,Device: id=0,TX,10.529424480952,5391.0653342472,7075.7732511994,21588220,1381646080
1734636039,Device: id=0,RX,10.529484425621,5391.0982059781,7075.8157140775,29612417,1895194962
1734636039,Device: id=0,TX,10.529471490757,5391.0894032677,7075.8048417889,32175941,2059260224
1734636040,Device: id=0,RX,10.529194285885,5390.947474373,7075.6185601145,40199561,2572772178
1734636040,Device: id=0,TX,10.52945778766,5391.0823872822,7075.7956333078,42762825,2736820800
1734636041,Device: id=0,RX,10.529511343229,5391.0986038167,7075.8204187334,50785539,3250273362
1734636041,Device: id=0,TX,10.529466688416,5391.0874537661,7075.8021239126,53348168,3414282816
1734636042,Device: id=0,RX,10.529302675458,5391.0141737397,7075.702601813,61371318,3927764626
1734636042,Device: id=0,TX,10.52946588286,5391.0860227629,7075.8005640206,63934253,4091792192
1734636043,Device: id=0,RX,10.528421538025,5390.5546919932,7075.1021380772,71956619,4605224250
1734636043,Device: id=0,TX,10.529450784035,5391.0869494766,7075.7990749221,74520498,4769312896
1734636044,Device: id=0,RX,10.528296901611,5390.4883875798,7075.0158918376,82542494,5282720297
1734636044,Device: id=0,TX,10.529470867005,5391.0824640763,7075.7978027971,85107500,5446880192
1734636045,Device: id=0,RX,10.52886147916,5390.7770773302,7075.3949139958,93127694,5960173097
1734636045,Device: id=0,TX,10.529479187298,5391.0918162243,7075.8084861919,95694379,6124440256
1734636046,Device: id=0,RX,10.529279128769,5390.9909139297,7075.6755745328,103714510,6637729321
1734636046,Device: id=0,TX,10.529441886075,5391.0742456703,7075.7849474423,106281602,6802022528
1734636047,Device: id=0,RX,10.529099055413,5390.9008805467,7075.5567294127,114301138,7315273785
1734636047,Device: id=0,TX,10.529437155304,5391.0799720131,7075.7899168617,116867253,7479505216
1734636048,Device: id=0,RX,10.529391098767,5391.0482425687,7075.7508183714,124886942,7992765241
1734636048,Device: id=0,TX,10.529461765758,5391.0762757039,7075.7901582251,127453102,8156998528
1734636049,Device: id=0,RX,10.529442350554,5391.0663351495,7075.7771112382,135472810,8670259769
1734636049,Device: id=0,TX,10.529455710495,5391.0894716765,7075.8023853557,138039544,8834531840
1734636050,Device: id=0,RX,10.529357657499,5391.0392685572,7075.736493757,146059134,9347785529
1734636050,Device: id=0,TX,10.529439822007,5391.0731888674,7075.7835603885,148625623,9512040896
1734636051,Device: id=0,RX,10.525911585442,5389.2667317464,7073.4125854171,156641456,10025054137
1734636051,Device: id=0,TX,10.529452655865,5391.0716113829,7075.7840363213,159211390,10189528960
1734636052,Device: id=0,RX,10.528657829574,5390.6565120699,7075.2417648019,167226533,10702497017
1734636052,Device: id=0,TX,10.529470617235,5391.0889560243,7075.8042547818,169797101,10867014464
1734636053,Device: id=0,RX,10.529447502629,5391.0934180349,7075.8050184555,177812393,11379994105
1734636053,Device: id=0,TX,10.529493214533,5391.1005258408,7075.8194401661,180383102,11544518528
1734636054,Device: id=0,RX,10.529545680163,5391.1172028217,7075.8445116477,188398361,12057494777
1734636054,Device: id=0,TX,10.529509384086,5391.1088046522,7075.830306106,190969035,12222018240
1734636055,Device: id=0,RX,10.529416723238,5391.071547716,7075.7782234341,198984203,12734989945
1734636055,Device: id=0,TX,10.529676837369,5391.2001426704,7075.9484366495,201555219,12899534720
1734636056,Device: id=0,RX,10.529466209682,5391.0648041214,7075.7793976705,209571745,13412589881
1734636056,Device: id=0,TX,10.529342970938,5391.017999962,7075.712875312,212142540,13577122560
1734636057,Device: id=0,RX,10.529513965779,5391.133049119,7075.8552836436,220157689,14090093049
1734636057,Device: id=0,TX,10.529492064271,5391.1019740051,7075.8207042884,222728380,14254616576
1734636058,Device: id=0,RX,10.529531895598,5391.1203305462,7075.8454338419,230743626,14767593017
1734636058,Device: id=0,TX,10.529524272387,5391.1143903877,7075.8382739696,233314377,14932120128
1734636059,Device: id=0,RX,10.529480107514,5391.093815047,7075.8106322492,241329538,15445091385
1734636059,Device: id=0,TX,10.529516539367,5391.1195979437,7075.8422442424,243900327,15609621824
1734636060,Device: id=0,RX,10.524326685712,5388.4556370803,7072.3479067942,251910261,16122257704
1734636060,Device: id=0,TX,10.529515033687,5391.1045675765,7075.8269729665,254486448,16287132672
1734636061,Device: id=0,RX,10.528767129791,5390.7287704531,7075.3315112197,262495428,16799708392
1734636061,Device: id=0,TX,10.529510316372,5391.1092819823,7075.8309326017,265072162,16964618368
1734636062,Device: id=0,RX,10.52950308071,5391.1055773238,7075.8260702374,273081370,17477208680
1734636062,Device: id=0,TX,10.529499541073,5391.1037650295,7075.8236916012,275658139,17642120896
1734636063,Device: id=0,RX,10.529435450977,5391.0425589967,7075.752231153,283667212,18154699000
1734636063,Device: id=0,TX,10.529488265412,5391.106140177,7075.8242626429,286244116,18319624448
1734636064,Device: id=0,RX,10.52960607883,5391.175245605,7075.9122182178,294253253,18832207752
1734636064,Device: id=0,TX,10.529500330803,5391.1031508305,7075.8232037589,296830055,18997124416
1734636065,Device: id=0,RX,10.529367148634,5391.0517675167,7075.7505112981,304839033,19509699656
1734636065,Device: id=0,TX,10.52950341918,5391.0986207116,7075.8191677805,307415812,19674611968
1734636066,Device: id=0,RX,10.528964324314,5390.830172922,7075.4644648122,312776520,20017698824
1734636066,Device: id=0,TX,10.529479248971,5391.0933755075,7075.810055343,315035317,20162261312
