Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1734735567,Device: id=0,RX,5.2392204321469,2682.4732097355,3520.748478879,5258719,336557056
1734735567,Device: id=0,TX,5.3787500218171,2753.9229215986,3614.5229250894,5694198,364428672
1734735568,Device: id=0,RX,5.3793667639576,2754.2434523408,3614.9421345741,10645665,681322560
1734735568,Device: id=0,TX,5.3796697157129,2754.382783201,3615.1299377151,11127428,712154368
1734735569,Device: id=0,RX,5.3796419616176,2754.3766843482,3615.119398207,16053895,1027449280
1734735569,Device: id=0,TX,5.3796416248516,2754.376511924,3615.1191719003,16535716,1058284800
1734735570,Device: id=0,RX,5.3795988781264,2754.3546256007,3615.090446101,21462651,1373609664
1734735570,Device: id=0,TX,5.3795867906391,2754.3565850092,3615.0904715115,21944219,1404430016
1734735571,Device: id=0,RX,5.3795967102481,2754.3468950799,3615.0823687196,26871039,1719745664
1734735571,Device: id=0,TX,5.3795951908077,2754.3527376935,3615.0879682227,27352797,1750579008
1734735572,Device: id=0,RX,5.3795867458238,2754.3545250663,3615.0884043981,32279495,2065887616
1734735572,Device: id=0,TX,5.3795898371127,2754.3499966017,3615.0843705397,32761094,2096710016
1734735573,Device: id=0,RX,5.3795738236007,2754.3458241677,3615.0776359438,37687815,2412020602
1734735573,Device: id=0,TX,5.3795802873613,2754.336958866,3615.0698048438,38169550,2442850176
1734735574,Device: id=0,RX,5.3795910239308,2754.3517978517,3615.0863616806,43096255,2758160912
1734735574,Device: id=0,TX,5.379598402486,2754.3543820728,3615.0901264706,43578275,2789008576
1734735575,Device: id=0,RX,5.3796134607005,2754.357588279,3615.0957419911,48505015,3104320986
1734735575,Device: id=0,TX,5.3795794848448,2754.3528433951,3615.0855609703,48987466,3135197824
1734735576,Device: id=0,RX,5.3796377822309,2754.3830655506,3615.1251107075,53914295,3450515977
1734735576,Device: id=0,TX,5.3795883728652,2754.349246907,3615.0833865654,54396618,3481383552
1734735577,Device: id=0,RX,5.3795318298131,2754.3132648434,3615.0383576135,59324411,3796762517
1734735577,Device: id=0,TX,5.3795748656768,2754.3397854142,3615.0717639225,59806173,3827594752
1734735578,Device: id=0,RX,5.3795579671452,2754.3439914644,3615.0732662076,64733033,4142915621
1734735578,Device: id=0,TX,5.3795966610901,2754.3560365083,3615.0915022827,65215287,4173778368
1734735579,Device: id=0,RX,5.3796362800872,2754.375955478,3615.1177602919,70142100,4489096183
1734735579,Device: id=0,TX,5.3796128960673,2754.3618027864,3615.0998661572,70623695,4519916480
1734735580,Device: id=0,RX,5.379623720208,2754.3698354199,3615.1096306532,75550508,4835234608
1734735580,Device: id=0,TX,5.3796154037238,2754.3630867066,3615.1015513024,76032470,4866078080
1734735581,Device: id=0,RX,5.3795978860145,2754.3541176394,3615.0897794017,80959242,5181393584
1734735581,Device: id=0,TX,5.3796769785066,2754.3946129954,3615.1429295564,81441185,5212235840
1734735582,Device: id=0,RX,5.3796362343033,2754.3737519633,3615.1155494518,86368243,5527569648
1734735582,Device: id=0,TX,5.3795820246269,2754.3378492653,3615.0709732056,86850253,5558415168
1734735583,Device: id=0,RX,5.379630857593,2754.3705057599,3615.1114429748,91777015,5873730994
1734735583,Device: id=0,TX,5.3796134853421,2754.3636322466,3615.1017899013,92258912,5904569536
1734735584,Device: id=0,RX,5.3796175647181,2754.3647023834,3615.1035127383,97185707,6219887346
1734735584,Device: id=0,TX,5.3796161996578,2754.370114281,3615.1087062263,97667737,6250735168
1734735585,Device: id=0,RX,5.3796235804283,2754.3672731793,3615.1070460478,102594470,6566048178
1734735585,Device: id=0,TX,5.3796884698292,2754.4004965525,3615.1506517252,103076800,6596915200
1734735586,Device: id=0,RX,5.3796249565541,2754.3639044226,3615.1038974713,108004031,6912259570
1734735586,Device: id=0,TX,5.3795612997535,2754.3272390697,3615.0570470302,108486471,6943133120
1734735587,Device: id=0,RX,5.3796443683039,2754.3814810751,3615.1245800038,113413100,7258440434
1734735587,Device: id=0,TX,5.3796405392474,2754.3759560947,3615.1184423743,113895108,7289285888
