Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1734636162,Device: id=0,RX,11.68416671419,5982.2933576653,7851.7600319357,11686873,747959872
1734636162,Device: id=0,TX,52.272029776851,26763.279733709,35126.804498005,54978714,3518638208
1734636163,Device: id=0,RX,12.185641302159,6239.0483467056,8188.7509550511,23933266,1531729024
1734636163,Device: id=0,TX,52.165631454549,26708.815007626,35055.316040354,107470200,6878094784
1734636164,Device: id=0,RX,12.198167467134,6245.4617431727,8197.1685379142,36222435,2318235840
1734636164,Device: id=0,TX,52.151492234806,26701.553351662,35045.792109231,160009882,10240633088
1734636165,Device: id=0,RX,12.183422671032,6237.9062960046,8187.2539233697,48470519,3102112448
1734636165,Device: id=0,TX,52.165487564683,26708.737272559,35055.215282908,212452322,13596950208
1734636166,Device: id=0,RX,12.169483194744,6230.7815069723,8177.8988181313,60705191,3885132224
1734636166,Device: id=0,TX,52.131275254694,26691.213948945,35032.217989696,264862970,16951231808
1734636167,Device: id=0,RX,12.175095636046,6233.6489656557,8181.6642674231,72945529,4668513856
1734636167,Device: id=0,TX,52.138323243493,26694.807750293,35036.939469252,317280460,20305949440
1734636168,Device: id=0,RX,12.16957894195,6230.8269328025,8177.9595635145,85180327,5451541244
1734636168,Device: id=0,TX,52.116930146333,26683.869762717,35022.578586131,369677284,23659346368
1734636169,Device: id=0,RX,12.173149468395,6232.6531325776,8180.3570475208,97418706,6234797576
1734636169,Device: id=0,TX,52.079722471343,26664.822998095,34997.57859351,422035492,27010272320
1734636170,Device: id=0,RX,12.172445037853,6232.292671031,8179.8838770875,109656386,7018009198
1734636170,Device: id=0,TX,52.133495016755,26692.361671063,35033.720873744,474448434,30364702144
1734636171,Device: id=0,RX,12.173583084359,6232.8814204796,8180.654713977,121912607,7802408208
1734636171,Device: id=0,TX,52.131476205155,26691.297000561,35032.333193386,526933212,33723725568
1734636172,Device: id=0,RX,12.170598923645,6231.3470229059,8178.6428506891,134148303,8585492799
1734636172,Device: id=0,TX,52.12870725791,26689.89811605,35030.491277315,579345956,37078141184
1734636173,Device: id=0,RX,12.178502862488,6235.396743829,8183.957201827,146392801,9369141083
1734636173,Device: id=0,TX,52.121390894266,26686.167923435,35025.590466518,631752721,40432176128
1734636174,Device: id=0,RX,12.175840734788,6234.0304721248,8182.1649896909,158635091,10152647645
1734636174,Device: id=0,TX,52.130683390391,26690.902257372,35031.811599834,684166571,43786661568
1734636175,Device: id=0,RX,12.095473921132,6192.8830216142,8128.1588489954,170795420,10930908748
1734636175,Device: id=0,TX,52.131106341711,26691.13612374,35032.113138414,736573591,47140712064
1734636176,Device: id=0,RX,11.107537656511,5687.0557948491,7464.2618198908,181962604,11645608086
