Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1734636737,Device: id=0,RX,10.349274400366,5298.8284929872,6954.7123970457,10394308,665235712
1734636737,Device: id=0,TX,10.528623952817,5390.6554638421,7075.2352962928,10964735,701743104
1734636738,Device: id=0,RX,10.498173461882,5375.0677259855,7054.7754798867,20944723,1340462638
1734636738,Device: id=0,TX,10.529412087616,5391.0584793793,7075.7644133979,21546224,1378958336
1734636739,Device: id=0,RX,10.478166440889,5364.8218225006,7041.3284530428,31478930,2014651962
1734636739,Device: id=0,TX,10.529443239524,5391.0754479172,7075.7863662411,32131885,2056440704
1734636740,Device: id=0,RX,10.529249814246,5390.9799472328,7075.6599175122,42064602,2692135478
1734636740,Device: id=0,TX,10.529464157209,5391.0851392195,7075.7994043729,42717767,2733937088
1734636741,Device: id=0,RX,10.116730694103,5179.7428400872,6798.4197511437,52235537,3343072393
1734636741,Device: id=0,TX,10.529234352271,5390.9679883627,7075.645484726,53303317,3411412288
1734636742,Device: id=0,RX,10.529218083009,5390.9755413949,7075.6504346764,62821174,4020555157
1734636742,Device: id=0,TX,10.529466916814,5391.0880799396,7075.8027866298,63889322,4088916736
1734636743,Device: id=0,RX,10.529147655212,5390.9332756154,7075.5969004493,73406746,4698032981
1734636743,Device: id=0,TX,10.529497430739,5391.101666003,7075.8212549212,74475313,4766420032
1734636744,Device: id=0,RX,10.529164530329,5390.9343721049,7075.6006969576,83992313,5375509537
1734636744,Device: id=0,TX,10.529476063288,5391.0993836143,7075.8155537404,85061011,5443905664
1734636745,Device: id=0,RX,10.528906148913,5390.8024810598,7075.4274648858,94600965,6054463584
1734636745,Device: id=0,TX,10.52952673675,5391.1105751666,7075.8348530467,95670390,6122905024
1734636746,Device: id=0,RX,10.52708790966,5389.8369255494,7074.170991095,105184423,6731800864
1734636746,Device: id=0,TX,10.529497627584,5391.1027853231,7075.8224057366,106257005,6800448384
1734636747,Device: id=0,RX,10.529475180544,5391.1233748897,7075.8394037768,115770857,7409336672
1734636747,Device: id=0,TX,10.529464442205,5391.0857944091,7075.8001051619,116843957,7478013312
1734636748,Device: id=0,RX,10.529170956523,5390.9324903467,7075.5998433904,126357558,8086885154
1734636748,Device: id=0,TX,10.529483693828,5391.1002347743,7075.8176257868,127429644,8155497856
1734636749,Device: id=0,RX,10.52910617401,5390.9054167216,7075.5624045632,136943077,8764358754
1734636749,Device: id=0,TX,10.529496487377,5391.0971089887,7075.8165469691,138015900,8833017600
1734636750,Device: id=0,RX,10.529347758308,5391.0260522535,7075.7216935828,147530612,9441960994
1734636750,Device: id=0,TX,10.529484201068,5391.1035486263,7075.8210207971,148603728,9510639552
1734636751,Device: id=0,RX,10.528993364202,5390.8283508119,7075.4672890843,158145345,10121301858
1734636751,Device: id=0,TX,10.529492252482,5391.0934309607,7075.8121913579,159218846,10190006272
1734636752,Device: id=0,RX,10.529448016774,5391.0936814457,7075.8053641295,168731096,10798791970
1734636752,Device: id=0,TX,10.529481019333,5391.0937726329,7075.8107357262,169804858,10867510976
1734636753,Device: id=0,RX,10.529318801612,5391.0137170432,7075.7047253011,179316989,11476289435
1734636753,Device: id=0,TX,10.529468345172,5391.094922834,7075.8098580615,180390287,11544979328
1734636754,Device: id=0,RX,10.529348643329,5391.0265053844,7075.722288317,189902234,12153745115
1734636754,Device: id=0,TX,10.529478252935,5391.0852259324,7075.801746402,190975489,12222431296
1734636755,Device: id=0,RX,10.529555014677,5391.1263744882,7075.8551768366,200488087,12831238979
1734636755,Device: id=0,TX,10.529475874986,5391.0931758046,7075.8093158024,201561398,12899929664
1734636756,Device: id=0,RX,10.526606209769,5389.6353999511,7073.8923935142,211082160,13509261289
1734636756,Device: id=0,TX,10.529599623951,5391.1539899872,7075.8899298193,212158516,13578145088
1734636757,Device: id=0,RX,10.52930989097,5391.0107377013,7075.7003202564,221669564,14186855657
1734636757,Device: id=0,TX,10.529327285929,5391.016079558,7075.7084453066,222746525,14255777728
1734636758,Device: id=0,RX,10.528717943921,5390.6912301298,7075.2861011571,232255234,14864336984
1734636758,Device: id=0,TX,10.52948387567,5391.0952350908,7075.812655198,233332821,14933300608
1734636759,Device: id=0,RX,10.529020497084,5390.8733905692,7075.5166701026,242840757,15541812328
1734636759,Device: id=0,TX,10.529475025738,5391.0907039132,7075.8067080313,243918852,15610806528
1734636760,Device: id=0,RX,10.529551453054,5391.1309646105,7075.8591970992,253427195,16219344438
1734636760,Device: id=0,TX,10.529475362588,5391.0913856452,7075.8074436594,254505180,16288331520
1734636761,Device: id=0,RX,10.526722312441,5389.6599244224,7073.9354944129,264009894,16896634422
1734636761,Device: id=0,TX,10.52947007526,5391.089187848,7075.8043998896,265090156,16965770048
1734636762,Device: id=0,RX,10.529438183609,5391.0757798473,7075.7858892247,274595084,17574087013
1734636762,Device: id=0,TX,10.529489382303,5391.0990730347,7075.8173742032,275675559,17643235904
1734636763,Device: id=0,RX,10.529050542276,5390.8932298864,7075.5413166505,285180587,18251561637
1734636763,Device: id=0,TX,10.529452526002,5391.0863138212,7075.7987179816,286261459,18320734336
1734636764,Device: id=0,RX,10.529435237068,5391.0730216829,7075.7826596138,295766507,18929060791
1734636764,Device: id=0,TX,10.529472733604,5391.0824006084,7075.798037985,296847450,18998236800
1734636765,Device: id=0,RX,10.529340423513,5391.0222968385,7075.7167646005,306352200,19606545143
1734636765,Device: id=0,TX,10.529462129589,5391.0856289,7075.7995696343,307433247,19675727936
1734636766,Device: id=0,RX,10.51131433364,5381.7941739484,7063.6044673308,314194384,20108445191
1734636766,Device: id=0,TX,10.529466114351,5391.0866699391,7075.8012482352,314957194,20157261440
