Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1734724322,Device: id=0,RX,0.11628798803661,59.54230919571,78.148387281567,117129,7496616
1734724322,Device: id=0,TX,10.757526468632,5507.8530647626,7229.0572997436,11306597,723622208
1734724323,Device: id=0,RX,0.13004292459267,66.582536115075,87.389404049902,247469,15838446
1734724323,Device: id=0,TX,10.757511080587,5507.8456732604,7229.0474461543,22160735,1418287040
1734724324,Device: id=0,RX,0.12994219647601,66.530961204022,87.321712640184,378203,24205492
1734724324,Device: id=0,TX,10.757531010568,5507.86402012,7229.0689818109,32983385,2110937664
1734724325,Device: id=0,RX,0.12861657634948,65.851687090933,86.430339306849,507590,32486260
1734724325,Device: id=0,TX,10.757536349045,5507.8586107108,7229.0644265579,43804131,2803465408
1734724326,Device: id=0,RX,0.12759792862267,65.330139454805,85.745808034432,635998,40704372
1734724326,Device: id=0,TX,10.757532435095,5507.8566067688,7229.061796384,54630701,3496365888
1734724327,Device: id=0,RX,0.12833946443735,65.709805791925,86.244120101901,765356,48983284
1734724327,Device: id=0,TX,10.75753873416,5507.8598318902,7229.0660293558,65473606,4190311808
1734724328,Device: id=0,RX,0.12941901667204,66.262536536083,86.969579203608,895476,57310964
1734724328,Device: id=0,TX,10.757539132588,5507.8569802361,7229.0632414503,76288709,4882478016
1734724329,Device: id=0,RX,0.12812814702813,65.601611278403,86.102114802905,1024283,65554612
1734724329,Device: id=0,TX,10.757541873369,5507.8644949583,7229.0711946974,87103304,5574612480
1734724330,Device: id=0,RX,0.12808680450758,65.580443907881,86.074332629093,1153056,73796084
1734724330,Device: id=0,TX,10.757549731095,5507.8573147543,7229.0652717296,97919521,6266849344
1734724331,Device: id=0,RX,0.12818874090673,65.632126954285,86.142325499362,1282155,82058356
1734724331,Device: id=0,TX,10.757538067664,5507.8594906438,7229.0655814699,108753802,6960243328
1734724332,Device: id=0,RX,0.12681532171884,64.929952373971,85.220403848985,1410056,90244084
1734724332,Device: id=0,TX,10.757539587635,5507.86280734,7229.0691413617,119602578,7654565312
1734724333,Device: id=0,RX,0.12914423721744,66.121340210706,86.784418165495,1539899,98553972
1734724333,Device: id=0,TX,10.757543937737,5507.8599497785,7229.0669798164,130417819,8346740416
1734724334,Device: id=0,RX,0.12969204103873,66.402834282882,87.153560849078,1670286,106898804
1734724334,Device: id=0,TX,10.757533496787,5507.8602059883,7229.0655654743,141232973,9038910656
1734724335,Device: id=0,RX,0.12738973743582,65.223545567142,85.605903556874,1798365,115095860
1734724335,Device: id=0,TX,10.757538687624,5507.8567526267,7229.0629426465,152048828,9731124992
1734724336,Device: id=0,RX,0.12819744599886,65.637092351416,86.148683711233,1927256,123344884
1734724336,Device: id=0,TX,10.757539918655,5507.8640030904,7229.0703900752,162864493,10423328000
1734724337,Device: id=0,RX,0.12746420074322,65.261670780527,85.655942899441,2055403,131546292
1734724337,Device: id=0,TX,10.75753133981,5507.8606294397,7229.0656438093,173679628,11115497216
1734724338,Device: id=0,RX,0.12890597473009,65.999859061808,86.624815018623,2184993,139840052
1734724338,Device: id=0,TX,10.757546845374,5507.855836098,7229.0633313579,184494293,11807634752
1734724339,Device: id=0,RX,0.12721038079753,65.131714968336,85.48537589594,2312885,148025140
1734724339,Device: id=0,TX,10.757552242619,5507.8667482209,7229.07510704,195309548,12499811072
1734724340,Device: id=0,RX,0.12678937966158,64.91616238673,85.202463132584,2440354,156183156
1734724340,Device: id=0,TX,10.757651906526,5507.9259241935,7229.1502292377,206125223,13192015296
1734724341,Device: id=0,RX,0.12742610948964,65.242168058698,85.63034557704,2568885,164409140
1734724341,Device: id=0,TX,10.757398564927,5507.7870500023,7228.9708203906,216975439,13886428992
1734724342,Device: id=0,RX,0.12886243227823,65.977565326453,86.59555449097,2698438,172700532
1734724342,Device: id=0,TX,10.757545772962,5507.8563059524,7229.0636296263,227790615,14578599360
1734724343,Device: id=0,RX,0.12995086904306,66.534844950045,87.326983996933,2829085,181061940
1734724343,Device: id=0,TX,10.757532208848,5507.8646391824,7229.0697925981,238605904,15270778880
1734724344,Device: id=0,RX,0.12731767357254,65.186648869141,85.557476640747,2957085,189253940
1734724344,Device: id=0,TX,10.757539524176,5507.8602363783,7229.0665602465,249420968,15962942976
1734724345,Device: id=0,RX,0.12781486473132,65.441210742435,85.891589099447,3085585,197477940
1734724345,Device: id=0,TX,10.757534981567,5507.8579105625,7229.0635076132,260236737,16655152192
1734724346,Device: id=0,RX,0.13105214748765,67.098699513679,88.067043111704,3217340,205910260
1734724346,Device: id=0,TX,10.757557313644,5507.8611957863,7229.0703659693,271051325,17347284800
1734724347,Device: id=0,RX,0.12959206660607,66.353286696598,87.08801735357,3347620,214248450
1734724347,Device: id=0,TX,10.757529096169,5507.8630459706,7229.0677013577,281865974,18039423360
1734724348,Device: id=0,RX,0.1270978015856,65.074074411827,85.409722665522,3475391,222425794
1734724348,Device: id=0,TX,10.75754913811,5507.8570104843,7229.064872582,292681312,18731603968
1734724349,Device: id=0,RX,0.12642196947242,64.728048369877,84.955563485463,3602491,230560194
1734724349,Device: id=0,TX,10.757550605031,5507.8659097761,7229.0740065812,303496697,19423788608
1734724350,Device: id=0,RX,0.12707958661844,65.064748348642,85.397482207592,3730259,238737346
1734724350,Device: id=0,TX,10.757533365244,5507.857083005,7229.062421444,314312435,20115995840
1734724351,Device: id=0,RX,0.12830664427928,65.69311841444,86.222181499124,3827479,244959426
1734724351,Device: id=0,TX,10.757538105272,5507.8595095435,7229.0656063871,321775462,20593630592
