Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1734728559,Device: id=0,RX,0,0,0,0,0
1734728559,Device: id=0,TX,10.757508978806,5507.8445971489,7229.0460337579,11342592,725924992
1734728560,Device: id=0,RX,0,0,0,0,0
1734728560,Device: id=0,TX,10.757512067853,5507.853293596,7229.0552244525,22180458,1419549312
1734728561,Device: id=0,RX,0,0,0,0,0
1734728561,Device: id=0,TX,10.757543697623,5507.855258726,7229.0622503457,33018962,2113212672
1734728562,Device: id=0,RX,9.9467144774142e-07,0.0026736768515289,0.0028328242831676,1,336
1734728562,Device: id=0,TX,10.757526636542,5507.8536379097,7229.0578997564,43833947,2805371712
1734728563,Device: id=0,RX,0,0,0,1,336
1734728563,Device: id=0,TX,10.757545103225,5507.8630928513,7229.0703093673,54649076,3497539968
1734728564,Device: id=0,RX,0,0,0,1,336
1734728564,Device: id=0,TX,10.757530901625,5507.8558216321,7229.0607658922,65464382,4189719552
1734728565,Device: id=0,RX,0,0,0,1,336
1734728565,Device: id=0,TX,10.757538292487,5507.8596057532,7229.0657325511,76279508,4881887616
1734728566,Device: id=0,RX,0,0,0,1,336
1734728566,Device: id=0,TX,10.757535390458,5507.8576106389,7229.0632731123,87094587,5574052608
1734728567,Device: id=0,RX,0,0,0,1,336
1734728567,Device: id=0,TX,10.757531427611,5507.8642385987,7229.0692670164,97910659,6266282240
1734728568,Device: id=0,RX,0,0,0,1,336
1734728568,Device: id=0,TX,10.757547079701,5507.8559570739,7229.0634898261,108726652,6958504768
1734728569,Device: id=0,RX,0,0,0,1,336
1734728569,Device: id=0,TX,10.757536255819,5507.8585629794,7229.0643639105,119542165,7650697600
1734728570,Device: id=0,RX,0,0,0,1,336
1734728570,Device: id=0,TX,10.757534520721,5507.858183893,7229.0637072083,130357069,8342851520
1734728571,Device: id=0,RX,0,0,0,1,336
1734728571,Device: id=0,TX,10.757536235734,5507.8585526958,7229.0643504133,141172165,9035017664
1734728572,Device: id=0,RX,0,0,0,1,336
1734728572,Device: id=0,TX,10.757536472281,5507.8581646046,7229.0640001697,151988781,9727281024
1734728573,Device: id=0,RX,2.9735916904363e-06,0.0047894650160627,0.0052652396865325,4,940
1734728573,Device: id=0,TX,10.757532937478,5507.8644772297,7229.0697472262,162840645,10421801280
1734728574,Device: id=0,RX,2.9843263183419e-06,0.0042815134913811,0.0047590057023158,7,1478
1734728574,Device: id=0,TX,10.757544744599,5507.8552691749,7229.0624283108,173654427,11113882368
1734728575,Device: id=0,RX,2.9844835470259e-06,0.0044886632547269,0.004966180622251,10,2042
1734728575,Device: id=0,TX,10.757521684136,5507.8592519086,7229.0627213704,184467876,11805944128
1734728576,Device: id=0,RX,4.9735587991211e-06,0.0065969283911543,0.0073926977990136,15,2871
1734728576,Device: id=0,TX,10.757549517833,5507.8572051187,7229.0651279719,195283502,12498143168
1734728577,Device: id=0,RX,9.9467553519426e-07,0.001623310473437,0.0017824585590681,16,3075
1734728577,Device: id=0,TX,10.757635174933,5507.9097188635,7229.1313468527,206098214,13190284800
1734728578,Device: id=0,RX,9.9456119133345e-07,0.0026733804823043,0.0028325102729177,17,3411
1734728578,Device: id=0,TX,10.757426517166,5507.8084870124,7228.9967297589,216915106,13882566656
1734728579,Device: id=0,RX,0,0,0,17,3411
1734728579,Device: id=0,TX,10.757544993321,5507.8564169191,7229.0636158503,227731705,14574828160
1734728580,Device: id=0,RX,1.9891408956673e-06,0.0014083117541325,0.0017265742974393,19,3588
1734728580,Device: id=0,TX,10.757535105479,5507.8661227538,7229.0717396304,238546338,15266965696
1734728581,Device: id=0,RX,0,0,0,19,3588
1734728581,Device: id=0,TX,10.757538280679,5507.8514599763,7229.0575848849,249372955,15959868160
1734728582,Device: id=0,RX,9.9471987276323e-07,0.0026738070179876,0.0028329621976297,20,3924
1734728582,Device: id=0,TX,10.757529624095,5507.8633163053,7229.0680561604,260187556,16652003648
1734728583,Device: id=0,RX,0,0,0,20,3924
1734728583,Device: id=0,TX,10.757559945663,5507.8625431359,7229.072134442,271001823,17344115712
1734728584,Device: id=0,RX,9.9467490124987e-07,0.00052518834785993,0.00068433633205991,21,3990
1734728584,Device: id=0,TX,10.757522108109,5507.8584489048,7229.0619862022,281817356,18036310720
1734728585,Device: id=0,RX,0,0,0,21,3990
1734728585,Device: id=0,TX,10.757537732206,5507.859828148,7229.0658653009,292632804,18728499456
1734728586,Device: id=0,RX,0,0,0,21,3990
1734728586,Device: id=0,TX,10.757543321319,5507.8626880967,7229.0696195077,303483997,19422975872
1734728587,Device: id=0,RX,0,0,0,21,3990
1734728587,Device: id=0,TX,10.757546021053,5507.8554145886,7229.062777957,314299382,20115159488
1734728588,Device: id=0,RX,7.4565729281695e-07,0.0011333658957348,0.0012526710625855,22,4101
1734728588,Device: id=0,TX,10.757536492491,5507.8586653246,7229.0645041232,321842552,20597923392
