,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,2,-1,vmux-med,0,1,read,97.21225997189599,122.0,158.0,308141.0,,
1,2,2,-1,vmux-med,0,1,update,96.21539548706234,121.0,158.0,309909.0,,
2,2,2,-1,vmux-med,0,1,overall,,,,,61016.0,10129.310344827587
0,2,2,-1,vmux-med,0,2,read,96.78405509777077,115.0,150.0,309704.0,,
1,2,2,-1,vmux-med,0,2,update,95.87733468761928,114.0,150.0,309142.0,,
2,2,2,-1,vmux-med,0,2,overall,,,,,61016.0,10142.356103317163
