,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,2,-1,bridge-e1000,0,1,read,276.86725980279755,308.0,386.0,109025.0,,
1,2,2,-1,bridge-e1000,0,1,update,276.31441563592426,308.0,388.0,108417.0,,
2,2,2,-1,bridge-e1000,0,1,overall,,,,,61022.0,3563.33781259218
0,2,2,-1,bridge-e1000,0,2,read,274.92426270999925,308.0,373.0,109048.0,,
1,2,2,-1,bridge-e1000,0,2,update,274.06318237142807,310.0,399.0,110094.0,,
2,2,2,-1,bridge-e1000,0,2,overall,,,,,61016.0,3591.5497574406713
