,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,2,-1,vmux-emu,0,1,read,470.1195214756588,568.0,684.0,63863.0,,
1,2,2,-1,vmux-emu,0,1,update,474.2714806756101,572.0,708.0,63883.0,,
2,2,2,-1,vmux-emu,0,1,overall,,,,,61027.0,2093.270191882282
0,2,2,-1,vmux-emu,0,2,read,477.48311791293315,512.0,661.0,63055.0,,
1,2,2,-1,vmux-emu,0,2,update,479.9192730279372,516.0,678.0,62891.0,,
2,2,2,-1,vmux-emu,0,2,overall,,,,,61025.0,2063.8426874231873
