,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
1,2,32,-1,vmux-vdpdk,0,11,update,73.57556671915223,97.0,155.0,400110.0,,
2,2,32,-1,vmux-vdpdk,0,11,overall,,,,,61014.0,13084.980496279542
0,2,32,-1,vmux-vdpdk,0,12,read,76.84227134138608,96.0,168.0,394234.0,,
1,2,32,-1,vmux-vdpdk,0,12,update,74.45781639611215,94.0,166.0,393020.0,,
2,2,32,-1,vmux-vdpdk,0,12,overall,,,,,61016.0,12902.419037629474
0,2,32,-1,vmux-vdpdk,0,13,read,81.50449616823713,122.0,175.0,371761.0,,
1,2,32,-1,vmux-vdpdk,0,13,update,78.98373972794538,119.0,173.0,371396.0,,
2,2,32,-1,vmux-vdpdk,0,13,overall,,,,,61015.0,12179.906580349094
0,2,32,-1,vmux-vdpdk,0,14,read,81.13232438008204,117.0,193.0,372267.0,,
1,2,32,-1,vmux-vdpdk,0,14,update,78.858098951331,115.0,193.0,371900.0,,
2,2,32,-1,vmux-vdpdk,0,14,overall,,,,,61022.0,12195.060797745076
0,2,32,-1,vmux-vdpdk,0,15,read,78.57912447405512,103.0,166.0,384546.0,,
1,2,32,-1,vmux-vdpdk,0,15,update,76.42408007049708,101.0,163.0,383562.0,,
2,2,32,-1,vmux-vdpdk,0,15,overall,,,,,61011.0,12589.664158922162
0,2,32,-1,vmux-vdpdk,0,16,read,79.48703830611811,100.0,181.0,380853.0,,
1,2,32,-1,vmux-vdpdk,0,16,update,76.99006475626499,98.0,177.0,380967.0,,
2,2,32,-1,vmux-vdpdk,0,16,overall,,,,,61012.0,12486.396118796303
0,2,32,-1,vmux-vdpdk,0,17,read,78.57078969109243,106.0,172.0,383707.0,,
1,2,32,-1,vmux-vdpdk,0,17,update,76.51145663912563,106.0,171.0,384275.0,,
2,2,32,-1,vmux-vdpdk,0,17,overall,,,,,61015.0,12586.773744161272
0,2,32,-1,vmux-vdpdk,0,18,read,77.42123757925191,97.0,168.0,388161.0,,
1,2,32,-1,vmux-vdpdk,0,18,update,75.34063874732104,96.0,168.0,390076.0,,
2,2,32,-1,vmux-vdpdk,0,18,overall,,,,,61012.0,12755.474332918115
0,2,32,-1,vmux-vdpdk,0,19,read,81.06071424745294,122.0,170.0,373372.0,,
1,2,32,-1,vmux-vdpdk,0,19,update,78.34334603401932,118.0,166.0,374258.0,,
2,2,32,-1,vmux-vdpdk,0,19,overall,,,,,61012.0,12253.818920868025
0,2,32,-1,vmux-vdpdk,0,20,read,79.79320815549889,114.0,197.0,378395.0,,
1,2,32,-1,vmux-vdpdk,0,20,update,77.91535462270348,113.0,200.0,377528.0,,
2,2,32,-1,vmux-vdpdk,0,20,overall,,,,,61013.0,12389.539934112403
0,2,32,-1,vmux-vdpdk,0,21,read,79.7851401866697,110.0,173.0,379601.0,,
1,2,32,-1,vmux-vdpdk,0,21,update,77.10602138405896,108.0,169.0,379348.0,,
2,2,32,-1,vmux-vdpdk,0,21,overall,,,,,61011.0,12439.543688842996
0,2,32,-1,vmux-vdpdk,0,22,read,78.09324820546865,109.0,178.0,385616.0,,
1,2,32,-1,vmux-vdpdk,0,22,update,76.0704568695706,107.0,177.0,387244.0,,
2,2,32,-1,vmux-vdpdk,0,22,overall,,,,,61012.0,12667.344129023799
0,2,32,-1,vmux-vdpdk,0,23,read,81.47357414908572,123.0,183.0,372041.0,,
1,2,32,-1,vmux-vdpdk,0,23,update,78.81693783896537,120.0,183.0,371535.0,,
2,2,32,-1,vmux-vdpdk,0,23,overall,,,,,61019.0,12185.974860289418
0,2,32,-1,vmux-vdpdk,0,24,read,77.77350364757184,97.0,170.0,389163.0,,
1,2,32,-1,vmux-vdpdk,0,24,update,75.26363753312579,95.0,169.0,388670.0,,
2,2,32,-1,vmux-vdpdk,0,24,overall,,,,,61021.0,12746.972353779845
0,2,32,-1,vmux-vdpdk,0,25,read,80.0793124381987,121.0,174.0,377217.0,,
1,2,32,-1,vmux-vdpdk,0,25,update,77.71070059346317,118.0,172.0,377951.0,,
2,2,32,-1,vmux-vdpdk,0,25,overall,,,,,61023.0,12375.13724333448
0,2,32,-1,vmux-vdpdk,0,26,read,82.5758256061646,126.0,224.0,365701.0,,
1,2,32,-1,vmux-vdpdk,0,26,update,80.33148231815008,124.0,225.0,365205.0,,
2,2,32,-1,vmux-vdpdk,0,26,overall,,,,,61031.0,11975.979420294605
0,2,32,-1,vmux-vdpdk,0,27,read,77.91953387564679,103.0,195.0,387107.0,,
1,2,32,-1,vmux-vdpdk,0,27,update,75.78658762217006,101.0,194.0,386449.0,,
2,2,32,-1,vmux-vdpdk,0,27,overall,,,,,61020.0,12677.08947885939
0,2,32,-1,vmux-vdpdk,0,28,read,78.78464514178167,110.0,190.0,383618.0,,
1,2,32,-1,vmux-vdpdk,0,28,update,76.56265643903049,107.0,187.0,383536.0,,
2,2,32,-1,vmux-vdpdk,0,28,overall,,,,,61011.0,12574.027634361017
0,2,32,-1,vmux-vdpdk,0,29,read,78.43608484552016,106.0,177.0,384322.0,,
1,2,32,-1,vmux-vdpdk,0,29,update,76.1413152486855,105.0,176.0,385889.0,,
2,2,32,-1,vmux-vdpdk,0,29,overall,,,,,61011.0,12624.133353001918
0,2,32,-1,vmux-vdpdk,0,30,read,80.08001589403973,112.0,183.0,377500.0,,
1,2,32,-1,vmux-vdpdk,0,30,update,77.97564454341804,110.0,181.0,377205.0,,
2,2,32,-1,vmux-vdpdk,0,30,overall,,,,,61022.0,12367.752613811412
0,2,32,-1,vmux-vdpdk,0,31,read,82.32369316171868,124.0,178.0,367490.0,,
1,2,32,-1,vmux-vdpdk,0,31,update,79.62428113279339,121.0,178.0,367940.0,,
2,2,32,-1,vmux-vdpdk,0,31,overall,,,,,61011.0,12054.05582599859
0,2,32,-1,vmux-vdpdk,0,32,read,82.84599565738164,127.0,209.0,365678.0,,
1,2,32,-1,vmux-vdpdk,0,32,update,80.32938472467163,123.0,209.0,364601.0,,
2,2,32,-1,vmux-vdpdk,0,32,overall,,,,,61012.0,11969.432242837474
