,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,2,-1,vmux-med,1,1,read,96.48828986364425,117.0,152.0,311098.0,,
1,2,2,-1,vmux-med,1,1,update,95.5360495917244,116.0,151.0,310697.0,,
2,2,2,-1,vmux-med,1,1,overall,,,,,61016.0,10190.687688475155
0,2,2,-1,vmux-med,1,2,read,98.9296874485827,127.0,160.0,303886.0,,
1,2,2,-1,vmux-med,1,2,update,97.6854795998592,125.0,159.0,303993.0,,
2,2,2,-1,vmux-med,1,2,overall,,,,,61016.0,9962.6163629212
