,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,1,-1,vmux-vdpdk,0,1,read,66.76698148160473,77.0,109.0,450741.0,,
1,2,1,-1,vmux-vdpdk,0,1,update,65.34200384713743,76.0,104.0,449685.0,,
2,2,1,-1,vmux-vdpdk,0,1,overall,,,,,61016.0,14757.211223285696
