,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,2,-1,vmux-vdpdk,1,1,read,67.7426565517055,78.0,106.0,443831.0,,
1,2,2,-1,vmux-vdpdk,1,1,update,66.22553750064732,77.0,105.0,444139.0,,
2,2,2,-1,vmux-vdpdk,1,1,overall,,,,,61016.0,14553.068047725186
0,2,2,-1,vmux-vdpdk,1,2,read,67.56288529770174,78.0,116.0,445597.0,,
1,2,2,-1,vmux-vdpdk,1,2,update,66.15587617835999,76.0,112.0,444898.0,,
2,2,2,-1,vmux-vdpdk,1,2,overall,,,,,61015.0,14594.689830369582
