46085,1
46246,1
51731,1
51811,1
52596,1
52677,1
52930,1
54795,1
55124,1
55700,1
55851,1
56124,1
56318,1
56373,1
56432,1
56867,1
57033,1
57041,1
57190,1
57209,1
57495,1
58267,1
59534,1
59793,1
59814,1
60020,1
60508,1
60705,1
60709,1
60741,1
60795,1
61136,2
61139,1
61183,1
61405,1
61415,1
61657,1
61816,1
62245,1
62328,1
62874,1
62920,1
63004,1
63035,1
63237,1
63390,1
63584,1
63818,1
64034,2
64142,1
64471,1
64575,1
64661,1
64763,1
64800,1
65008,1
65067,1
65104,1
65191,1
65208,1
65234,1
65280,1
65340,1
65398,1
65438,1
65513,1
65520,1
65586,1
65612,1
65709,1
65720,1
65845,1
65868,1
65886,1
65953,1
65971,1
66057,1
66155,1
66173,1
66197,1
66319,1
66324,1
66367,1
66402,1
66499,1
66565,1
66575,1
66722,1
66737,1
66817,1
66822,1
66965,1
67028,1
67065,1
67089,1
67147,1
67161,1
67258,1
67346,1
67394,1
67417,1
67468,1
67531,1
67546,1
67572,1
67721,1
67873,1
67887,1
67944,1
67962,1
67978,1
67986,1
68069,1
68096,1
68208,1
68299,1
68340,2
68603,1
68629,1
68770,1
68821,1
68914,2
69038,1
69052,1
69106,1
69134,1
69135,1
69183,1
69290,1
69373,1
69409,1
69474,1
69500,1
69518,1
69559,1
69568,1
69598,1
69647,1
69680,1
69725,1
69757,1
69818,1
69828,2
69841,1
69869,1
69958,1
70030,1
70082,1
70090,1
70093,1
70112,1
70139,1
70199,1
70245,1
70286,3
70296,2
70320,1
70334,1
70403,1
70417,1
70460,1
70552,1
70654,2
70677,1
70704,1
70780,2
70794,1
70903,1
70908,1
70916,2
70957,2
70958,1
71027,1
71031,1
71035,1
71073,1
71092,1
71155,1
71182,2
71223,1
71389,1
71407,1
71419,1
71425,1
71452,1
71454,1
71526,1
71552,1
71589,1
71669,1
71690,2
71745,1
71783,1
71806,1
71852,1
71897,1
71962,1
71989,1
72017,2
72018,1
72019,1
72040,1
72072,2
72093,2
72097,1
72122,1
72156,1
72166,1
72180,1
72219,1
72245,2
72313,1
72387,1
72417,1
72505,1
72511,1
72512,1
72527,1
72566,1
72580,1
72659,1
72695,1
72707,1
72710,1
72735,1
72797,1
72821,2
72845,1
72869,1
72878,1
72879,1
72885,1
72914,2
72959,1
73033,1
73074,1
73098,1
73133,1
73147,1
73159,1
73161,1
73197,1
73223,1
73224,2
73258,2
73341,1
73342,1
73366,1
73377,1
73403,1
73503,1
73604,1
73611,2
73627,1
73632,1
73660,1
73674,2
73752,1
73819,1
73899,1
73924,1
73967,1
73989,2
74032,1
74052,1
74058,1
74066,1
74072,1
74117,2
74131,1
74180,2
74188,1
74235,1
74249,1
74255,1
74287,1
74298,1
74305,1
74342,1
74368,1
74369,1
74409,1
74489,1
74522,2
74557,1
74560,1
74563,1
74577,1
74586,1
74684,1
74686,1
74696,1
74704,1
74722,1
74773,1
74781,1
74934,2
74938,1
75012,3
75013,1
75035,2
75063,1
75100,1
75106,1
75118,1
75144,1
75166,1
75215,1
75216,1
75236,1
75349,1
75386,2
75394,2
75417,1
75488,1
75521,1
75540,1
75603,1
75612,1
75618,2
75636,1
75654,1
75658,1
75741,2
75743,1
75851,2
75873,1
75900,1
75989,1
76020,2
76035,1
76063,1
76070,1
76088,1
76110,2
76139,1
76145,1
76177,1
76186,1
76218,1
76327,1
76330,1
76348,1
76369,1
76375,1
76427,1
76464,1
76498,2
76510,1
76525,1
76527,1
76534,1
76552,1
76573,1
76587,1
76596,1
76604,1
76616,2
76636,2
76682,1
76745,1
76762,1
76770,1
76781,1
76821,1
76832,1
76841,1
76858,1
76870,1
76895,1
76897,1
76965,1
76968,1
76989,1
77003,1
77029,1
77031,1
77037,1
77074,1
77093,1
77094,1
77143,1
77147,1
77153,1
77198,1
77286,1
77289,1
77334,1
77341,1
77351,1
77354,3
77384,1
77385,1
77427,1
77452,1
77478,1
77496,2
77576,2
77578,1
77600,1
77616,1
77617,1
77691,1
77693,1
77719,1
77724,1
77764,1
77823,1
77840,1
77879,2
77889,1
77968,1
77995,1
78010,1
78011,1
78026,1
78034,1
78073,1
78137,2
78155,1
78178,1
78198,1
78203,1
78244,1
78246,1
78250,1
78268,1
78271,2
78272,1
78305,1
78358,1
78384,1
78416,2
78427,1
78441,1
78443,3
78465,1
78467,2
78469,2
78491,1
78496,2
78529,2
78551,1
78553,1
78582,2
78592,2
78647,2
78662,1
78667,2
78710,1
78720,2
78730,1
78768,1
78789,2
78946,1
78973,1
78978,1
79030,1
79066,1
79086,1
79106,1
79150,1
79196,1
79254,1
79257,1
79272,1
79280,1
79301,1
79318,1
79333,2
79357,1
79362,1
79364,1
79374,1
79379,1
79415,2
79431,1
79446,1
79466,2
79492,1
79494,1
79520,1
79535,1
79540,1
79556,1
79592,1
79596,1
79603,1
79618,1
79622,1
79627,1
79642,3
