37508,1
42119,1
43515,1
43892,1
43995,1
44964,1
44991,1
45145,1
45538,1
46587,2
46651,1
46841,2
46914,1
47001,1
47947,1
47971,1
48918,1
49240,1
49797,1
49920,1
49972,2
50422,1
50826,1
51112,1
51787,1
51840,1
52019,1
52949,2
53056,1
53717,1
54160,1
54358,1
54399,1
54484,1
54835,1
54961,1
55032,1
55055,1
55328,1
55487,1
55711,1
55829,2
55902,1
55920,1
56491,2
56705,2
56832,1
56898,1
56988,2
57055,1
57065,1
57412,1
57586,1
57620,2
57864,1
57880,1
58058,1
58101,1
58310,1
58345,2
58374,1
58629,4
58707,1
58790,1
58806,1
58955,1
59072,1
59206,1
59214,1
59257,1
59345,2
59375,1
59418,1
59484,1
59529,2
59567,1
59628,1
59661,1
59708,1
59899,1
59997,2
60234,2
60277,1
60296,1
60325,1
60384,1
60502,2
60615,1
60629,1
60647,1
60651,2
60748,2
60770,1
60775,2
60884,1
61145,1
61216,1
61267,1
61270,2
61427,1
61528,1
61547,2
61582,1
61673,2
61681,2
61712,2
61806,1
61860,1
61892,1
61927,1
61982,1
62066,1
62084,1
62095,1
62119,1
62146,1
62279,1
62346,2
62347,2
62364,2
62406,1
62461,1
62470,1
62506,2
62508,1
62554,1
62570,2
62618,1
62676,1
62677,3
62850,1
62899,1
62993,1
63102,2
63144,1
63201,1
63237,1
63268,1
63275,1
63312,3
63330,2
63332,1
63439,1
63450,1
63453,1
63471,1
63487,1
63491,1
63504,1
63514,1
63610,1
63625,1
63629,4
63769,1
63818,1
63844,1
63885,2
63905,1
63909,1
64004,1
64060,1
64087,1
64125,1
64155,2
64168,1
64189,1
64251,2
64430,1
64445,1
64453,1
64507,3
64548,1
64561,1
64580,2
64588,1
64644,1
64657,2
64671,1
64724,1
64738,2
64762,2
64816,1
64820,2
64857,1
64971,2
65059,2
65073,1
65132,2
65135,1
65187,1
65199,2
65230,1
65232,1
65274,1
65278,1
65307,1
65429,2
65491,1
65513,1
65533,1
65548,1
65566,1
65599,1
65647,1
65674,1
65677,1
65721,1
65797,3
65825,1
65990,1
66012,1
66034,1
66066,1
66081,1
66188,1
66223,1
66248,1
66272,1
66293,1
66392,1
66443,1
66470,1
66507,1
66518,1
66565,1
66574,2
66610,2
66634,2
66653,1
66690,1
66705,1
66715,2
66720,1
66742,1
66769,1
66778,2
66800,2
66816,1
66835,1
66840,2
66883,1
66913,1
66920,1
66942,1
66948,1
66970,1
66974,1
67044,2
67092,1
67105,1
67110,3
67114,1
67201,2
67226,1
67238,1
67262,1
67282,1
67372,2
67375,1
67435,2
67450,1
67497,1
67505,1
67543,1
67570,1
67622,2
67632,1
67669,1
67682,1
67697,1
67701,2
67736,2
67789,1
67795,1
67796,1
67811,2
67812,1
67978,1
67993,1
68003,1
68030,1
68062,1
68066,1
68088,1
68139,1
68153,1
68156,1
68167,1
68172,1
68192,1
68243,1
68270,1
68276,1
68293,2
68294,1
68304,1
68356,1
68372,1
68375,1
68387,1
68461,1
68481,1
68489,1
68511,1
68532,1
68540,1
68547,1
68555,2
68580,2
68640,1
68660,1
68666,1
68667,1
68700,1
68751,1
68763,1
68805,1
68847,1
68877,1
68878,1
68891,1
68894,1
68896,1
68909,1
68934,1
68962,1
68964,2
69004,1
69012,1
69057,1
69076,1
69093,2
69119,1
69170,1
69199,1
69221,3
69273,1
69323,1
69372,1
69393,1
69435,2
69457,2
69469,1
69527,1
69528,1
69540,1
69545,1
69548,1
69594,1
69618,1
69629,2
69630,1
69638,2
69725,1
69728,1
69742,1
69803,1
69829,2
69830,1
69832,1
69845,2
69850,1
69874,1
69876,1
69898,1
69908,1
69918,1
69957,1
69984,1
70070,1
70076,1
70080,1
70091,1
70139,1
70165,1
70168,1
70179,1
70186,1
70195,3
70227,2
70244,2
70267,1
70308,2
70347,1
70367,1
70387,2
70425,1
70429,1
70432,1
70434,1
70457,1
70478,1
70495,1
70523,1
70528,1
70575,1
70607,1
70619,2
70621,2
70661,1
70733,2
70750,1
70759,3
70766,1
70775,1
70792,2
70802,1
70813,1
70819,2
70827,1
70830,2
70843,2
70844,1
70853,1
70864,1
70870,1
70884,1
70977,1
71012,1
71018,1
71023,2
71032,1
71050,2
71080,1
71084,1
71094,1
71120,3
71135,2
71153,2
71163,1
71195,2
71208,2
71264,1
71276,1
71280,2
71294,1
71302,2
71352,2
71356,1
71367,1
71368,1
71370,1
71384,2
71404,1
71419,1
71423,1
71433,1
71443,1
71494,1
71500,1
71503,2
71527,1
71533,1
71554,1
71565,1
71568,2
71580,1
71582,1
71640,1
71671,1
71721,2
71731,2
71757,1
71762,1
71777,1
71792,3
71801,1
71838,1
71842,1
71855,2
71860,1
71867,1
71877,1
71878,2
71895,1
71897,1
71928,1
72001,1
72014,1
72025,1
72035,1
72043,1
72046,2
72064,1
72069,1
72080,1
72092,1
72098,1
72132,1
72159,1
72268,1
72276,1
72277,2
72282,1
72302,1
72313,1
72328,1
72337,2
72350,1
72402,2
72413,2
72416,1
72422,2
72448,1
72458,1
72468,1
72477,1
72491,1
72493,1
72502,1
72515,1
72516,1
72517,1
72543,1
72559,1
72581,1
72601,2
72640,1
72649,1
72655,2
72662,2
72706,2
72722,1
72754,1
72763,1
72768,1
72773,2
72776,1
72780,1
72806,1
72834,1
72863,1
72878,2
72900,2
72909,1
72912,1
72924,1
72945,1
72950,1
72954,1
72966,1
72968,1
72998,2
73008,1
73020,1
73027,1
73048,1
73051,1
73056,1
73059,2
73061,1
73064,2
73074,1
73096,1
73108,1
73168,3
73172,1
73192,2
73220,2
73262,1
73264,1
73271,1
73276,1
73307,1
73335,1
73336,2
73346,1
73369,1
73388,1
73390,1
73404,2
73418,2
73444,1
73456,1
73486,1
73487,1
73491,1
73511,1
73521,1
73534,1
73535,1
73537,1
73547,2
73558,1
73570,1
73590,1
73596,1
73609,1
73621,1
73622,1
73625,1
73642,2
73661,2
73667,1
73670,1
73685,2
73686,1
73690,1
73714,1
73738,3
73741,1
73746,1
73765,3
73774,1
73775,2
73790,1
73795,1
73801,1
73815,1
73820,1
73821,1
73843,2
73844,1
73845,1
73877,1
73879,1
73880,2
73916,3
73947,1
73956,1
73967,1
73985,1
74001,1
74002,1
74047,1
74064,1
74093,1
74113,2
74119,1
74127,2
74133,1
74171,1
74191,2
74204,1
74221,2
74227,2
74231,2
74244,2
74245,1
74255,1
74264,2
74267,3
74273,1
74279,1
74286,1
74288,2
74289,1
74300,1
74325,2
74341,1
74351,1
74352,1
74360,1
74368,1
74373,2
74381,2
74384,2
74386,2
74393,1
74398,2
74412,1
74432,1
74458,1
74496,1
74502,2
74508,2
74521,1
74544,1
74565,1
74598,1
74600,1
74601,1
74611,1
74619,2
74629,2
74635,1
74671,2
74677,1
74696,1
74710,2
74741,1
74742,2
74751,1
74752,1
74768,2
74771,2
74773,2
74791,1
74811,2
74824,1
74833,1
74840,2
74848,1
74865,2
74880,1
74904,1
74912,1
74938,2
74944,2
74970,1
74975,2
74997,2
74999,2
75001,1
75020,1
75022,2
