61699,1
64339,1
66446,1
66568,1
66958,1
67569,1
67806,1
67996,1
68023,1
68070,1
68112,1
68148,1
68169,1
68196,1
68199,1
68246,1
68251,1
68282,1
68338,1
68356,1
68364,1
68428,1
68469,1
68489,1
68499,1
68517,1
68535,1
68543,1
68595,1
68606,1
68613,1
68630,1
68656,1
68667,1
68672,1
68673,1
68688,1
68717,1
68740,1
68773,1
68794,2
68849,1
68872,1
68912,1
68915,1
68929,1
68942,1
68945,1
68967,1
68979,1
68986,1
68987,1
68999,1
69041,1
69043,1
69061,1
69094,1
69114,1
69119,1
69137,1
69170,1
69179,1
69188,1
69189,2
69211,1
69236,1
69263,1
69265,1
69278,1
69353,1
69392,1
69423,1
69426,1
69430,1
69436,1
69438,1
69483,1
69532,2
69536,1
69558,1
69614,1
69625,2
69630,1
69631,1
69638,1
69655,1
69660,1
69708,1
69714,1
69717,1
69738,1
69744,1
69754,1
69769,1
69781,1
69783,1
69803,1
69834,1
69849,1
69860,2
69866,1
69880,1
69905,1
69923,1
69941,1
69968,1
69973,1
69988,1
70017,1
70025,1
70035,1
70077,1
70093,1
70100,1
70104,1
70124,1
70138,1
70144,1
70152,1
70154,1
70166,1
70170,1
70193,1
70201,2
70207,1
70210,1
70214,1
70234,1
70238,1
70242,1
70245,1
70260,1
70298,1
70307,1
70308,1
70315,1
70317,1
70329,1
70333,1
70336,1
70353,1
70368,1
70369,1
70372,1
70416,1
70430,1
70436,1
70446,1
70456,1
70470,1
70471,1
70474,1
70517,1
70533,1
70549,1
70550,1
70551,1
70560,1
70561,1
70572,1
70577,1
70587,1
70600,1
70607,1
70626,1
70631,1
70638,1
70642,1
70643,1
70645,1
70648,1
70666,1
70672,1
70681,1
70683,1
70695,1
70709,1
70718,1
70727,2
70746,1
70748,1
70768,1
70779,1
70798,1
70800,1
70804,1
70816,1
70818,1
70830,1
70832,1
70833,2
70837,1
70838,1
70858,1
70866,1
70868,1
70886,1
70898,1
70905,1
70912,1
70928,1
70941,1
70946,1
70980,1
70995,2
71013,1
71043,1
71045,1
71073,1
71088,1
71090,1
71099,1
71100,1
71104,3
71105,2
71113,1
71122,1
71130,1
71141,1
71144,1
71153,1
71170,1
71176,1
71193,1
71202,1
71204,1
71205,1
71218,1
71219,1
71220,1
71237,1
71261,1
71263,1
71271,1
71294,1
71302,2
71304,1
71312,1
71316,2
71318,1
71334,1
71364,2
71377,1
71383,1
71387,1
71402,1
71413,1
71419,1
71421,2
71424,1
71431,1
71440,1
71448,1
71451,1
71456,1
71457,1
71470,1
71474,1
71480,1
71481,1
71488,1
71493,1
71496,1
71505,2
71507,1
71509,2
71510,1
71518,1
71521,1
71529,1
71539,1
71548,1
71562,1
71579,1
71594,1
71615,1
71617,1
71619,1
71635,1
71637,1
71638,1
71641,1
71644,1
71649,1
71652,1
71656,1
71664,1
71677,1
71684,1
71697,1
71705,1
71711,1
71726,1
71732,1
71748,1
71762,1
71767,1
71794,1
71802,1
71813,1
71825,1
71832,1
71839,1
71841,2
71848,2
71851,1
71852,1
71861,1
71863,1
71864,1
71865,1
71871,1
71874,1
71877,1
71879,1
71897,1
71910,1
71946,1
71947,1
71960,1
71969,1
71970,2
71978,1
71980,1
71984,1
71990,1
71994,1
72005,1
72013,1
72014,1
72029,1
72035,1
72049,1
72060,1
72064,1
72067,2
72072,1
72075,1
72084,1
72093,1
72105,1
72114,1
72126,2
72132,1
72138,1
72139,1
72145,1
72149,1
72162,1
72163,1
72166,1
72173,2
72176,1
72186,1
72188,1
72195,1
72201,1
72207,1
72210,1
72212,1
72219,1
72223,1
72227,1
72230,1
72231,1
72238,2
72239,2
72243,1
72246,1
72253,1
72261,1
72267,1
72270,2
72272,1
72274,1
72276,1
72280,1
72289,1
72292,1
72302,1
72304,1
72305,1
72307,1
72313,1
72317,1
72321,1
72325,1
72327,1
72332,1
72335,2
72336,1
72341,1
72347,1
72349,1
72370,1
72396,1
72397,1
72404,1
72407,1
72409,1
72413,1
72428,1
72429,1
72431,1
72443,1
72447,1
72452,1
72453,1
72454,2
72456,1
72462,1
72466,1
72469,1
72476,1
72481,1
72485,2
72502,2
72508,1
72512,1
72517,1
72522,1
72523,1
72524,1
72531,1
72540,1
72541,1
72545,1
72546,1
72554,1
72561,1
72562,1
72567,2
72568,1
72570,1
72572,1
72580,1
72581,1
72582,2
72585,1
72587,1
72595,1
72597,1
72600,1
72609,1
72618,1
72619,2
72624,1
72627,1
72632,1
72634,1
72636,2
72645,1
72649,2
72664,1
72666,1
72668,1
72680,2
72693,1
72696,1
72705,1
72706,1
72712,1
72716,1
72717,2
72718,1
72720,1
72725,1
72728,1
72734,1
72746,2
72750,1
72751,1
72752,1
72759,1
72762,2
72764,1
72765,1
72766,1
72767,1
72774,1
72775,1
72783,1
72784,1
72787,1
72793,1
72800,1
72807,1
72808,1
72815,1
72816,1
72835,1
72838,1
72840,2
72841,1
72843,1
72859,1
72868,1
72872,1
72878,1
72881,1
72882,1
72884,1
72895,1
72896,2
72901,1
72902,1
72904,1
72911,1
72916,1
72921,1
72922,1
72928,2
72933,1
72936,2
72940,1
72942,1
72964,1
72967,1
72971,1
72977,3
72981,1
72983,1
72989,1
72993,1
72998,1
73006,1
73008,1
73014,1
73015,1
73018,1
73019,1
73033,1
73034,1
73037,1
73038,2
73042,1
73046,1
73051,1
73054,1
73055,1
73063,1
73067,1
73073,1
73074,1
73076,1
73082,1
73087,1
73091,1
73093,1
73100,1
73105,1
73110,1
73111,2
73112,1
73117,1
73118,1
73132,1
73144,1
73162,1
73163,1
73164,1
73166,1
73171,1
73173,1
73188,1
73190,1
73193,1
73196,1
73200,1
73205,1
73222,1
73226,1
73230,2
73237,1
73240,1
73243,1
73244,1
73253,1
73273,1
73275,1
73277,1
73279,1
73282,1
73287,1
73297,1
73304,1
73306,1
73310,1
73311,1
73316,1
73326,1
73333,1
73344,1
73359,1
73373,1
73375,1
73380,1
73384,1
73386,1
73388,2
73390,1
73392,1
73395,1
73397,1
73405,1
73412,1
73414,1
73423,1
73424,2
73425,1
73433,1
73436,1
73442,1
73447,1
73449,1
73451,1
73452,1
73457,1
73461,2
73463,1
73466,1
73487,1
73488,1
73490,1
73493,1
73497,1
73498,1
