39102,1
39143,1
39960,1
40763,1
41099,1
41309,1
41894,1
42121,1
42379,1
44559,1
45217,1
45469,1
46635,1
46875,1
47312,1
47548,1
47930,1
47953,1
48044,1
48538,1
48970,1
49118,1
49712,1
50482,1
50491,1
50792,1
51314,1
51722,1
51804,1
51819,1
51856,1
52340,1
52639,1
53317,1
53559,1
53809,1
53948,1
53959,1
54064,1
54214,1
54227,1
54387,1
54592,1
54812,1
54945,1
54968,1
55050,1
55065,1
55115,1
55255,1
55284,1
55285,1
55347,1
55377,1
55427,1
55519,1
55545,1
55628,1
55698,1
55710,1
55757,2
55885,1
55924,1
55929,2
55970,1
55977,1
56033,1
56130,1
56135,1
56138,1
56148,1
56190,1
56199,1
56224,1
56244,1
56270,1
56290,1
56341,1
56349,1
56382,1
56386,1
56402,1
56466,1
56471,1
56519,1
56573,1
56574,1
56591,1
56636,1
56645,1
56672,1
56673,1
56679,1
56688,1
56713,1
56718,1
56742,1
56772,2
56807,1
56820,1
56828,1
56848,1
56852,1
56880,1
56887,1
56929,1
56946,1
56950,1
56961,1
56984,1
57008,1
57024,1
57026,2
57030,1
57061,1
57067,1
57070,1
57082,1
57086,1
57102,1
57103,1
57104,1
57133,1
57138,1
57160,1
57179,1
57182,1
57210,1
57212,1
57223,1
57230,1
57243,1
57246,1
57281,1
57294,1
57306,1
57312,1
57316,1
57330,1
57334,1
57338,1
57339,1
57357,1
57373,1
57392,1
57399,1
57443,1
57458,1
57459,1
57463,1
57465,1
57471,1
57481,1
57484,1
57486,1
57496,1
57520,1
57534,1
57541,1
57548,1
57573,1
57579,1
57582,2
57602,1
57626,1
57633,1
57637,1
57639,1
57649,1
57655,1
57659,1
57667,2
57730,1
57732,1
57733,1
57751,1
57752,1
57771,1
57776,1
57787,1
57788,1
57796,1
57803,1
57813,1
57835,1
57836,1
57837,1
57843,1
57850,1
57853,1
57859,1
57887,1
57890,1
57915,1
57930,1
57953,1
57986,1
58004,1
58013,1
58031,1
58032,1
58033,1
58035,1
58043,1
58076,1
58079,1
58094,1
58095,1
58096,1
58102,1
58111,1
58118,1
58122,1
58130,1
58133,1
58138,1
58143,1
58153,1
58155,1
58156,1
58158,1
58162,2
58172,1
58181,1
58184,2
58192,1
58199,1
58204,1
58220,1
58224,2
58239,1
58269,2
58278,1
58315,1
58319,1
58320,1
58328,1
58330,2
58353,1
58355,1
58362,1
58384,1
58392,1
58393,1
58397,1
58400,1
58403,1
58408,1
58420,1
58448,1
58449,1
58450,1
58452,1
58455,1
58462,1
58470,1
58486,1
58488,1
58506,1
58518,2
58521,1
58529,1
58531,1
58543,1
58549,1
58553,1
58555,1
58557,1
58558,1
58561,1
58562,1
58566,1
58571,1
58575,1
58591,1
58592,1
58597,1
58604,1
58608,1
58613,1
58624,1
58632,1
58635,1
58639,1
58640,1
58641,1
58642,1
58645,1
58647,1
58669,1
58683,1
58690,1
58697,1
58709,1
58759,2
58763,1
58778,2
58786,1
58793,1
58803,1
58804,1
58806,1
58814,1
58815,1
58818,1
58821,1
58835,1
58836,1
58838,1
58846,1
58852,1
58854,1
58857,1
58865,3
58875,2
58892,1
58895,1
58897,1
58919,1
58921,3
58923,1
58925,1
58933,1
58935,1
58944,1
58945,1
58950,1
58952,1
58954,1
58958,1
58973,1
58986,1
58988,1
58997,1
59000,1
59004,1
59005,1
59011,1
59017,2
59032,1
59066,2
59069,2
59072,1
59075,2
59080,1
59083,1
59091,1
59104,2
59107,1
59108,1
59112,1
59114,1
59123,1
59126,1
59127,1
59129,1
59139,1
59144,1
59147,1
59165,1
59170,1
59177,1
59180,1
59182,3
59185,1
59187,1
59192,1
59193,1
59205,1
59206,1
59209,1
59220,1
59221,1
59226,2
59227,1
59236,1
59246,1
59249,1
59253,1
59263,1
59269,1
59272,1
59273,1
59296,1
59297,1
59305,2
59306,1
59326,1
59330,1
59334,1
59337,1
59339,1
59340,1
59343,1
59357,1
59364,1
59365,1
59373,1
59376,1
59385,1
59387,1
59390,1
59391,1
59393,1
59404,1
59405,1
59407,1
59412,1
59424,1
59429,1
59433,1
59434,1
59440,1
59443,2
59444,1
59446,1
59460,1
59462,1
59463,1
59478,1
59484,1
59503,2
59507,1
59509,1
59512,1
59526,1
59531,1
59536,1
59537,1
59563,2
59565,1
59575,1
59586,1
59590,1
59592,1
59593,1
59597,1
59598,1
59612,1
59614,1
59618,1
59619,1
59621,2
59628,1
59633,1
59637,1
59638,1
59643,1
59645,1
59659,1
59665,1
59669,1
59671,1
59672,1
59675,2
59680,2
59686,1
59692,1
59693,1
59695,1
59704,2
59707,1
59709,1
59710,1
59715,1
59723,1
59730,1
59734,1
59738,1
59740,1
59748,1
59755,1
59758,1
59759,1
59760,1
59764,2
59772,1
59786,1
59792,1
59822,1
59824,1
59835,1
59845,1
59855,1
59863,1
59866,1
59869,1
