Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1719740429,Device: id=0,RX,0,0,0,0,0
1719740429,Device: id=0,TX,37.048061590254,18968.620260888,24896.310115328,39148263,2505488832
1719740430,Device: id=0,RX,0,0,0,0,0
1719740430,Device: id=0,TX,36.983549566049,18935.577377817,24852.945308385,76474812,4894387968
1719740431,Device: id=0,RX,0,0,0,0,0
1719740431,Device: id=0,TX,36.986101949464,18936.852177471,24854.628489385,113732754,7278892224
1719740432,Device: id=0,RX,0,0,0,0,0
1719740432,Device: id=0,TX,37.081586997092,18985.7750889,24918.829008434,151012559,9664800064
1719740433,Device: id=0,RX,0,0,0,0,0
1719740433,Device: id=0,TX,37.013242378216,18950.792319346,24872.911099861,188226591,12046499648
1719740434,Device: id=0,RX,0,0,0,0,0
1719740434,Device: id=0,TX,37.000356864291,18944.200027839,24864.257126126,225429284,14427474176
1719740435,Device: id=0,RX,0,0,0,0,0
1719740435,Device: id=0,TX,37.02457500493,18956.560503083,24880.492503872,262650920,16809656128
1719740436,Device: id=0,RX,0,0,0,0,0
1719740436,Device: id=0,TX,37.009957510481,18949.12014344,24870.713345117,299860184,19191051776
1719740437,Device: id=0,RX,0,0,0,0,0
1719740437,Device: id=0,TX,37.029006110049,18958.826698357,24883.467675964,337110503,21575069120
1719740438,Device: id=0,RX,0,0,0,0,0
1719740438,Device: id=0,TX,37.078394405717,18984.140991163,24916.684096077,374389908,23960951424
1719740439,Device: id=0,RX,0,0,0,0,0
1719740439,Device: id=0,TX,37.01202858226,18950.180013707,24872.104586868,411617314,26343508096
1719740440,Device: id=0,RX,0,0,0,0,0
1719740440,Device: id=0,TX,37.038238362165,18963.56939786,24889.687535806,448914505,28730527232
1719740441,Device: id=0,RX,0,0,0,0,0
1719740441,Device: id=0,TX,37.046942012614,18968.010946003,24895.521668022,486258820,31120560448
1719740442,Device: id=0,RX,0,0,0,0,0
1719740442,Device: id=0,TX,36.992325010896,18940.093329028,24858.865330772,523439226,33500109312
1719740443,Device: id=0,RX,0,0,0,0,0
1719740443,Device: id=0,TX,37.080667337247,18985.287413385,24918.194187344,560708931,35885368640
1719740444,Device: id=0,RX,0,0,0,0,0
1719740444,Device: id=0,TX,37.039023914772,18963.992978988,24890.236805351,597938102,38268037184
1719740445,Device: id=0,RX,0,0,0,0,0
1719740445,Device: id=0,TX,37.006815083705,18947.500020318,24868.590433711,635133589,40648549696
1719740446,Device: id=0,RX,0,0,0,0,0
1719740446,Device: id=0,TX,37.112626011971,19001.635483054,24939.65564497,672436571,43035936896
1719740447,Device: id=0,RX,0,0,0,0,0
1719740447,Device: id=0,TX,37.0675387054,18978.57676087,24909.382953734,709694582,45420449216
