Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1719740572,Device: id=0,RX,9.9966928872646e-07,0.0010716454775148,0.001231592563711,1,134
1719740572,Device: id=0,TX,37.26566174311,19080.018812472,25042.52469137,38984527,2495009728
1719740573,Device: id=0,RX,0,0,0,1,134
1719740573,Device: id=0,TX,37.216190590656,19054.689582416,25009.280076921,76380755,4888368320
1719740574,Device: id=0,RX,0,0,0,1,134
1719740574,Device: id=0,TX,37.23957006322,19066.679710166,25025.010920282,113864741,7287345920
1719740575,Device: id=0,RX,0,0,0,1,134
1719740575,Device: id=0,TX,37.312962875193,19104.249168289,25074.323228319,151520338,9697305664
1719740576,Device: id=0,RX,0,0,0,1,134
1719740576,Device: id=0,TX,37.240623403989,19067.182886,25025.682630638,188960129,12093450240
1719740577,Device: id=0,RX,0,0,0,1,134
1719740577,Device: id=0,TX,37.298117351349,19096.629463315,25064.328239531,226457818,14493301504
1719740578,Device: id=0,RX,0,0,0,1,134
1719740578,Device: id=0,TX,37.26256162053,19078.429003357,25040.438862641,263920056,16890884416
1719740579,Device: id=0,RX,0,0,0,1,134
1719740579,Device: id=0,TX,37.252917120645,19073.486945139,25033.953684442,301371989,19287807296
1719740580,Device: id=0,RX,0,0,0,1,134
1719740580,Device: id=0,TX,37.202294041956,19047.586262952,24999.953309665,338772877,21681465600
1719740581,Device: id=0,RX,0,0,0,1,134
1719740581,Device: id=0,TX,37.216805812879,19054.992888572,25009.681818632,376271103,24081350592
1719740582,Device: id=0,RX,0,0,0,1,134
1719740582,Device: id=0,TX,37.299671417714,19097.43176587,25065.379192704,413773423,26481499072
1719740583,Device: id=0,RX,0,0,0,1,134
1719740583,Device: id=0,TX,37.250992209433,19072.50801123,25032.666764739,451227989,28878591296
1719740584,Device: id=0,RX,0,0,0,1,134
1719740584,Device: id=0,TX,37.224826132673,19059.136444052,25015.108625279,488651447,31273695808
1719740585,Device: id=0,RX,0,0,0,1,134
1719740585,Device: id=0,TX,37.304933780672,19100.132716374,25068.922121281,526155454,33673953088
1719740586,Device: id=0,RX,0,0,0,1,134
1719740586,Device: id=0,TX,37.212872106924,19052.986444326,25007.045981434,563565425,36068190720
1719740587,Device: id=0,RX,0,0,0,1,134
1719740587,Device: id=0,TX,37.271236605287,19082.858882214,25046.25673906,601036109,38466312704
1719740588,Device: id=0,RX,0,0,0,1,134
1719740588,Device: id=0,TX,37.280308150648,19087.511152653,25052.360456757,638516440,40865053056
1719740589,Device: id=0,RX,0,0,0,1,134
1719740589,Device: id=0,TX,37.240562757537,19067.193033122,25025.683074328,676036273,43266325504
1719740590,Device: id=0,RX,0,0,0,1,134
1719740590,Device: id=0,TX,37.316122620878,19105.847661693,25076.427281034,713602930,45670590656
1719740591,Device: id=0,RX,0,0,0,1,134
1719740591,Device: id=0,TX,37.23653990907,19065.095192315,25022.941577766,751038772,48066482880
1719740592,Device: id=0,RX,0,0,0,1,134
1719740592,Device: id=0,TX,37.311219821376,19103.364843758,25073.160015178,788689708,50476145344
1719740593,Device: id=0,RX,0,0,0,1,134
1719740593,Device: id=0,TX,37.296160937802,19095.61046289,25062.996212938,826183332,52875734272
