Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1719740997,Device: id=0,RX,9.9518848400769e-07,0.0010668420548562,0.0012260722122975,1,134
1719740997,Device: id=0,TX,37.059191293431,18974.281336782,24903.751943731,39405494,2521950848
1719740998,Device: id=0,RX,0,0,0,1,134
1719740998,Device: id=0,TX,37.004875512701,18946.490140515,24867.270222547,76543421,4898777408
1719740999,Device: id=0,RX,0,0,0,1,134
1719740999,Device: id=0,TX,37.00713372412,18947.665685762,24868.807081622,113810876,7283896192
1719741000,Device: id=0,RX,0,0,0,1,134
1719741000,Device: id=0,TX,37.054199018282,18971.736654506,24900.408497431,151058549,9667745600
1719741001,Device: id=0,RX,0,0,0,1,134
1719741001,Device: id=0,TX,37.006056967612,18947.114920993,24868.08403581,188254094,12048262208
1719741002,Device: id=0,RX,0,0,0,1,134
1719741002,Device: id=0,TX,37.001629466501,18944.84192594,24865.10264058,225453873,14429049024
1719741003,Device: id=0,RX,0,0,0,1,134
1719741003,Device: id=0,TX,37.121006470385,19005.952256839,24945.313292101,262769251,16817232832
1719741004,Device: id=0,RX,0,0,0,1,134
1719741004,Device: id=0,TX,37.037490715442,18963.208996253,24889.207510724,300006214,19200400192
1719741005,Device: id=0,RX,0,0,0,1,134
1719741005,Device: id=0,TX,37.058097874098,18973.730323378,24903.025983233,337261100,21584710912
1719741006,Device: id=0,RX,0,0,0,1,134
1719741006,Device: id=0,TX,37.11718600197,19003.99872374,24942.748484056,374577384,23972953024
1719741007,Device: id=0,RX,0,0,0,1,134
1719741007,Device: id=0,TX,37.043778048123,18966.430600635,24893.435088334,411949639,26364779392
1719741008,Device: id=0,RX,0,0,0,1,134
1719741008,Device: id=0,TX,37.067085628049,18978.338163611,24909.071864099,449208419,28749340096
1719741009,Device: id=0,RX,0,0,0,1,134
1719741009,Device: id=0,TX,37.027841105043,18958.236318031,24882.690894838,486446876,31132599040
1719741010,Device: id=0,RX,0,0,0,1,134
1719741010,Device: id=0,TX,37.004725855684,18946.44765557,24867.20379248,523639865,33512953856
1719741011,Device: id=0,RX,0,0,0,1,134
1719741011,Device: id=0,TX,37.025377964345,18956.978238443,24881.038712739,560860795,35895091456
1719741012,Device: id=0,RX,0,0,0,1,134
1719741012,Device: id=0,TX,37.088872142316,18989.503046141,24923.722588912,598148095,38281478720
1719741013,Device: id=0,RX,0,0,0,1,134
1719741013,Device: id=0,TX,37.028235890054,18958.439459707,24882.957202116,635373061,40663874368
1719741014,Device: id=0,RX,0,0,0,1,134
1719741014,Device: id=0,TX,37.022443545209,18955.523135291,24879.114102524,672644927,43049277824
1719741015,Device: id=0,RX,0,0,0,1,134
1719741015,Device: id=0,TX,37.043879829066,18966.456295382,24893.477068033,709917758,45434737728
1719741016,Device: id=0,RX,0,0,0,1,134
1719741016,Device: id=0,TX,36.991691770684,18939.755355045,24858.426038354,747101279,47814484224
1719741017,Device: id=0,RX,0,0,0,1,134
1719741017,Device: id=0,TX,37.013375764057,18950.817411563,24872.957533812,784416173,50202633536
1719741018,Device: id=0,RX,0,0,0,1,134
1719741018,Device: id=0,TX,37.038186513329,18963.583582383,24889.693424516,821648789,52585524992
1719741019,Device: id=0,RX,0,0,0,1,134
1719741019,Device: id=0,TX,37.000808972846,18944.406045589,24864.535481245,858847087,54966215040
1719741020,Device: id=0,RX,0,0,0,1,134
1719741020,Device: id=0,TX,37.068145637589,18978.866630242,24909.769932256,896113141,57351239488
1719741021,Device: id=0,RX,0,0,0,1,134
1719741021,Device: id=0,TX,37.078203145857,18984.068020947,24916.580524284,933389550,59736933184
1719741022,Device: id=0,RX,0,0,0,1,134
1719741022,Device: id=0,TX,37.030132105664,18959.4276381,24884.248775006,970616306,62119445568
1719741023,Device: id=0,RX,0,0,0,1,134
1719741023,Device: id=0,TX,37.090323286895,18990.227697372,24924.679423275,1007903221,64505805888
1719741024,Device: id=0,RX,0,0,0,1,134
1719741024,Device: id=0,TX,37.103073341029,18996.763364229,24933.255098794,1045201610,66892901504
1719741025,Device: id=0,RX,0,0,0,1,134
1719741025,Device: id=0,TX,37.00257646529,18945.327799032,24865.740033478,1082440338,69276181184
1719741026,Device: id=0,RX,0,0,0,1,134
1719741026,Device: id=0,TX,37.056139900501,18972.734971264,24901.717355344,1119694249,71660430400
1719741027,Device: id=0,RX,0,0,0,1,134
1719741027,Device: id=0,TX,37.061891253903,18975.701053835,24905.603654459,1156954561,74045091968
1719741028,Device: id=0,RX,0,0,0,1,134
1719741028,Device: id=0,TX,36.97019631301,18928.759865537,24843.991275618,1194120989,76423745792
1719741029,Device: id=0,RX,0,0,0,1,134
1719741029,Device: id=0,TX,37.059370174367,18974.365444159,24903.864672058,1231377735,78808173504
1719741030,Device: id=0,RX,0,0,0,1,134
1719741030,Device: id=0,TX,37.045107667312,18967.097671996,24894.314898766,1268621685,81191786624
1719741031,Device: id=0,RX,0,0,0,1,134
1719741031,Device: id=0,TX,36.983459184484,18935.528556115,24852.882025632,1305803529,83571424320
1719741032,Device: id=0,RX,0,0,0,1,134
