Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1720227237,Device: id=0,RX,0,0,0,0,0
1720227237,Device: id=0,TX,1.0514449764038,538.33982791876,706.57102414337,1111761,71152704
1720227238,Device: id=0,RX,0,0,0,0,0
1720227238,Device: id=0,TX,1.0514796071731,538.35755887264,706.59429602034,2167048,138691072
1720227239,Device: id=0,RX,0,0,0,0,0
1720227239,Device: id=0,TX,1.0514886320311,538.36217959991,706.60036072488,3223584,206309376
1720227240,Device: id=0,RX,0,0,0,0,0
1720227240,Device: id=0,TX,1.0515009994187,538.36851170237,706.60867160936,4278520,273825280
1720227241,Device: id=0,RX,0,0,0,0,0
1720227241,Device: id=0,TX,1.0514851374455,538.36039037212,706.5980123634,5333584,341349376
1720227242,Device: id=0,RX,0,0,0,0,0
1720227242,Device: id=0,TX,1.0514910835768,538.3634347913,706.60200816358,6388776,408881664
1720227243,Device: id=0,RX,0,0,0,0,0
1720227243,Device: id=0,TX,1.0514784820245,538.35698279652,706.59353992044,7446704,476589056
1720227244,Device: id=0,RX,0,0,0,0,0
1720227244,Device: id=0,TX,1.0514962313025,538.36607042689,706.60546743529,8502089,544133696
1720227245,Device: id=0,RX,0,0,0,0,0
1720227245,Device: id=0,TX,1.0514975956214,538.36676895814,706.60638425756,9562786,612018304
1720227246,Device: id=0,RX,0,0,0,0,0
1720227246,Device: id=0,TX,1.0514840632998,538.35984040948,706.59729053744,10616459,679453376
1720227247,Device: id=0,RX,0,0,0,0,0
1720227247,Device: id=0,TX,1.0514804451727,538.35798792843,706.59485915606,11673763,747120832
1720227248,Device: id=0,RX,0,0,0,0,0
1720227248,Device: id=0,TX,1.0514932479013,538.36454292545,706.60346258966,12727659,814570176
1720227249,Device: id=0,RX,0,0,0,0,0
1720227249,Device: id=0,TX,1.0514993260554,538.36765494038,706.60754710925,13781254,882000256
1720227250,Device: id=0,RX,0,0,0,0,0
1720227250,Device: id=0,TX,1.0514819018213,538.35873373248,706.59583802388,14837392,949593088
1720227251,Device: id=0,RX,0,0,0,0,0
1720227251,Device: id=0,TX,1.0514974375646,538.36668803309,706.60627804343,15896393,1017369152
1720227252,Device: id=0,RX,0,0,0,0,0
1720227252,Device: id=0,TX,1.0514872288609,538.36146117676,706.59941779449,16957716,1085293824
1720227253,Device: id=0,RX,0,0,0,0,0
1720227253,Device: id=0,TX,1.0514968558129,538.36639017619,706.60588710625,18010446,1152668544
1720227254,Device: id=0,RX,0,0,0,0,0
1720227254,Device: id=0,TX,1.051491163688,538.36347580827,706.60206199836,19064968,1220157952
1720227255,Device: id=0,RX,0,0,0,0,0
