,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,2,-1,bridge-e1000,0,1,read,140.6466011850544,153.0,272.0,212986.0,,
1,2,2,-1,bridge-e1000,0,1,update,140.22073174161252,154.0,271.0,213354.0,,
2,2,2,-1,bridge-e1000,0,1,overall,,,,,61017.0,6987.233066194667
0,2,2,-1,bridge-e1000,0,2,read,150.89043217586809,248.0,288.0,200150.0,,
1,2,2,-1,bridge-e1000,0,2,update,148.80076962390643,248.0,287.0,199578.0,,
2,2,2,-1,bridge-e1000,0,2,overall,,,,,61020.0,6550.770239265815
