Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1720228355,Device: id=0,RX,0,0,0,0,0
1720228355,Device: id=0,TX,1.051435776046,538.33511733553,706.56484150289,1115216,71373824
1720228356,Device: id=0,RX,0,0,0,0,0
1720228356,Device: id=0,TX,1.0514899088773,538.36283334519,706.60121876556,2169448,138844672
1720228357,Device: id=0,RX,0,0,0,0,0
1720228357,Device: id=0,TX,1.0514880782282,538.36189605284,706.59998856935,3222063,206212032
1720228358,Device: id=0,RX,0,0,0,0,0
1720228358,Device: id=0,TX,1.0514926095701,538.36421609989,706.60303363111,4273702,273516928
1720228359,Device: id=0,RX,0,0,0,0,0
1720228359,Device: id=0,TX,1.05148350944,538.3595568333,706.5969183437,5328605,341030720
1720228360,Device: id=0,RX,0,0,0,0,0
1720228360,Device: id=0,TX,1.0514977739305,538.36686025241,706.60650408129,6381268,408401152
1720228361,Device: id=0,RX,0,0,0,0,0
1720228361,Device: id=0,TX,1.0514911553244,538.35529162951,706.59387648141,7434315,475795136
1720228362,Device: id=0,RX,0,0,0,0,0
1720228362,Device: id=0,TX,1.0514845953181,538.36828531444,706.60582056534,8488307,543251648
1720228363,Device: id=0,RX,0,0,0,0,0
1720228363,Device: id=0,TX,1.051478909665,538.3572017485,706.5938272949,9542265,610704960
1720228364,Device: id=0,RX,0,0,0,0,0
1720228364,Device: id=0,TX,1.0514852482738,538.36044711618,706.59808683999,10596511,678176704
1720228365,Device: id=0,RX,0,0,0,0,0
1720228365,Device: id=0,TX,1.0514930142068,538.36442327389,706.60330554698,11653558,745827712
1720228366,Device: id=0,RX,0,0,0,0,0
1720228366,Device: id=0,TX,1.0514849213873,538.36027975032,706.59786717229,12708141,813321024
1720228367,Device: id=0,RX,0,0,0,0,0
1720228367,Device: id=0,TX,1.051500008116,538.36800415542,706.60800545398,13762883,880824512
1720228368,Device: id=0,RX,0,0,0,0,0
1720228368,Device: id=0,TX,1.0514914178153,538.35546019777,706.59408704822,14820348,948501248
1720228369,Device: id=0,RX,0,0,0,0,0
1720228369,Device: id=0,TX,1.0514824854986,538.36719714596,706.60439482574,15875363,1016023232
1720228370,Device: id=0,RX,0,0,0,0,0
1720228370,Device: id=0,TX,1.0514920728035,538.36394127539,706.60267292395,16930522,1083553408
1720228371,Device: id=0,RX,0,0,0,0,0
1720228371,Device: id=0,TX,1.0514810757277,538.35831077258,706.59528288901,17985827,1151092928
1720228372,Device: id=0,RX,0,0,0,0,0
1720228372,Device: id=0,TX,1.0514960089984,538.3659566072,706.60531804694,19041181,1218635584
1720228373,Device: id=0,RX,0,0,0,0,0
1720228373,Device: id=0,TX,1.0514834802981,538.35954191261,706.59689876031,20096613,1286183232
1720228374,Device: id=0,RX,0,0,0,0,0
1720228374,Device: id=0,TX,1.0515017774023,538.36891002999,706.60919441436,21152332,1353749248
1720228375,Device: id=0,RX,0,0,0,0,0
1720228375,Device: id=0,TX,1.0514793395055,538.35742182682,706.5941161477,22203844,1421046016
1720228376,Device: id=0,RX,0,0,0,0,0
