Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1720229324,Device: id=0,RX,4.9636739418413e-06,0.004717475714326,0.0055116635450206,5,594
1720229324,Device: id=0,TX,37.092598563907,18991.379737266,24926.195507491,39232053,2510849664
1720229325,Device: id=0,RX,9.9956905050072e-07,0.0016153035856092,0.0017752346336893,6,796
1720229325,Device: id=0,TX,37.118150411598,19004.501641147,24943.405707003,76666710,4906668800
1720229326,Device: id=0,RX,9.9023843507334e-07,0.0016002253110785,0.0017586634606903,7,998
1720229326,Device: id=0,TX,37.088509964416,18989.323692619,24923.485286926,114121906,7303802176
1720229327,Device: id=0,RX,0,0,0,7,998
1720229327,Device: id=0,TX,37.18409490304,19038.255570105,24987.710754592,151442629,9692328320
1720229328,Device: id=0,RX,0,0,0,7,998
1720229328,Device: id=0,TX,37.135303652322,19013.293376196,24954.941960567,188606538,12070820736
1720229329,Device: id=0,RX,0,0,0,7,998
1720229329,Device: id=0,TX,37.086148636814,18988.075917391,24921.859699282,225774894,14449591488
1720229329,Device: id=0,RX,0,0,0,7,998
1720229330,Device: id=0,TX,37.175850523307,19034.04262423,24982.178707959,263011542,16832737856
1720229330,Device: id=0,RX,0,0,0,7,998
1720229331,Device: id=0,TX,37.139841715339,19015.591804216,24957.966478671,300223871,19214326016
1720229331,Device: id=0,RX,0,0,0,7,998
1720229332,Device: id=0,TX,37.103226203367,18996.866630071,24933.382822609,337412387,21594392896
1720229332,Device: id=0,RX,0,0,0,7,998
1720229333,Device: id=0,TX,37.20217555433,19047.531246503,24999.879335195,374711656,23981548288
1720229333,Device: id=0,RX,0,0,0,7,998
1720229334,Device: id=0,TX,37.103301007276,18996.872245523,24933.400406687,411918350,26362774464
1720229334,Device: id=0,RX,0,0,0,7,998
1720229335,Device: id=0,TX,37.113223903545,19001.988452699,24940.104277266,449252235,28752145344
1720229335,Device: id=0,RX,9.9395048110717e-07,0.00058841868481544,0.00074745076179259,8,1072
1720229336,Device: id=0,TX,37.175130335673,19033.641211453,24981.66206516,486543300,31138770304
1720229336,Device: id=0,RX,0,0,0,8,1072
1720229337,Device: id=0,TX,37.129431908669,19010.294574476,24951.003679863,523910308,33530262016
1720229337,Device: id=0,RX,0,0,0,8,1072
1720229338,Device: id=0,TX,37.135643535668,19013.419386249,24955.122351956,561174228,35915149120
1720229338,Device: id=0,RX,0,0,0,8,1072
1720229339,Device: id=0,TX,37.172066950192,19032.120217145,24979.650929176,598477360,38302552320
1720229339,Device: id=0,RX,0,0,0,8,1072
1720229340,Device: id=0,TX,37.087141031228,18988.592230819,24922.534795815,635698807,40684721920
1720229340,Device: id=0,RX,0,0,0,8,1072
1720229340,Device: id=0,TX,36.926266531031,18906.274988338,24814.477633303,672763663,43056876032
1720229341,Device: id=0,RX,0,0,0,8,1072
1720229342,Device: id=0,TX,37.230620500961,19062.070067496,25018.96934765,710243191,45455564864
1720229343,Device: id=0,RX,0,0,0,8,1072
1720229343,Device: id=0,TX,37.173087421827,19032.610539536,24980.304527028,747487421,47839194304
