Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1720227014,Device: id=0,RX,0,0,0,0,0
1720227014,Device: id=0,TX,1.0514311410741,538.33274422992,706.56172680177,1123472,71902208
1720227015,Device: id=0,RX,0,0,0,0,0
1720227015,Device: id=0,TX,1.051495789612,538.36584428136,706.60517061929,2177096,139334144
1720227016,Device: id=0,RX,0,0,0,0,0
1720227016,Device: id=0,TX,1.0514898551506,538.36280583711,706.6011826612,3232289,206866496
1720227017,Device: id=0,RX,0,0,0,0,0
1720227017,Device: id=0,TX,1.0514848226071,538.36022917484,706.59780079198,4287481,274398784
1720227018,Device: id=0,RX,0,0,0,0,0
1720227018,Device: id=0,TX,1.0514923761006,538.3640965635,706.6028767396,5347505,342240320
1720227019,Device: id=0,RX,0,0,0,0,0
1720227019,Device: id=0,TX,1.0514904742429,538.36312281234,706.6015986912,6407400,410073600
1720227020,Device: id=0,RX,0,0,0,0,0
1720227020,Device: id=0,TX,1.0514906830189,538.36322970567,706.6017389887,7459122,477383808
1720227021,Device: id=0,RX,0,0,0,0,0
1720227021,Device: id=0,TX,1.0514857386499,538.36069818877,706.59841637276,8513164,544842496
1720227022,Device: id=0,RX,0,0,0,0,0
1720227022,Device: id=0,TX,1.0514861873938,538.36092794564,706.59871792865,9571446,612572544
1720227023,Device: id=0,RX,0,0,0,0,0
1720227023,Device: id=0,TX,1.051502605436,538.36933398323,706.60975085299,10623103,679878592
1720227024,Device: id=0,RX,0,0,0,0,0
1720227024,Device: id=0,TX,1.0514876086661,538.36165563705,706.59967302362,11677961,747389504
1720227025,Device: id=0,RX,0,0,0,0,0
1720227025,Device: id=0,TX,1.0514966181359,538.36626848557,706.6057273873,12735731,815086784
1720227026,Device: id=0,RX,0,0,0,0,0
1720227026,Device: id=0,TX,1.0514788225745,538.35715715815,706.59376877007,13795918,882938752
1720227027,Device: id=0,RX,0,0,0,0,0
1720227027,Device: id=0,TX,1.0514962814635,538.36609610932,706.60550114348,14848839,950325696
1720227028,Device: id=0,RX,0,0,0,0,0
1720227028,Device: id=0,TX,1.0514905395627,538.36315625608,706.60164258611,15902463,1017757632
1720227029,Device: id=0,RX,0,0,0,0,0
1720227029,Device: id=0,TX,1.0514961690136,538.36603853496,706.60542557713,16957817,1085300288
1720227030,Device: id=0,RX,0,0,0,0,0
1720227030,Device: id=0,TX,1.0514900222293,538.3628913814,706.60129493808,18014627,1152936128
1720227031,Device: id=0,RX,0,0,0,0,0
1720227031,Device: id=0,TX,1.0514780031067,538.35673759064,706.59321808771,19073291,1220690624
1720227032,Device: id=0,RX,0,0,0,0,0
1720227032,Device: id=0,TX,1.051492809732,538.36431858279,706.60316813991,20132289,1288466496
1720227033,Device: id=0,RX,0,0,0,0,0
1720227033,Device: id=0,TX,1.0514842410215,538.35993140302,706.59740996646,21192297,1356307008
1720227034,Device: id=0,RX,0,0,0,0,0
1720227034,Device: id=0,TX,1.0515075120728,538.37184618128,706.61304811293,22253185,1424203840
1720227035,Device: id=0,RX,0,0,0,0,0
1720227035,Device: id=0,TX,1.051468517903,538.35188116633,706.58684403081,23314841,1492149824
1720227036,Device: id=0,RX,0,0,0,0,0
1720227036,Device: id=0,TX,1.0514900190605,538.36288975897,706.60129280865,24368079,1559557056
1720227037,Device: id=0,RX,0,0,0,0,0
1720227037,Device: id=0,TX,1.051493318271,538.36457895478,706.60350987814,25421799,1626995136
1720227038,Device: id=0,RX,0,0,0,0,0
1720227038,Device: id=0,TX,1.0514910182178,538.35521795055,706.5937808654,26474398,1694360448
1720227039,Device: id=0,RX,0,0,0,0,0
1720227039,Device: id=0,TX,1.0514786996502,538.36527488286,706.60186682689,27527334,1761749376
1720227040,Device: id=0,RX,0,0,0,0,0
1720227040,Device: id=0,TX,1.0514990449215,538.36751099979,706.60735818722,28582046,1829250944
1720227041,Device: id=0,RX,0,0,0,0,0
1720227041,Device: id=0,TX,1.0514883906695,538.36205602277,706.60019852988,29635781,1896689984
1720227042,Device: id=0,RX,0,0,0,0,0
1720227042,Device: id=0,TX,1.0514778896751,538.35667951363,706.59314186164,30689756,1964144384
1720227043,Device: id=0,RX,0,0,0,0,0
1720227043,Device: id=0,TX,1.0514987216055,538.367345462,706.60714091888,31745124,2031687936
1720227044,Device: id=0,RX,0,0,0,0,0
1720227044,Device: id=0,TX,1.0514868327408,538.3612583633,706.59915160183,32799547,2099171008
1720227045,Device: id=0,RX,0,0,0,0,0
1720227045,Device: id=0,TX,1.0514784173915,538.35694970446,706.5934964871,33854163,2166666432
1720227046,Device: id=0,RX,0,0,0,0,0
1720227046,Device: id=0,TX,1.0514080265099,538.32090957307,706.54619381465,34910927,2234299328
1720227047,Device: id=0,RX,0,0,0,0,0
1720227047,Device: id=0,TX,1.0514827961939,538.35919165129,706.59643904232,35965944,2301820416
1720227048,Device: id=0,RX,0,0,0,0,0
1720227048,Device: id=0,TX,1.0514813276321,538.35843974762,706.59545216875,37021039,2369346496
1720227049,Device: id=0,RX,0,0,0,0,0
1720227049,Device: id=0,TX,1.0514907986343,538.36328890076,706.60181668225,38076262,2436880768
1720227050,Device: id=0,RX,0,0,0,0,0
1720227050,Device: id=0,TX,1.0514905483562,538.36316075838,706.60164849537,39131581,2504421184
1720227051,Device: id=0,RX,0,0,0,0,0
1720227051,Device: id=0,TX,1.0514841771456,538.35989869856,706.59736704187,40187813,2572020032
1720227052,Device: id=0,RX,0,0,0,0,0
1720227052,Device: id=0,TX,1.0514891060195,538.36242228199,706.60067924511,41239598,2639334272
1720227053,Device: id=0,RX,0,0,0,0,0
1720227053,Device: id=0,TX,1.051498007975,538.36698008318,706.60666135917,42294374,2706839936
1720227054,Device: id=0,RX,0,0,0,0,0
1720227054,Device: id=0,TX,1.051483347617,538.35947397988,706.59680959859,43353263,2774608832
1720227055,Device: id=0,RX,0,0,0,0,0
1720227055,Device: id=0,TX,1.0514869204274,538.36130325881,706.59921052719,44405257,2841936448
1720227056,Device: id=0,RX,0,0,0,0,0
1720227056,Device: id=0,TX,1.0514952779712,538.36558232125,706.60482679664,45460323,2909460672
1720227057,Device: id=0,RX,0,0,0,0,0
1720227057,Device: id=0,TX,1.0514951480091,538.36551578066,706.60473946212,46518060,2977155840
1720227058,Device: id=0,RX,0,0,0,0,0
1720227058,Device: id=0,TX,1.0514957234741,538.36581041872,706.60512617456,47578390,3045016960
1720227059,Device: id=0,RX,0,0,0,0,0
1720227059,Device: id=0,TX,1.05147744499,538.35645183488,706.59284303328,48630288,3112338432
1720227060,Device: id=0,RX,0,0,0,0,0
1720227060,Device: id=0,TX,1.051500460401,538.3682357253,706.60830938946,49684203,3179788992
1720227061,Device: id=0,RX,0,0,0,0,0
1720227061,Device: id=0,TX,1.0514815767702,538.35856730635,706.59561958959,50741765,3247472960
1720227062,Device: id=0,RX,0,0,0,0,0
1720227062,Device: id=0,TX,1.0514967134737,538.36631729855,706.60579145435,51798526,3315105664
1720227063,Device: id=0,RX,0,0,0,0,0
1720227063,Device: id=0,TX,1.0514829201598,538.35925512179,706.59652234735,52856406,3382809984
1720227064,Device: id=0,RX,0,0,0,0,0
1720227064,Device: id=0,TX,1.0514987618568,538.36736607067,706.60716796775,53908509,3450144576
1720227065,Device: id=0,RX,0,0,0,0,0
1720227065,Device: id=0,TX,1.0514877702764,538.36173838152,706.59978162575,54968518,3517985152
1720227066,Device: id=0,RX,0,0,0,0,0
1720227066,Device: id=0,TX,1.0514760673674,538.35574649211,706.59191727089,56022366,3585431424
1720227067,Device: id=0,RX,0,0,0,0,0
1720227067,Device: id=0,TX,1.0515010424775,538.36853374849,706.60870054489,57083958,3653373312
1720227068,Device: id=0,RX,0,0,0,0,0
1720227068,Device: id=0,TX,1.0514778454479,538.35665686934,706.59311214101,58137213,3720781632
1720227069,Device: id=0,RX,0,0,0,0,0
1720227069,Device: id=0,TX,1.0514983831457,538.36717217058,706.60691347388,59189206,3788109184
1720227070,Device: id=0,RX,0,0,0,0,0
1720227070,Device: id=0,TX,1.0514775468072,538.35650396528,706.59291145442,60241741,3855471424
1720227071,Device: id=0,RX,0,0,0,0,0
1720227071,Device: id=0,TX,1.0514888163915,538.36227399243,706.60048461506,61294678,3922859392
1720227072,Device: id=0,RX,0,0,0,0,0
1720227072,Device: id=0,TX,1.0514990849265,538.36753148238,706.60738507062,62348014,3990272896
1720227073,Device: id=0,RX,0,0,0,0,0
1720227073,Device: id=0,TX,1.0514792464184,538.35737416622,706.59405359317,63401669,4057706816
1720227074,Device: id=0,RX,0,0,0,0,0
1720227074,Device: id=0,TX,1.0514876765555,538.36169035038,706.59971859925,64055025,4099521600
