Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1720233991,Device: id=0,RX,0,0,0,0,0
1720233991,Device: id=0,TX,37.251670526025,19072.874049205,25033.141333369,39999709,2559983872
1720233992,Device: id=0,RX,0,0,0,0,0
1720233992,Device: id=0,TX,37.154157865857,19022.908907969,24967.574166506,77244610,4943655040
1720233993,Device: id=0,RX,0,0,0,0,0
1720233993,Device: id=0,TX,37.195645032986,19044.199890453,24995.503095731,114518623,7329195584
1720233994,Device: id=0,RX,0,0,0,0,0
1720233994,Device: id=0,TX,37.217095201366,19055.138953641,25009.874185859,151828944,9717054400
1720233995,Device: id=0,RX,0,0,0,0,0
1720233995,Device: id=0,TX,37.161878347146,19026.898032606,24972.79856815,189139144,12104909248
1720233996,Device: id=0,RX,0,0,0,0,0
1720233996,Device: id=0,TX,37.230847337327,19062.179588676,25019.115162649,226599848,14502392512
1720233997,Device: id=0,RX,0,0,0,0,0
1720233997,Device: id=0,TX,37.17769445356,19034.97192882,24983.40304139,264014295,16896916160
1720233998,Device: id=0,RX,0,0,0,0,0
1720233998,Device: id=0,TX,37.143558862354,19017.503153906,24960.472571883,301436307,19291925056
1720233999,Device: id=0,RX,0,0,0,0,0
1720233999,Device: id=0,TX,37.191814444666,19042.229794961,24992.920106108,338972707,21694257280
1720234000,Device: id=0,RX,0,0,0,0,0
1720234000,Device: id=0,TX,37.160690240598,19026.241441613,24971.951880109,376475718,24094445952
1720234001,Device: id=0,RX,0,0,0,0,0
1720234001,Device: id=0,TX,37.255495859736,19074.814894206,25035.694231763,414097860,26502263168
1720234002,Device: id=0,RX,0,0,0,0,0
1720234002,Device: id=0,TX,37.218182742107,19055.740783005,25010.650021743,451331485,28885219072
1720234003,Device: id=0,RX,0,0,0,0,0
1720234003,Device: id=0,TX,37.189788172152,19041.171544142,24991.537651686,488659543,31274214784
1720234004,Device: id=0,RX,0,0,0,0,0
1720234004,Device: id=0,TX,37.271231747363,19082.863496079,25046.260575657,525979867,33662714624
1720234005,Device: id=0,RX,0,0,0,0,0
1720234005,Device: id=0,TX,37.21729866814,19055.250272418,25010.01805932,563255019,36048323520
1720234006,Device: id=0,RX,0,0,0,0,0
1720234006,Device: id=0,TX,37.232320192005,19062.942828105,25020.114058826,600558733,38435760576
1720234007,Device: id=0,RX,0,0,0,0,0
1720234007,Device: id=0,TX,37.243654533521,19068.737837985,25027.722563349,637883201,40824524864
1720234008,Device: id=0,RX,0,0,0,0,0
1720234008,Device: id=0,TX,37.172141045616,19032.155113449,24979.697680747,675145640,43209323328
1720234009,Device: id=0,RX,0,0,0,0,0
1720234009,Device: id=0,TX,37.285916500187,19090.371375975,25056.118016005,712531444,45602012544
1720234010,Device: id=0,RX,0,0,0,0,0
1720234010,Device: id=0,TX,37.231492375117,19062.535821873,25019.574601892,749922289,47995028096
1720234011,Device: id=0,RX,0,0,0,0,0
1720234011,Device: id=0,TX,37.216870916708,19055.051691535,25009.751038209,787252086,50384136832
1720234012,Device: id=0,RX,0,0,0,0,0
1720234012,Device: id=0,TX,37.262211731332,19078.25087543,25040.204752443,824635700,52776687936
1720234013,Device: id=0,RX,0,0,0,0,0
1720234013,Device: id=0,TX,37.18318862459,19037.794102636,24987.10428257,862041817,55170679616
1720234014,Device: id=0,RX,0,0,0,0,0
1720234014,Device: id=0,TX,37.246214836113,19070.067608277,25029.461982056,899419519,57562853248
1720234015,Device: id=0,RX,0,0,0,0,0
1720234015,Device: id=0,TX,37.232636140012,19063.086282956,25020.308065358,936860838,59959094720
1720234016,Device: id=0,RX,0,0,0,0,0
1720234016,Device: id=0,TX,37.223717779741,19058.534831172,25014.329675931,974221676,62350187264
1720234017,Device: id=0,RX,0,0,0,0,0
1720234017,Device: id=0,TX,37.307031921448,19101.23254699,25070.357654422,1011589866,64741755456
1720234018,Device: id=0,RX,0,0,0,0,0
1720234018,Device: id=0,TX,37.239721363082,19066.723514685,25025.078932778,1048831707,67125231552
1720234019,Device: id=0,RX,9.9584404290025e-07,0.00058953967339695,0.00074887472026099,1,74
1720234019,Device: id=0,TX,37.285665114301,19090.249832281,25055.956250569,1086276732,69521711808
1720234020,Device: id=0,RX,0,0,0,1,74
1720234020,Device: id=0,TX,37.202511450501,19047.696021784,25000.097853864,1123775398,71921627712
1720234021,Device: id=0,RX,0,0,0,1,74
1720234021,Device: id=0,TX,37.208559174267,19050.788431689,25004.157899572,1161041799,74306678144
1720234022,Device: id=0,RX,0,0,0,1,74
1720234022,Device: id=0,TX,37.322346202248,19109.049412586,25080.624804945,1198524130,76705548352
1720234023,Device: id=0,RX,0,0,0,1,74
1720234023,Device: id=0,TX,37.242731908075,19068.270626045,25027.107731337,1236139299,79112918144
1720234024,Device: id=0,RX,0,0,0,1,74
1720234024,Device: id=0,TX,37.272524383732,19083.530455058,25047.134356455,1273753196,81520207296
1720234025,Device: id=0,RX,0,0,0,1,74
1720234025,Device: id=0,TX,37.298469927788,19096.814557023,25064.569745469,1311088042,83909637184
1720234026,Device: id=0,RX,0,0,0,1,74
1720234026,Device: id=0,TX,37.222089347852,19057.689832469,25013.224128126,1348411756,86298352384
1720234027,Device: id=0,RX,0,0,0,1,74
1720234027,Device: id=0,TX,37.320646013013,19108.151895248,25079.45525733,1385891838,88697075264
1720234028,Device: id=0,RX,0,0,0,1,74
1720234028,Device: id=0,TX,37.262074728403,19078.228596724,25040.160553269,1423359957,91095040704
1720234029,Device: id=0,RX,0,0,0,1,74
1720234029,Device: id=0,TX,37.243494433141,19068.659484673,25027.618593976,1460845850,93494136640
1720234030,Device: id=0,RX,0,0,0,1,74
