Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1720216728,Device: id=0,RX,0,0,0,0,0
1720216728,Device: id=0,TX,1.0514341872463,538.33430387012,706.56377382953,1105617,70759488
1720216729,Device: id=0,RX,0,0,0,0,0
1720216729,Device: id=0,TX,1.0514840203005,538.35981839383,706.5972616419,2166088,138629632
1720216730,Device: id=0,RX,0,0,0,0,0
1720216730,Device: id=0,TX,1.0514969597209,538.36644337712,706.60595693247,3222815,206260160
1720216731,Device: id=0,RX,0,0,0,0,0
1720216731,Device: id=0,TX,1.0514859132759,538.36078759725,706.5985337214,4284457,274205248
1720216732,Device: id=0,RX,0,0,0,0,0
1720216732,Device: id=0,TX,1.0514955792917,538.36573659735,706.60502928402,5344178,342027392
1720216733,Device: id=0,RX,0,0,0,0,0
1720216733,Device: id=0,TX,1.0514860513396,538.36085828586,706.59862650019,6398347,409494208
1720216734,Device: id=0,RX,0,0,0,0,0
1720216734,Device: id=0,TX,1.0514999509101,538.35983745625,706.59982960187,7456901,477240640
1720216735,Device: id=0,RX,0,0,0,0,0
1720216735,Device: id=0,TX,1.0514903026355,538.37121344908,706.60966187076,8510127,544648128
1720216736,Device: id=0,RX,0,0,0,0,0
1720216736,Device: id=0,TX,1.051480853804,538.35819714765,706.59513375629,9568551,612387264
1720216737,Device: id=0,RX,0,0,0,0,0
1720216737,Device: id=0,TX,1.0514903231399,538.36304544765,706.60149715004,10626577,680100928
1720216738,Device: id=0,RX,0,0,0,0,0
1720216738,Device: id=0,TX,1.0514926237592,538.36422336472,706.60304316619,11686845,747958080
1720216739,Device: id=0,RX,0,0,0,0,0
1720216739,Device: id=0,TX,1.0514971702567,538.36655117143,706.6060984125,12738631,815272384
1720216740,Device: id=0,RX,0,0,0,0,0
1720216740,Device: id=0,TX,1.051495509088,538.36570065305,706.60498210713,13792242,882703488
1720216741,Device: id=0,RX,0,0,0,0,0
1720216741,Device: id=0,TX,1.0514817764629,538.358669549,706.59575378306,14847501,950240064
1720216742,Device: id=0,RX,0,0,0,0,0
1720216742,Device: id=0,TX,1.0514899249717,538.36284158553,706.60122958101,15904232,1017870848
1720216743,Device: id=0,RX,0,0,0,0,0
1720216743,Device: id=0,TX,1.0514922615651,538.36403792135,706.60279977177,16963344,1085654016
1720216744,Device: id=0,RX,0,0,0,0,0
1720216744,Device: id=0,TX,1.0514854405901,538.36054558213,706.59821607654,18022343,1153429952
1720216745,Device: id=0,RX,0,0,0,0,0
1720216745,Device: id=0,TX,1.051499157118,538.36756844442,706.60743358329,19082319,1221268416
1720216746,Device: id=0,RX,0,0,0,0,0
1720216746,Device: id=0,TX,1.051491470726,538.3636330117,706.60226832786,20134455,1288605120
1720216747,Device: id=0,RX,0,0,0,0,0
1720216747,Device: id=0,TX,1.0514858783097,538.36076969456,706.5985102241,21188575,1356068800
1720216748,Device: id=0,RX,0,0,0,0,0
