Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1720214813,Device: id=0,RX,0,0,0,0,0
1720214813,Device: id=0,TX,37.173214481013,19032.682388685,24980.396705647,39142630,2505126016
1720214814,Device: id=0,RX,0,0,0,0,0
1720214814,Device: id=0,TX,37.165795024518,19028.897697556,24975.424901479,76681993,4907646592
1720214815,Device: id=0,RX,0,0,0,0,0
1720214815,Device: id=0,TX,37.150173127366,19020.910123294,24964.937823673,113870068,7287686080
1720214816,Device: id=0,RX,0,0,0,0,0
1720214816,Device: id=0,TX,37.220504979509,19056.898549509,25012.17934623,151220303,9678101120
1720214817,Device: id=0,RX,0,0,0,0,0
1720214817,Device: id=0,TX,37.192759037458,19042.6788286,24993.520274593,188481583,12062821312
1720214818,Device: id=0,RX,0,0,0,0,0
1720214818,Device: id=0,TX,37.146520470562,19019.00008881,24962.4433641,225708654,14445351552
1720214819,Device: id=0,RX,0,0,0,0,0
1720214819,Device: id=0,TX,37.221824888162,19057.588133565,25013.080115671,263020018,16833280576
1720214820,Device: id=0,RX,0,0,0,0,0
1720214820,Device: id=0,TX,36.996088286206,18941.992104226,24861.366230019,300173488,19211102016
1720214821,Device: id=0,RX,0,0,0,0,0
1720214821,Device: id=0,TX,37.183774582702,19038.100243853,24987.504177085,337466473,21597854016
1720214822,Device: id=0,RX,0,0,0,0,0
1720214822,Device: id=0,TX,37.233020765356,19063.317320927,25020.600643384,374918715,23994798848
1720214823,Device: id=0,RX,0,0,0,0,0
1720214823,Device: id=0,TX,37.208404512124,19050.699538137,25004.044260077,412251380,26384088960
1720214824,Device: id=0,RX,0,0,0,0,0
1720214824,Device: id=0,TX,37.20565693401,19049.286654647,25002.191764089,449581501,28773215488
1720214825,Device: id=0,RX,0,0,0,0,0
1720214825,Device: id=0,TX,37.209920777519,19051.48351981,25005.070844213,486921593,31162981888
1720214826,Device: id=0,RX,0,0,0,0,0
1720214826,Device: id=0,TX,37.183185836458,19037.805412257,24987.11514609,524292492,33554721216
1720214827,Device: id=0,RX,0,0,0,0,0
1720214827,Device: id=0,TX,37.229540349373,19061.498642493,25018.225098392,561658856,35946165248
1720214828,Device: id=0,RX,0,0,0,0,0
1720214828,Device: id=0,TX,37.180653371609,19036.520491064,24985.425030521,599050295,38339220608
1720214829,Device: id=0,RX,0,0,0,0,0
1720214829,Device: id=0,TX,37.140098029075,19015.698164281,24958.113848933,636456413,40733208128
1720214830,Device: id=0,RX,0,0,0,0,0
1720214830,Device: id=0,TX,37.294861521211,19094.977217815,25062.155061209,674086811,43141554624
1720214831,Device: id=0,RX,0,0,0,0,0
1720214831,Device: id=0,TX,37.224280022428,19058.823208761,25014.70801235,711444608,45532452608
1720214832,Device: id=0,RX,0,0,0,0,0
1720214832,Device: id=0,TX,37.248047521779,19071.019638001,25030.707241485,748980406,47934746112
1720214833,Device: id=0,RX,0,0,0,0,0
1720214833,Device: id=0,TX,37.278405527217,19086.551811939,25051.096696293,786304356,50323479936
1720214834,Device: id=0,RX,0,0,0,0,0
1720214834,Device: id=0,TX,37.216126193803,19054.661201118,25009.241392127,823667313,52714709760
1720214835,Device: id=0,RX,0,0,0,0,0
1720214835,Device: id=0,TX,37.24376095756,19068.791874945,25027.793628154,861151517,55113697088
1720214836,Device: id=0,RX,0,0,0,0,0
1720214836,Device: id=0,TX,37.27561311334,19085.126601621,25049.224699755,898757383,57520474112
1720214837,Device: id=0,RX,0,0,0,0,0
1720214837,Device: id=0,TX,37.217455954231,19055.320565844,25010.113518521,936004110,59904262528
1720214838,Device: id=0,RX,0,0,0,0,0
1720214838,Device: id=0,TX,37.308616848772,19102.029702932,25071.408398735,973403804,62297845184
1720214839,Device: id=0,RX,0,0,0,0,0
1720214839,Device: id=0,TX,37.258708578444,19076.426665442,25037.820037993,1010812442,64691993984
1720214840,Device: id=0,RX,0,0,0,0,0
1720214840,Device: id=0,TX,37.227143930175,19060.329778354,25016.672807183,1048236703,67087150720
1720214841,Device: id=0,RX,0,0,0,0,0
1720214841,Device: id=0,TX,37.308464910198,19101.901980348,25071.25636598,1085780664,69489960192
1720214842,Device: id=0,RX,0,0,0,0,0
1720214842,Device: id=0,TX,37.212216821075,19052.655012391,25006.609703763,1123266979,71889084352
1720214843,Device: id=0,RX,0,0,0,0,0
1720214843,Device: id=0,TX,37.193094168084,19042.864214059,24993.759280953,1160770242,74289293184
1720214844,Device: id=0,RX,0,0,0,0,0
1720214844,Device: id=0,TX,37.268067902837,19081.254825328,25044.145689782,1198377329,76696147264
1720214845,Device: id=0,RX,0,0,0,0,0
1720214845,Device: id=0,TX,37.212953123562,19053.048729839,25007.121229609,1235958229,79101326976
1720214846,Device: id=0,RX,0,0,0,0,0
1720214846,Device: id=0,TX,37.224935326491,19059.158186087,25015.147838326,1273195672,81484522240
1720214847,Device: id=0,RX,0,0,0,0,0
1720214847,Device: id=0,TX,37.259802348369,19077.018290688,25038.586666427,1310479001,83870655232
1720214848,Device: id=0,RX,0,0,0,0,0
1720214848,Device: id=0,TX,37.212862689055,19052.982124579,25007.040154828,1347814605,86260133440
1720214849,Device: id=0,RX,0,0,0,0,0
1720214849,Device: id=0,TX,37.259292346139,19076.771469108,25038.25824449,1385171492,88650975936
1720214850,Device: id=0,RX,0,0,0,0,0
1720214850,Device: id=0,TX,37.256117966608,19075.14262045,25036.121495107,1422494871,91039673472
1720214851,Device: id=0,RX,0,0,0,0,0
1720214851,Device: id=0,TX,37.224460781393,19058.91574547,25014.829470493,1459798552,93427108032
1720214852,Device: id=0,RX,0,0,0,0,0
1720214852,Device: id=0,TX,37.284703864939,19089.744450947,25055.297069337,1497295326,95826898560
1720214853,Device: id=0,RX,0,0,0,0,0
1720214853,Device: id=0,TX,37.230186182245,19061.85532531,25018.685114469,1534623198,98215882368
1720214854,Device: id=0,RX,0,0,0,0,0
