Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1720230082,Device: id=0,RX,9.9849572904114e-07,0.0010703874215321,0.0012301467381787,1,134
1720230082,Device: id=0,TX,1.0514377543871,538.33613024621,706.56617094815,1102528,70561792
1720230083,Device: id=0,RX,0,0,0,1,134
1720230083,Device: id=0,TX,1.0514873383363,538.3615172282,706.59949136202,2154631,137896384
1720230084,Device: id=0,RX,0,0,0,1,134
1720230084,Device: id=0,TX,1.0514949358121,538.35728387725,706.59647360719,3215024,205760512
1720230085,Device: id=0,RX,0,0,0,1,134
1720230085,Device: id=0,TX,1.051479728747,538.36577451587,706.60253111539,4271482,273374848
1720230086,Device: id=0,RX,0,0,0,1,134
1720230086,Device: id=0,TX,1.05148909373,538.36241598977,706.60067098657,5330451,341148864
1720230087,Device: id=0,RX,0,0,0,1,134
1720230087,Device: id=0,TX,1.0514954746272,538.36568300913,706.60495894948,6382524,408481536
1720230088,Device: id=0,RX,0,0,0,1,134
1720230088,Device: id=0,TX,1.0514861453444,538.36090641635,706.59868967146,7439973,476158272
1720230089,Device: id=0,RX,0,0,0,1,134
1720230089,Device: id=0,TX,1.0514979319975,538.3669411827,706.6066103023,8497935,543867840
1720230090,Device: id=0,RX,0,0,0,1,134
1720230090,Device: id=0,TX,1.0514828520296,538.35922023917,706.59647656391,9558393,611737152
1720230091,Device: id=0,RX,0,0,0,1,134
1720230091,Device: id=0,TX,1.051502243251,538.36914854453,706.60950746469,10610563,679076032
1720230092,Device: id=0,RX,0,0,0,1,134
1720230092,Device: id=0,TX,1.0514902981214,538.36303263817,706.6014803376,11664477,746526528
1720230093,Device: id=0,RX,0,0,0,1,134
1720230093,Device: id=0,TX,1.0514917573832,538.35561985555,706.59430103687,12720102,814085504
1720230094,Device: id=0,RX,0,0,0,1,134
1720230094,Device: id=0,TX,1.0514840114797,538.36796385987,706.60540569661,13777007,881728448
1720230095,Device: id=0,RX,0,0,0,1,134
1720230095,Device: id=0,TX,1.0514930721946,538.36445296366,706.6033445148,14835144,949449216
1720230096,Device: id=0,RX,9.9283861785663e-07,0.00058776046177113,0.00074661464062819,2,208
1720230096,Device: id=0,TX,1.0514842726234,538.35994758316,706.5974312029,15894255,1017232320
1720230097,Device: id=0,RX,0,0,0,2,208
1720230097,Device: id=0,TX,1.0514826509309,538.35911727661,706.59634142555,16954358,1085078912
1720230098,Device: id=0,RX,0,0,0,2,208
1720230098,Device: id=0,TX,1.051490915376,538.36334867252,706.60189513269,18015326,1152980864
1720230099,Device: id=0,RX,0,0,0,2,208
1720230099,Device: id=0,TX,1.0514901252394,538.36294412259,706.6013641609,19077046,1220930944
1720230100,Device: id=0,RX,0,0,0,2,208
1720230100,Device: id=0,TX,1.051489696993,538.36272486043,706.60107637931,20129949,1288316736
1720230101,Device: id=0,RX,0,0,0,2,208
1720230101,Device: id=0,TX,1.0515023773379,538.369217197,706.60959757107,21182179,1355659456
1720230102,Device: id=0,RX,0,0,0,2,208
1720230102,Device: id=0,TX,1.0514640133167,538.34957481817,706.58381694884,22236346,1423126144
1720230103,Device: id=0,RX,0,0,0,2,208
1720230103,Device: id=0,TX,1.0514945657776,538.36521767815,706.60434820258,23289569,1490532416
1720230104,Device: id=0,RX,0,0,0,2,208
1720230104,Device: id=0,TX,1.051484080265,538.35984909567,706.59730193806,24343000,1557952000
1720230105,Device: id=0,RX,0,0,0,2,208
1720230105,Device: id=0,TX,1.051483723962,538.35966666854,706.59706250246,25398591,1625509824
1720230106,Device: id=0,RX,0,0,0,2,208
1720230106,Device: id=0,TX,1.0514931153866,538.36447507792,706.60337353978,26452615,1692967360
1720230107,Device: id=0,RX,0,0,0,2,208
1720230107,Device: id=0,TX,1.0514897776784,538.36276617133,706.60113059987,27506845,1760438080
1720230108,Device: id=0,RX,0,0,0,2,208
1720230108,Device: id=0,TX,1.0514908190925,538.36329937535,706.60183043014,28561380,1827928320
1720230109,Device: id=0,RX,0,0,0,2,208
1720230109,Device: id=0,TX,1.0514794241144,538.35746514659,706.5941730049,29616043,1895426752
1720230110,Device: id=0,RX,0,0,0,2,208
1720230110,Device: id=0,TX,1.0514901804604,538.36297239574,706.60140126941,30670979,1962942656
1720230111,Device: id=0,RX,0,0,0,2,208
1720230111,Device: id=0,TX,1.0514996502383,538.36782092199,706.60776496011,31725979,2030462656
1720230112,Device: id=0,RX,0,0,0,2,208
1720230112,Device: id=0,TX,1.051480110639,538.35781664717,706.59463434941,32783379,2098136256
1720230113,Device: id=0,RX,0,0,0,2,208
