Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1720215035,Device: id=0,RX,0,0,0,0,0
1720215035,Device: id=0,TX,37.080681572798,18985.289877874,24918.198929522,39275033,2513601216
1720215036,Device: id=0,RX,0,0,0,0,0
1720215036,Device: id=0,TX,37.043776583448,18966.401403048,24893.4056564,76562546,4900000512
1720215037,Device: id=0,RX,0,0,0,0,0
1720215037,Device: id=0,TX,37.062026181792,18975.787349322,24905.711538408,113951023,7292866816
1720215038,Device: id=0,RX,0,0,0,0,0
1720215038,Device: id=0,TX,37.177128642481,19034.660449427,24983.001032224,151482635,9694886272
1720215039,Device: id=0,RX,0,0,0,0,0
1720215039,Device: id=0,TX,37.09656348476,18993.452784657,24928.902942218,188601976,12070525632
1720215040,Device: id=0,RX,0,0,0,0,0
1720215040,Device: id=0,TX,37.090074496483,18990.105349816,24924.517269253,225714134,14445702144
1720215041,Device: id=0,RX,0,0,0,0,0
1720215041,Device: id=0,TX,37.170431152825,19031.292861961,24978.561846413,263051580,16835302720
1720215042,Device: id=0,RX,0,0,0,0,0
1720215042,Device: id=0,TX,37.124547853998,19007.736289324,24947.663945964,300226927,19214520896
1720215043,Device: id=0,RX,0,0,0,0,0
1720215043,Device: id=0,TX,37.125068048171,19008.067039505,24948.077927213,337417898,21594747072
1720215044,Device: id=0,RX,0,0,0,0,0
1720215044,Device: id=0,TX,37.160141700561,19025.960366677,24971.583038767,374661160,23978311808
1720215045,Device: id=0,RX,0,0,0,0,0
1720215045,Device: id=0,TX,37.112055390462,19001.372359916,24939.30122239,411861204,26359114624
1720215046,Device: id=0,RX,0,0,0,0,0
1720215046,Device: id=0,TX,37.150058709543,19020.862231463,24964.87162499,449108056,28742917184
1720215047,Device: id=0,RX,0,0,0,0,0
1720215047,Device: id=0,TX,37.151668707412,19021.634976377,24965.901969563,486363476,31127261632
1720215048,Device: id=0,RX,0,0,0,0,0
1720215048,Device: id=0,TX,37.116744096123,19003.77195757,24942.45101295,523638742,33512878528
1720215049,Device: id=0,RX,0,0,0,0,0
1720215049,Device: id=0,TX,37.13442571695,19012.814229065,24954.322343777,560893343,35897171520
1720215050,Device: id=0,RX,0,0,0,0,0
1720215050,Device: id=0,TX,37.205044039167,19048.997855755,25001.804902022,598225497,38286431296
1720215051,Device: id=0,RX,0,0,0,0,0
1720215051,Device: id=0,TX,37.121376456169,19006.142711089,24945.562944076,635593750,40677999232
1720215052,Device: id=0,RX,0,0,0,0,0
1720215052,Device: id=0,TX,37.213075807905,19053.098384917,25007.190514182,672939479,43068126336
1720215053,Device: id=0,RX,0,0,0,0,0
1720215053,Device: id=0,TX,37.173570597881,19032.864575318,24980.635870979,710250499,45456031168
1720215054,Device: id=0,RX,0,0,0,0,0
1720215054,Device: id=0,TX,37.131463086723,19011.295855517,24952.329949393,747570116,47844484992
1720215055,Device: id=0,RX,0,0,0,0,0
1720215055,Device: id=0,TX,37.205495184079,19049.221716311,25002.100945764,784820797,50228529600
1720215056,Device: id=0,RX,0,0,0,0,0
1720215056,Device: id=0,TX,37.202388727426,19047.619965099,25000.002161487,822128325,52616211008
1720215057,Device: id=0,RX,0,0,0,0,0
1720215057,Device: id=0,TX,37.141724860546,19016.590081597,24959.266059284,859522231,55009424384
1720215058,Device: id=0,RX,0,0,0,0,0
1720215058,Device: id=0,TX,37.243459103857,19068.651061175,25027.604517792,896779418,57393884352
1720215059,Device: id=0,RX,0,0,0,0,0
1720215059,Device: id=0,TX,37.175634610109,19033.924920376,24982.026457994,934081902,59781243328
1720215060,Device: id=0,RX,0,0,0,0,0
1720215060,Device: id=0,TX,37.055389356531,18972.346117435,24901.20841448,971358203,62166924928
1720215061,Device: id=0,RX,0,0,0,0,0
1720215061,Device: id=0,TX,37.258506630487,19076.348286446,25037.709347323,1008929294,64571473856
1720215062,Device: id=0,RX,0,0,0,0,0
1720215062,Device: id=0,TX,37.21423690301,19053.696971325,25007.974875806,1046158154,66954121856
1720215063,Device: id=0,RX,0,0,0,0,0
1720215063,Device: id=0,TX,37.260152607404,19077.178746245,25038.80316343,1083547552,69347040896
1720215064,Device: id=0,RX,0,0,0,0,0
1720215064,Device: id=0,TX,37.21365304458,19053.412802436,25007.597289569,1120901130,71737672704
1720215065,Device: id=0,RX,0,0,0,0,0
1720215065,Device: id=0,TX,37.161950702332,19026.912646892,24972.824759265,1158253353,74128214208
1720215066,Device: id=0,RX,0,0,0,0,0
1720215066,Device: id=0,TX,37.170705374168,19031.411329401,24978.724189268,1195651122,76521672704
1720215067,Device: id=0,RX,0,0,0,0,0
1720215067,Device: id=0,TX,37.192031361333,19042.294641529,24993.019659342,1233113182,78919241344
1720215068,Device: id=0,RX,0,0,0,0,0
1720215068,Device: id=0,TX,37.168446848415,19030.261038028,24977.212533775,1270584344,81317397760
1720215069,Device: id=0,RX,0,0,0,0,0
1720215069,Device: id=0,TX,37.25494603371,19074.51511688,25035.306482274,1308175338,83723219200
1720215070,Device: id=0,RX,0,0,0,0,0
1720215070,Device: id=0,TX,37.188038356384,19040.291865145,24990.378002167,1345723928,86126331008
1720215071,Device: id=0,RX,0,0,0,0,0
1720215071,Device: id=0,TX,37.21187381448,19052.479903499,25006.379713816,1383046224,88514958016
1720215072,Device: id=0,RX,0,0,0,0,0
