Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1720231141,Device: id=0,RX,9.9703568517756e-07,0.0010688222545103,0.0012283479641387,1,134
1720231141,Device: id=0,TX,1.0514366856756,538.33558306591,706.56545277401,1111824,71156736
1720231142,Device: id=0,RX,0,0,0,1,134
1720231142,Device: id=0,TX,1.0514830679733,538.35933080233,706.59662167805,2172681,139051584
1720231143,Device: id=0,RX,0,0,0,1,134
1720231143,Device: id=0,TX,1.0514913969407,538.36359523366,706.60221874417,3227681,206571584
1720231144,Device: id=0,RX,0,0,0,1,134
1720231144,Device: id=0,TX,1.0514953654501,538.36562711045,706.60488558247,4285656,274281984
1720231145,Device: id=0,RX,0,0,0,1,134
1720231145,Device: id=0,TX,1.0514838846702,538.35974895114,706.59717049837,5340847,341814208
1720231146,Device: id=0,RX,0,0,0,1,134
1720231146,Device: id=0,TX,1.0514837794994,538.3596951037,706.59709982361,6396182,409355648
1720231147,Device: id=0,RX,0,0,0,1,134
1720231147,Device: id=0,TX,1.0514886903488,538.36220945857,706.60039991438,7454014,477056896
1720231148,Device: id=0,RX,0,0,0,1,134
1720231148,Device: id=0,TX,1.0515008027682,538.36841101734,706.60853946026,8514023,544897472
1720231149,Device: id=0,RX,0,0,0,1,134
1720231149,Device: id=0,TX,1.0514904156487,538.36309281215,706.60155931595,9571697,612588608
1720231150,Device: id=0,RX,0,0,0,1,134
1720231150,Device: id=0,TX,1.0514923978209,538.3641076843,706.60289133565,10630347,680342208
1720231151,Device: id=0,RX,0,0,0,1,134
1720231151,Device: id=0,TX,1.0514829762462,538.35928383808,706.59656003748,11682148,747657472
1720231152,Device: id=0,RX,0,0,0,1,134
1720231152,Device: id=0,TX,1.0514876563324,538.36168004219,706.59970505538,12737309,815187776
1720231153,Device: id=0,RX,0,0,0,1,134
1720231153,Device: id=0,TX,1.0515020730499,538.36906140155,706.60939308953,13795016,882881024
1720231154,Device: id=0,RX,0,0,0,1,134
1720231154,Device: id=0,TX,1.0514800557602,538.35778854921,706.59459747084,14848224,950286336
1720231155,Device: id=0,RX,9.9983507135153e-07,0.00059190236224011,0.00075187597365635,2,208
1720231155,Device: id=0,TX,1.0514925311168,538.36417593178,706.60298091047,15900025,1017601600
1720231156,Device: id=0,RX,0,0,0,2,208
1720231156,Device: id=0,TX,1.051487631343,538.36166724763,706.59968826252,16953632,1085032448
1720231157,Device: id=0,RX,0,0,0,2,208
1720231157,Device: id=0,TX,1.0514864877807,538.36108174374,706.59891978866,18008905,1152569920
1720231158,Device: id=0,RX,0,0,0,2,208
1720231158,Device: id=0,TX,1.0515036897979,538.36173806228,706.60232842994,19065683,1220202688
1720231159,Device: id=0,RX,0,0,0,2,208
1720231159,Device: id=0,TX,1.0514772353714,538.3644859357,706.60084359512,20123692,1287916288
