,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,2,-1,vmux-dpdk-e810,0,1,read,94.54234258572811,113.0,154.0,318332.0,,
1,2,2,-1,vmux-dpdk-e810,0,1,update,93.13121865256879,112.0,152.0,317211.0,,
2,2,2,-1,vmux-dpdk-e810,0,1,overall,,,,,61020.0,10415.322844968863
0,2,2,-1,vmux-dpdk-e810,0,2,read,101.7550250744078,124.0,162.0,294324.0,,
1,2,2,-1,vmux-dpdk-e810,0,2,update,100.39415009283151,122.0,162.0,295697.0,,
2,2,2,-1,vmux-dpdk-e810,0,2,overall,,,,,61017.0,9669.78055296065
