Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1720232629,Device: id=0,RX,9.9475322898569e-07,0.0010663754614727,0.0012255359781104,1,134
1720232629,Device: id=0,TX,1.0514364577143,538.33546634974,706.56529958404,1108912,70970368
1720232629,Device: id=0,RX,0,0,0,1,134
1720232630,Device: id=0,TX,1.0514861333933,538.36090029735,706.59868164027,2163304,138451456
1720232630,Device: id=0,RX,0,0,0,1,134
1720232631,Device: id=0,TX,1.0514884159582,538.36206897059,706.6002155239,3218608,205990912
1720232632,Device: id=0,RX,0,0,0,1,134
1720232632,Device: id=0,TX,1.0514969913318,538.36645956187,706.60597817496,4278105,273798720
1720232633,Device: id=0,RX,0,0,0,1,134
1720232633,Device: id=0,TX,1.0514802816544,538.35790420704,706.59474927173,5334419,341402816
1720232634,Device: id=0,RX,0,0,0,1,134
1720232634,Device: id=0,TX,1.0515024154296,538.36923669993,706.60962316866,6392397,409113408
1720232635,Device: id=0,RX,0,0,0,1,134
1720232635,Device: id=0,TX,1.0514883561776,538.36203836295,706.60017535137,7454086,477061504
1720232636,Device: id=0,RX,0,0,0,1,134
1720232636,Device: id=0,TX,1.0514883554636,538.36203799739,706.60017487157,8508639,544552896
1720232637,Device: id=0,RX,0,0,0,1,134
1720232637,Device: id=0,TX,1.0514874541459,538.3615765227,706.59956918604,9565882,612216448
1720232638,Device: id=0,RX,0,0,0,1,134
1720232638,Device: id=0,TX,1.0514248870853,538.32954218769,706.55752412134,10625752,680048128
1720232639,Device: id=0,RX,0,0,0,1,134
1720232639,Device: id=0,TX,1.0514888828676,538.3623080282,706.60052928701,11677568,747364352
1720232640,Device: id=0,RX,0,0,0,1,134
1720232640,Device: id=0,TX,1.0514885035969,538.3621138416,706.6002744171,12732987,814911168
1720232641,Device: id=0,RX,0,0,0,1,134
1720232641,Device: id=0,TX,1.0514876679473,538.361685989,706.59971286056,13788117,882439488
1720232642,Device: id=0,RX,9.9460743133499e-07,0.00058880759935032,0.00074794478836392,2,208
1720232642,Device: id=0,TX,1.0515002401775,538.36812297086,706.60816139925,14845294,950098816
1720232643,Device: id=0,RX,0,0,0,2,208
1720232643,Device: id=0,TX,1.0514902140827,538.36298961036,706.6014238636,15903048,1017795072
1720232644,Device: id=0,RX,0,0,0,2,208
1720232644,Device: id=0,TX,1.0514768142265,538.35612888399,706.59241916024,16961870,1085559680
1720232645,Device: id=0,RX,0,0,0,2,208
1720232645,Device: id=0,TX,1.0514900481182,538.36290463653,706.60131233545,18021718,1153389952
1720232646,Device: id=0,RX,0,0,0,2,208
1720232646,Device: id=0,TX,1.0514863297046,538.36100080877,706.59881356151,19075181,1220811584
1720232647,Device: id=0,RX,0,0,0,2,208
1720232647,Device: id=0,TX,1.0514986760459,538.36732213548,706.60711030282,20136645,1288745280
1720232648,Device: id=0,RX,0,0,0,2,208
1720232648,Device: id=0,TX,1.0514884439877,538.36208332168,706.60023435971,21188172,1356043008
1720232649,Device: id=0,RX,0,0,0,2,208
1720232649,Device: id=0,TX,1.0514760451141,538.35573509843,706.59190231669,22240354,1423382656
1720232650,Device: id=0,RX,0,0,0,2,208
1720232650,Device: id=0,TX,1.051497249354,538.36659166923,706.60615156586,23296251,1490960064
1720232651,Device: id=0,RX,0,0,0,2,208
1720232651,Device: id=0,TX,1.0514875011156,538.36160057119,706.59960074969,24349170,1558346880
1720232652,Device: id=0,RX,0,0,0,2,208
1720232652,Device: id=0,TX,1.0514915782841,538.36368808148,706.60234060695,25402569,1625764416
1720232653,Device: id=0,RX,0,0,0,2,208
1720232653,Device: id=0,TX,1.0514890132442,538.36237478102,706.60061690009,26456415,1693210560
1720232654,Device: id=0,RX,0,0,0,2,208
1720232654,Device: id=0,TX,1.0514749232021,538.35516067946,706.59114839179,27510342,1760661888
1720232655,Device: id=0,RX,0,0,0,2,208
1720232655,Device: id=0,TX,1.0514897512664,538.36275264841,706.60111285104,28564621,1828135744
1720232656,Device: id=0,RX,0,0,0,2,208
1720232656,Device: id=0,TX,1.0514846221332,538.36012653222,706.59766607354,29619219,1895630016
1720232657,Device: id=0,RX,0,0,0,2,208
1720232657,Device: id=0,TX,1.0514997714062,538.36788295997,706.60784638496,30675163,1963210432
1720232658,Device: id=0,RX,0,0,0,2,208
1720232658,Device: id=0,TX,1.0514775795502,538.3565207297,706.59293345773,31732642,2030889088
1720232659,Device: id=0,RX,0,0,0,2,208
1720232659,Device: id=0,TX,1.0514945465222,538.36520781937,706.60433526293,32787610,2098407040
1720232660,Device: id=0,RX,0,0,0,2,208
1720232660,Device: id=0,TX,1.0514868240103,538.36125389328,706.59914573493,33842705,2165933120
1720232661,Device: id=0,RX,0,0,0,2,208
1720232661,Device: id=0,TX,1.0514927041194,538.36426450914,706.60309716824,34898039,2233474496
1720232662,Device: id=0,RX,0,0,0,2,208
1720232662,Device: id=0,TX,1.0514878334878,538.36177074575,706.5998241038,35953885,2301048640
1720232663,Device: id=0,RX,0,0,0,2,208
1720232663,Device: id=0,TX,1.0514780784793,538.35677618139,706.59326873808,37013300,2368851200
1720232664,Device: id=0,RX,0,0,0,2,208
1720232664,Device: id=0,TX,1.0514911125983,538.36344965034,706.60202766608,38072972,2436670208
1720232665,Device: id=0,RX,0,0,0,2,208
1720232665,Device: id=0,TX,1.0514978737413,538.36691135556,706.60657115417,39131925,2504443200
1720232666,Device: id=0,RX,0,0,0,2,208
1720232666,Device: id=0,TX,1.0514832045468,538.35940072798,706.59671345547,40189966,2572157824
1720232667,Device: id=0,RX,0,0,0,2,208
1720232667,Device: id=0,TX,1.0514862505964,538.36096030537,706.5987604008,41245528,2639713792
1720232668,Device: id=0,RX,0,0,0,2,208
1720232668,Device: id=0,TX,1.0514908310916,538.36330551889,706.60183849355,42300418,2707226752
1720232669,Device: id=0,RX,0,0,0,2,208
1720232669,Device: id=0,TX,1.0514997158803,538.35971009059,706.59966463145,43358058,2774914688
1720232670,Device: id=0,RX,0,0,0,2,208
1720232670,Device: id=0,TX,1.0514843202531,538.36809637967,706.60558762017,44418290,2842770560
1720232671,Device: id=0,RX,0,0,0,2,208
1720232671,Device: id=0,TX,1.0514972192749,538.35838601962,706.59794110361,45470012,2910079744
1720232672,Device: id=0,RX,9.9805643771558e-07,0.00059084941112762,0.00075053844116212,3,282
1720232672,Device: id=0,TX,1.0514862783602,538.36914939515,706.60695393278,46523701,2977516864
1720232673,Device: id=0,RX,0,0,0,3,282
1720232673,Device: id=0,TX,1.0514828006819,538.35919394911,706.59644205821,47579023,3045057472
1720232674,Device: id=0,RX,0,0,0,3,282
1720232674,Device: id=0,TX,1.0514913370273,538.36356455799,706.60217848237,48635848,3112694272
1720232675,Device: id=0,RX,0,0,0,3,282
1720232675,Device: id=0,TX,1.0514835315552,538.35956815624,706.59693320506,49693711,3180397504
1720232676,Device: id=0,RX,0,0,0,3,282
1720232676,Device: id=0,TX,1.0514919004853,538.36385304846,706.6025571261,50752727,3248174528
1720232677,Device: id=0,RX,0,0,0,3,282
1720232677,Device: id=0,TX,1.0514933633306,538.36460202526,706.60354015816,51812734,3316014976
1720232678,Device: id=0,RX,0,0,0,3,282
1720232678,Device: id=0,TX,1.0514862479969,538.36095897441,706.59875865392,52873653,3383913792
1720232679,Device: id=0,RX,0,0,0,3,282
1720232679,Device: id=0,TX,1.0514910720623,538.36342889588,706.60200042584,53935325,3451860800
1720232680,Device: id=0,RX,0,0,0,3,282
1720232680,Device: id=0,TX,1.0514828864263,538.35923785025,706.59649967846,54987092,3519173888
1720232681,Device: id=0,RX,0,0,0,3,282
1720232681,Device: id=0,TX,1.0514850431555,538.36034209559,706.59794900046,56039290,3586514560
1720232682,Device: id=0,RX,0,0,0,3,282
1720232682,Device: id=0,TX,1.0514864270326,538.36105064069,706.5988789659,57091857,3653878848
1720232683,Device: id=0,RX,0,0,0,3,282
1720232683,Device: id=0,TX,1.0514846794433,538.36015587496,706.59770458589,58144792,3721266688
1720232684,Device: id=0,RX,0,0,0,3,282
1720232684,Device: id=0,TX,1.0514830701728,538.35933192848,706.59662315614,59198126,3788680064
1720232685,Device: id=0,RX,0,0,0,3,282
1720232685,Device: id=0,TX,1.0514924141963,538.36411606851,706.60290233991,60251845,3856118080
1720232686,Device: id=0,RX,0,0,0,3,282
1720232686,Device: id=0,TX,1.0514908588715,538.36331974221,706.60185716165,61305771,3923569344
1720232687,Device: id=0,RX,0,0,0,3,282
1720232687,Device: id=0,TX,1.0514787707332,538.3571306154,706.59373393271,62360034,3991042176
1720232688,Device: id=0,RX,0,0,0,3,282
1720232688,Device: id=0,TX,1.0514887076083,538.36221829545,706.60041151277,63415368,4058583552
1720232689,Device: id=0,RX,3.3773963882213e-08,1.999418661827e-05,2.5398020839424e-05,3,282
1720232689,Device: id=0,TX,1.0514874076238,538.36155210332,706.59953732314,64051605,4099302720
