Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1720227098,Device: id=0,RX,0,0,0,0,0
1720227098,Device: id=0,TX,37.039364250321,18964.157398817,24890.455678868,39266830,2513077376
1720227099,Device: id=0,RX,0,0,0,0,0
1720227099,Device: id=0,TX,36.985164790129,18936.387610507,24854.013976928,76547578,4899043136
1720227100,Device: id=0,RX,0,0,0,0,0
1720227100,Device: id=0,TX,37.020465643683,18954.483479195,24877.757982184,113935868,7291894336
1720227101,Device: id=0,RX,0,0,0,0,0
1720227101,Device: id=0,TX,37.017740430332,18953.077981669,24875.916450522,150963293,9661648896
1720227102,Device: id=0,RX,0,0,0,0,0
1720227102,Device: id=0,TX,36.974874394298,18931.145897529,24847.125800617,188055354,12035542080
1720227103,Device: id=0,RX,0,0,0,0,0
1720227103,Device: id=0,TX,37.049465127082,18969.321542444,24897.235962777,225148108,14409477760
1720227104,Device: id=0,RX,0,0,0,0,0
1720227104,Device: id=0,TX,37.020815108562,18954.674205806,24878.004623176,262225491,16782432384
1720227105,Device: id=0,RX,0,0,0,0,0
1720227105,Device: id=0,TX,36.996561240163,18942.227090165,24861.676888591,299292039,19154689920
1720227106,Device: id=0,RX,0,0,0,0,0
1720227106,Device: id=0,TX,37.052676904538,18970.960357641,24899.388662367,336426373,21531286016
1720227107,Device: id=0,RX,0,0,0,0,0
1720227107,Device: id=0,TX,36.929571810819,18907.940767139,24816.67225687,373448944,23900730560
1720227108,Device: id=0,RX,0,0,0,0,0
1720227108,Device: id=0,TX,37.013820524871,18951.076108734,24873.287392713,410599218,26278348096
1720227109,Device: id=0,RX,0,0,0,0,0
1720227109,Device: id=0,TX,37.066472493696,18978.033916772,24908.669515764,447848844,28662324160
1720227110,Device: id=0,RX,0,0,0,0,0
1720227110,Device: id=0,TX,36.984949975858,18936.311218812,24853.903214949,484976247,31038480064
1720227111,Device: id=0,RX,0,0,0,0,0
1720227111,Device: id=0,TX,37.048689302726,18968.912083362,24896.702371799,522148948,33417530816
1720227112,Device: id=0,RX,0,0,0,0,0
1720227112,Device: id=0,TX,37.044440968145,18966.758367806,24893.86892271,559321524,35796576256
1720227113,Device: id=0,RX,0,0,0,0,0
1720227113,Device: id=0,TX,36.988666396587,18938.208419037,24856.395042491,596442061,38172292032
1720227114,Device: id=0,RX,0,0,0,0,0
1720227114,Device: id=0,TX,37.091572700996,18990.875036317,24925.526668476,633728099,40558597184
1720227115,Device: id=0,RX,0,0,0,0,0
1720227115,Device: id=0,TX,37.03609350972,18962.498182936,24888.273144491,671019194,42945229568
1720227116,Device: id=0,RX,0,0,0,0,0
1720227116,Device: id=0,TX,37.06452396971,18977.012388732,24907.336223886,708363428,45335257536
1720227117,Device: id=0,RX,0,0,0,0,0
1720227117,Device: id=0,TX,37.103021754537,18996.747138323,24933.230619049,745493794,47711600960
1720227118,Device: id=0,RX,0,0,0,0,0
1720227118,Device: id=0,TX,37.035437311603,18962.158675219,24887.828645075,782720585,50094117440
1720227119,Device: id=0,RX,0,0,0,0,0
1720227119,Device: id=0,TX,37.074125272591,18981.967366871,24913.827410485,820117786,52487540224
1720227120,Device: id=0,RX,0,0,0,0,0
1720227120,Device: id=0,TX,36.963196820755,18925.126625346,24839.238116667,857155922,54857977152
1720227121,Device: id=0,RX,0,0,0,0,0
1720227121,Device: id=0,TX,37.002525179024,18945.29289166,24865.696920304,894341037,57237824512
1720227122,Device: id=0,RX,0,0,0,0,0
1720227122,Device: id=0,TX,37.123682160592,19007.326791178,24947.115936873,931733610,59630949376
1720227123,Device: id=0,RX,0,0,0,0,0
1720227123,Device: id=0,TX,37.059169336772,18974.324112322,24903.791206205,969150754,62025650304
1720227124,Device: id=0,RX,0,0,0,0,0
1720227124,Device: id=0,TX,37.069972740327,18979.827065677,24911.022704129,1006270413,64401308608
1720227125,Device: id=0,RX,0,0,0,0,0
1720227125,Device: id=0,TX,37.105040212861,18997.748424952,24934.554859009,1043481548,66782817216
1720227126,Device: id=0,RX,0,0,0,0,0
1720227126,Device: id=0,TX,37.021228951971,18954.877888637,24878.274520952,1080668427,69162778560
1720227127,Device: id=0,RX,0,0,0,0,0
1720227127,Device: id=0,TX,37.11764066103,19004.237617938,24943.060123703,1118001562,71552099904
1720227128,Device: id=0,RX,0,0,0,0,0
1720227128,Device: id=0,TX,37.048923180557,18969.063925676,24896.891634565,1155300038,73939204288
1720227129,Device: id=0,RX,0,0,0,0,0
1720227129,Device: id=0,TX,37.022191729656,18955.339810521,24878.890487266,1192608630,76326951360
1720227130,Device: id=0,RX,0,0,0,0,0
1720227130,Device: id=0,TX,37.052824056775,18971.048981291,24899.500830375,1229755501,78704351488
1720227131,Device: id=0,RX,0,0,0,0,0
1720227131,Device: id=0,TX,36.976273585369,18931.873887245,24848.077660904,1267078395,81093019456
1720227132,Device: id=0,RX,0,0,0,0,0
1720227132,Device: id=0,TX,37.045743369846,18967.388397682,24894.707336858,1304179718,83467500096
1720227133,Device: id=0,RX,0,0,0,0,0
1720227133,Device: id=0,TX,37.037677164955,18963.321413559,24889.349759951,1341235366,85839065408
1720227134,Device: id=0,RX,0,0,0,0,0
1720227134,Device: id=0,TX,36.988051557527,18937.851708449,24855.939957653,1378260774,88208687680
1720227135,Device: id=0,RX,0,0,0,0,0
1720227135,Device: id=0,TX,37.093861220709,18992.056945003,24927.074740317,1415407267,90586063232
1720227136,Device: id=0,RX,0,0,0,0,0
1720227136,Device: id=0,TX,37.029495410943,18959.133853909,24883.85311966,1452497123,92959818048
1720227137,Device: id=0,RX,0,0,0,0,0
1720227137,Device: id=0,TX,36.996514404009,18942.201066873,24861.643371515,1489566090,95332230144
1720227138,Device: id=0,RX,0,0,0,0,0
1720227138,Device: id=0,TX,37.080810282166,18985.374353738,24918.303998884,1526739015,97711297280
1720227139,Device: id=0,RX,0,0,0,0,0
1720227139,Device: id=0,TX,37.05211950262,18970.698973379,24899.038093798,1563887776,100088819712
1720227140,Device: id=0,RX,0,0,0,0,0
1720227140,Device: id=0,TX,37.066984915826,18978.295256526,24909.012843058,1601086374,102469529856
1720227141,Device: id=0,RX,0,0,0,0,0
1720227141,Device: id=0,TX,37.10664173216,18998.602608904,24935.66528605,1638301343,104851288128
1720227142,Device: id=0,RX,0,0,0,0,0
1720227142,Device: id=0,TX,37.01380137324,18951.056633775,24873.264853493,1675539754,107234545216
1720227143,Device: id=0,RX,0,0,0,0,0
1720227143,Device: id=0,TX,37.133483080685,19012.336193225,24953.693486135,1712797538,109619042496
1720227144,Device: id=0,RX,0,0,0,0,0
1720227144,Device: id=0,TX,37.09151569886,18990.864712108,24925.507223926,1750016086,112001030656
1720227145,Device: id=0,RX,0,0,0,0,0
1720227145,Device: id=0,TX,37.044069087744,18966.540413575,24893.591467614,1787190281,114380176256
1720227146,Device: id=0,RX,0,0,0,0,0
1720227146,Device: id=0,TX,37.145090233068,19018.29895325,24961.513390541,1824469580,116766052992
1720227147,Device: id=0,RX,0,0,0,0,0
1720227147,Device: id=0,TX,37.02706104179,18957.873617072,24882.203383758,1861634406,119144604160
1720227148,Device: id=0,RX,0,0,0,0,0
1720227148,Device: id=0,TX,37.099467268138,18994.912393461,24930.827156363,1898734310,121518996160
1720227149,Device: id=0,RX,0,0,0,0,0
1720227149,Device: id=0,TX,37.120082175911,19005.495880918,24944.709029063,1935900497,123897633856
1720227150,Device: id=0,RX,0,0,0,0,0
1720227150,Device: id=0,TX,37.02877061719,18958.731574288,24883.334873038,1973137016,126280771200
1720227151,Device: id=0,RX,0,0,0,0,0
1720227152,Device: id=0,TX,37.107626130107,18999.072339636,24936.292520453,2010264234,128656909120
1720227152,Device: id=0,RX,0,0,0,0,0
1720227153,Device: id=0,TX,37.086782804832,18988.464971192,24922.350219965,2047444245,131036433856
1720227153,Device: id=0,RX,0,0,0,0,0
1720227154,Device: id=0,TX,37.066288317876,18977.926884195,24908.533015055,2084701017,133420865664
1720227155,Device: id=0,RX,0,0,0,0,0
1720227155,Device: id=0,TX,37.16912007765,19030.602182727,24977.661395151,2122154047,135817861184
1720227156,Device: id=0,RX,0,0,0,0,0
1720227156,Device: id=0,TX,37.083985395023,18986.977705903,24920.415369107,2159601538,138214497728
1720227157,Device: id=0,RX,0,0,0,0,0
1720227157,Device: id=0,TX,37.11080272855,19000.734064438,24938.462501006,2196767747,140593135488
1720227158,Device: id=0,RX,0,0,0,0,0
1720227158,Device: id=0,TX,37.111582810755,19001.132951081,24938.986200802,2233996040,142975746560
1720227158,Device: id=0,RX,0,0,0,0,0
1720227158,Device: id=0,TX,37.052529604212,18970.895117056,24899.29985373,2256639913,144424956608
