Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1720222112,Device: id=0,RX,0,0,0,0,0
1720222112,Device: id=0,TX,37.162991213171,19027.428249603,24973.50684371,38790848,2482613504
1720222113,Device: id=0,RX,0,0,0,0,0
1720222113,Device: id=0,TX,37.176538616152,19034.396469525,24982.642648109,75992796,4863539264
1720222114,Device: id=0,RX,0,0,0,0,0
1720222114,Device: id=0,TX,37.09008803806,18990.108246129,24924.522332219,113229757,7246702656
1720222115,Device: id=0,RX,0,0,0,0,0
1720222115,Device: id=0,TX,37.232873561752,19063.234834778,25020.494604659,150596491,9638174080
1720222116,Device: id=0,RX,0,0,0,0,0
1720222116,Device: id=0,TX,37.204762322142,19048.866875475,25001.628847017,187938606,12028073024
1720222117,Device: id=0,RX,0,0,0,0,0
1720222117,Device: id=0,TX,37.155444426913,19023.561565494,24968.432673801,225281271,14418000320
1720222118,Device: id=0,RX,0,0,0,0,0
1720222118,Device: id=0,TX,37.24942097188,19071.697451742,25031.604807243,262886545,16824737088
1720222119,Device: id=0,RX,0,0,0,0,0
1720222119,Device: id=0,TX,37.183414221495,19037.932524623,24987.278800062,300271950,19217406080
1720222120,Device: id=0,RX,0,0,0,0,0
1720222120,Device: id=0,TX,37.233624927163,19063.591577443,25020.97156579,337796808,21618993920
1720222121,Device: id=0,RX,0,0,0,0,0
1720222121,Device: id=0,TX,37.251938001829,19072.998392311,25033.308472603,375101119,24006470592
1720222122,Device: id=0,RX,0,0,0,0,0
1720222122,Device: id=0,TX,37.203078047948,19047.983076148,25000.475563819,412578174,26405003008
1720222123,Device: id=0,RX,0,0,0,0,0
1720222123,Device: id=0,TX,37.275322357297,19084.983823657,25049.035400825,450185577,28811879168
1720222124,Device: id=0,RX,0,0,0,0,0
1720222124,Device: id=0,TX,37.209897268049,19051.461819571,25005.045382459,487731000,31214785536
1720222125,Device: id=0,RX,0,0,0,0,0
1720222125,Device: id=0,TX,37.199799655991,19046.303021873,24998.270966831,525156699,33610030976
1720222126,Device: id=0,RX,0,0,0,0,0
1720222126,Device: id=0,TX,37.260092419974,19077.135145328,25038.749932524,562512104,36000772864
1720222127,Device: id=0,RX,0,0,0,0,0
1720222127,Device: id=0,TX,37.179594002028,19035.952129038,24984.687169363,599843316,38389970432
1720222128,Device: id=0,RX,0,0,0,0,0
1720222128,Device: id=0,TX,37.228995584855,19061.245739446,25017.885033022,637272491,40785437632
1720222129,Device: id=0,RX,0,0,0,0,0
1720222129,Device: id=0,TX,37.187369838688,19039.933357408,24989.912531598,674698831,43180723392
1720222130,Device: id=0,RX,0,0,0,0,0
1720222130,Device: id=0,TX,37.132322969912,19011.781378557,24952.953053743,712107215,45574864000
1720222131,Device: id=0,RX,0,0,0,0,0
1720222131,Device: id=0,TX,37.142973173179,19017.202264668,24960.077972376,749292138,47954699072
1720222132,Device: id=0,RX,0,0,0,0,0
1720222132,Device: id=0,TX,37.153946592188,19022.8206552,24967.45210995,786785572,50354278848
1720222133,Device: id=0,RX,0,0,0,0,0
1720222133,Device: id=0,TX,37.108570383761,18999.556098547,24936.927359949,824263697,52752874816
1720222134,Device: id=0,RX,0,0,0,0,0
1720222134,Device: id=0,TX,37.17406102048,19033.119242486,24980.969005762,861447612,55132645376
1720222135,Device: id=0,RX,0,0,0,0,0
1720222135,Device: id=0,TX,37.162092802611,19027.008911394,24972.943759812,898634362,57512599552
1720222136,Device: id=0,RX,0,0,0,0,0
1720222136,Device: id=0,TX,37.178159286672,19035.232377348,24983.737863216,935876300,59896085440
1720222137,Device: id=0,RX,0,0,0,0,0
1720222137,Device: id=0,TX,37.204142486496,19048.502550812,25001.165348652,973140541,62280994560
1720222138,Device: id=0,RX,0,0,0,0,0
1720222138,Device: id=0,TX,37.183637147881,19038.034484346,24987.416428007,1010395028,64665283264
1720222139,Device: id=0,RX,0,0,0,0,0
1720222139,Device: id=0,TX,37.235433323891,19064.530112233,25022.199444056,1047714129,67053704256
1720222140,Device: id=0,RX,0,0,0,0,0
1720222140,Device: id=0,TX,37.122750215359,19006.853204037,24946.493238495,1085028014,69441793536
1720222141,Device: id=0,RX,0,0,0,0,0
1720222141,Device: id=0,TX,37.209696312887,19051.345110326,25004.896520388,1122341519,71829855424
1720222142,Device: id=0,RX,0,0,0,0,0
1720222142,Device: id=0,TX,37.243476105391,19068.691925314,25027.648102177,1159696920,74220605120
1720222143,Device: id=0,RX,0,0,0,0,0
1720222143,Device: id=0,TX,37.260967836442,19077.606346888,25039.361200719,1197082138,76613257920
1720222144,Device: id=0,RX,0,0,0,0,0
1720222144,Device: id=0,TX,37.193880714232,19043.272027921,24994.292942198,1234405525,79001955328
1720222145,Device: id=0,RX,0,0,0,0,0
1720222145,Device: id=0,TX,37.245299527043,19069.597439448,25028.845363775,1271782213,81394063872
1720222146,Device: id=0,RX,0,0,0,0,0
1720222146,Device: id=0,TX,37.224154086872,19058.759749895,25014.624403794,1309138825,83784886144
1720222147,Device: id=0,RX,0,0,0,0,0
1720222147,Device: id=0,TX,37.224083017909,19058.705579256,25014.558862122,1346604966,86182716032
1720222148,Device: id=0,RX,0,0,0,0,0
1720222148,Device: id=0,TX,37.284136975816,19089.51026452,25054.97218065,1384031935,88578046080
1720222149,Device: id=0,RX,0,0,0,0,0
