,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,1,-1,vmux-emu,0,1,read,205.92427954893498,230.0,350.0,143660.0,,
1,2,1,-1,vmux-emu,0,1,update,208.67279703073524,234.0,362.0,143874.0,,
2,2,1,-1,vmux-emu,0,1,overall,,,,,61018.0,4712.2816218165135
