,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,2,-1,bridge-vhost,0,1,read,89.7289107095324,104.0,130.0,338110.0,,
1,2,2,-1,bridge-vhost,0,1,update,86.90725342807906,102.0,127.0,338309.0,,
2,2,2,-1,bridge-vhost,0,1,overall,,,,,61019.0,11085.3832412855
0,2,2,-1,bridge-vhost,0,2,read,79.97606849845407,98.0,129.0,377118.0,,
1,2,2,-1,bridge-vhost,0,2,update,78.06991768454594,97.0,126.0,376600.0,,
2,2,2,-1,bridge-vhost,0,2,overall,,,,,61020.0,12351.982956407735
