,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,1,-1,bridge,1,1,read,97.48413149481706,118.0,130.0,309670.0,,
1,2,1,-1,bridge,1,1,update,95.88350756515882,116.0,128.0,308784.0,,
2,2,1,-1,bridge,1,1,overall,,,,,61018.0,10135.599331344849
