Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1720233777,Device: id=0,RX,9.967733798511e-07,0.0010685410632004,0.0012280248039766,1,134
1720233777,Device: id=0,TX,37.057868362316,18973.636916507,24902.895854477,38875410,2488027840
1720233778,Device: id=0,RX,0,0,0,1,134
1720233778,Device: id=0,TX,37.028534723937,18958.577612755,24883.143168585,76007665,4864488128
1720233779,Device: id=0,RX,0,0,0,1,134
1720233779,Device: id=0,TX,37.05617530068,18972.781146579,24901.769194688,113184928,7243835392
1720233780,Device: id=0,RX,0,0,0,1,134
1720233780,Device: id=0,TX,37.044182621724,18966.602080595,24893.67130007,150294480,9618844288
1720233781,Device: id=0,RX,0,0,0,1,134
1720233781,Device: id=0,TX,37.03230275344,18960.571199032,24885.739639582,187403552,11993828928
1720233782,Device: id=0,RX,0,0,0,1,134
1720233782,Device: id=0,TX,37.065479045599,18977.503306368,24907.979953664,224555128,14371527040
1720233783,Device: id=0,RX,0,0,0,1,134
1720233783,Device: id=0,TX,37.100971704839,18995.687299255,24931.84277203,261751918,16752120320
1720233784,Device: id=0,RX,0,0,0,1,134
1720233784,Device: id=0,TX,37.052014663841,18970.642198405,24898.964544619,299017020,19137088192
1720233785,Device: id=0,RX,0,0,0,1,134
1720233785,Device: id=0,TX,37.078614020289,18984.242210988,24916.820454235,336207315,21517266048
1720233786,Device: id=0,RX,0,0,0,1,134
1720233786,Device: id=0,TX,37.125341226399,19008.182874051,24948.237470275,373450246,23900814656
1720233787,Device: id=0,RX,0,0,0,1,134
1720233787,Device: id=0,TX,37.055700538095,18972.523268014,24901.435354109,410630940,26280379648
1720233788,Device: id=0,RX,0,0,0,1,134
1720233788,Device: id=0,TX,37.119723502378,19005.299963729,24944.45572411,447883776,28664561344
1720233789,Device: id=0,RX,0,0,0,1,134
1720233789,Device: id=0,TX,37.109148509597,18999.899300818,24937.363062354,485226548,31054500672
1720233790,Device: id=0,RX,0,0,0,1,134
1720233790,Device: id=0,TX,37.069105391239,18979.364647335,24910.421509933,522499104,33439942080
1720233791,Device: id=0,RX,0,0,0,1,134
1720233791,Device: id=0,TX,37.146201657892,19018.872591759,24962.264857021,559784703,35826222592
1720233792,Device: id=0,RX,0,0,0,1,134
1720233792,Device: id=0,TX,37.094156376574,18992.175906992,24927.240927244,596992118,38207493120
1720233793,Device: id=0,RX,0,0,0,1,134
1720233793,Device: id=0,TX,37.08098986038,18985.493719713,24918.452097373,634382863,40600504192
1720233794,Device: id=0,RX,0,0,0,1,134
1720233794,Device: id=0,TX,37.144597862745,19018.022364627,24961.158022666,671637877,42984823616
1720233795,Device: id=0,RX,0,0,0,1,134
1720233795,Device: id=0,TX,37.081834427973,18985.912955011,24919.006463486,708979329,45374678272
1720233796,Device: id=0,RX,0,0,0,1,134
1720233796,Device: id=0,TX,37.104154481666,18997.330165148,24933.994882215,746101184,47750477376
1720233797,Device: id=0,RX,0,0,0,1,134
1720233797,Device: id=0,TX,37.148306509195,19019.914054942,24963.643096413,783379828,50136308224
1720233798,Device: id=0,RX,0,0,0,1,134
1720233798,Device: id=0,TX,37.079997869244,18984.966540762,24917.766199841,820694456,52524445376
1720233799,Device: id=0,RX,0,0,0,1,134
1720233799,Device: id=0,TX,37.169075812793,19030.547016494,24977.599146541,858179556,54923489280
1720233800,Device: id=0,RX,0,0,0,1,134
1720233800,Device: id=0,TX,37.110711394861,19000.683210655,24938.397033833,895307908,57299703680
1720233801,Device: id=0,RX,0,0,0,1,134
1720233801,Device: id=0,TX,37.127410035705,19009.265613269,24949.651218982,932516209,59681038912
1720233802,Device: id=0,RX,0,0,0,1,134
1720233802,Device: id=0,TX,37.170101968219,19031.077925427,24978.294240342,969826064,62068867840
1720233803,Device: id=0,RX,0,0,0,1,134
1720233803,Device: id=0,TX,37.098871730253,18994.605006649,24930.42448349,1007115065,64455361728
1720233804,Device: id=0,RX,0,0,0,1,134
1720233804,Device: id=0,TX,37.133885343938,19012.569143276,24953.990798306,1044475004,66846400320
1720233805,Device: id=0,RX,0,0,0,1,134
1720233805,Device: id=0,TX,37.079373429773,18984.634112432,24917.333861196,1081819792,69236466112
1720233806,Device: id=0,RX,0,0,0,1,134
1720233806,Device: id=0,TX,37.036127027203,18962.51430607,24888.294630423,1119155881,71625977984
1720233807,Device: id=0,RX,0,0,0,1,134
1720233807,Device: id=0,TX,37.155330653519,19023.4973262,24968.350230763,1156645473,74025307840
1720233808,Device: id=0,RX,0,0,0,1,134
1720233808,Device: id=0,TX,37.094439551969,18992.355586075,24927.46591439,1194098834,76422323264
1720233809,Device: id=0,RX,0,0,0,1,134
1720233809,Device: id=0,TX,37.110946340631,19000.812705735,24938.564120236,1231267256,78801103296
1720233810,Device: id=0,RX,0,0,0,1,134
1720233810,Device: id=0,TX,37.134360085442,19012.813853907,24954.311467577,1268425530,81179235520
1720233811,Device: id=0,RX,0,0,0,1,134
1720233811,Device: id=0,TX,37.079996327847,18984.958119858,24917.757532313,1305540713,83554607232
1720233812,Device: id=0,RX,0,0,0,1,134
1720233812,Device: id=0,TX,37.090744660639,18990.453092603,24924.972238305,1342714752,85933744704
1720233813,Device: id=0,RX,0,0,0,1,134
1720233813,Device: id=0,TX,37.115062802394,19002.888672366,24941.298720749,1379939726,88316140096
1720233814,Device: id=0,RX,0,0,0,1,134
1720233814,Device: id=0,TX,37.058678225973,18974.053947586,24903.442463742,1417192818,90700339328
1720233815,Device: id=0,RX,0,0,0,1,134
1720233815,Device: id=0,TX,37.128985391796,19010.029283406,24950.666946093,1454410376,93082261632
1720233816,Device: id=0,RX,0,0,0,1,134
1720233816,Device: id=0,TX,37.109356715399,19000.010043555,24937.507118019,1491616744,95463471616
1720233817,Device: id=0,RX,0,0,0,1,134
1720233817,Device: id=0,TX,37.082846605609,18986.430225991,24919.685682889,1528804414,97843484096
1720233818,Device: id=0,RX,0,0,0,1,134
1720233818,Device: id=0,TX,37.166678778321,19029.317584516,24975.986189047,1566082873,100229302720
1720233819,Device: id=0,RX,0,0,0,1,134
1720233819,Device: id=0,TX,37.07614667773,18983.008982106,24915.192450543,1603384176,102616588864
1720233820,Device: id=0,RX,0,0,0,1,134
1720233820,Device: id=0,TX,37.089690135439,18989.918293244,24924.268714914,1640666818,105002677568
1720233821,Device: id=0,RX,0,0,0,1,134
1720233821,Device: id=0,TX,37.143651375102,19017.520420781,24960.504640797,1677939115,107388100928
1720233822,Device: id=0,RX,0,0,0,1,134
1720233822,Device: id=0,TX,37.095597402343,18992.954032764,24928.249617139,1715167572,109770723200
1720233823,Device: id=0,RX,9.9636056107867e-07,0.00058984545215857,0.00074926314193116,2,208
1720233823,Device: id=0,TX,37.125738148883,19008.39374694,24948.511850762,1752427796,112155379520
1720233824,Device: id=0,RX,0,0,0,2,208
1720233824,Device: id=0,TX,37.142130681646,19016.74703175,24959.487940814,1789860421,114551064512
1720233825,Device: id=0,RX,0,0,0,2,208
1720233825,Device: id=0,TX,37.083474357963,18986.754606652,24920.110503926,1827265879,116945015808
1720233826,Device: id=0,RX,0,0,0,2,208
1720233826,Device: id=0,TX,37.174458567288,19033.329928695,24981.243299462,1864574395,119332761728
1720233827,Device: id=0,RX,0,0,0,2,208
1720233827,Device: id=0,TX,37.14185296003,19016.605844422,24959.302318027,1901990514,121727390464
1720233828,Device: id=0,RX,0,0,0,2,208
1720233828,Device: id=0,TX,37.107789579431,18999.188264669,24936.434597378,1939132347,124104467776
1720233829,Device: id=0,RX,0,0,0,2,208
1720233829,Device: id=0,TX,37.176876509122,19034.57352283,24982.873764289,1976454549,126493090304
1720233830,Device: id=0,RX,0,0,0,2,208
1720233830,Device: id=0,TX,37.093868126716,18992.055393308,24927.074293583,2013784864,128882229824
1720233831,Device: id=0,RX,0,0,0,2,208
1720233831,Device: id=0,TX,37.148738490933,19020.146494348,24963.944652897,2051260488,131280668800
1720233832,Device: id=0,RX,0,0,0,2,208
1720233832,Device: id=0,TX,37.135507123534,19013.407197167,24955.088336933,2088528204,133665806080
1720233833,Device: id=0,RX,0,0,0,2,208
1720233833,Device: id=0,TX,37.066042965826,18977.801739629,24908.368614161,2125682314,136043667584
1720233834,Device: id=0,RX,0,0,0,2,208
1720233834,Device: id=0,TX,37.176185413265,19034.191678237,24982.381344359,2163118419,138439576384
1720233835,Device: id=0,RX,0,0,0,2,208
1720233835,Device: id=0,TX,37.121675958639,19006.317956456,24945.786109838,2200431382,140827608512
1720233836,Device: id=0,RX,0,0,0,2,208
1720233836,Device: id=0,TX,37.098789676502,18994.592525874,24930.398874114,2237762566,143216805824
1720233837,Device: id=0,RX,1.6887467136927e-08,9.9973805450606e-06,1.2699375286969e-05,2,208
1720233837,Device: id=0,TX,37.10624966238,18998.399827844,24935.399773825,2260247425,144655836800
