Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1720227993,Device: id=0,RX,0,0,0,0,0
1720227993,Device: id=0,TX,37.002850554742,18945.47164784,24865.927736599,39166122,2506631808
1720227994,Device: id=0,RX,0,0,0,0,0
1720227994,Device: id=0,TX,36.959790925949,18923.430225438,24836.99677359,76418332,4890775424
1720227995,Device: id=0,RX,0,0,0,0,0
1720227995,Device: id=0,TX,36.972962946417,18930.129385864,24845.80345729,113398381,7257495104
1720227996,Device: id=0,RX,0,0,0,0,0
1720227996,Device: id=0,TX,37.060083418737,18974.758110718,24904.371457716,150525535,9633632384
1720227997,Device: id=0,RX,0,0,0,0,0
1720227997,Device: id=0,TX,36.931451133431,18908.902980317,24817.935161666,187586162,12005512512
1720227998,Device: id=0,RX,0,0,0,0,0
1720227998,Device: id=0,TX,36.994728871672,18941.312897626,24860.469517094,224772474,14385437952
1720227999,Device: id=0,RX,0,0,0,0,0
1720227999,Device: id=0,TX,37.032059472276,18960.402743972,24885.532259536,262026509,16769694720
1720228000,Device: id=0,RX,0,0,0,0,0
1720228000,Device: id=0,TX,36.947085523034,18916.921007939,24828.454691624,299230305,19150739328
1720228001,Device: id=0,RX,0,0,0,0,0
1720228001,Device: id=0,TX,37.026627474057,18957.63225082,24881.892646669,336552256,21539344064
1720228002,Device: id=0,RX,0,0,0,0,0
1720228002,Device: id=0,TX,37.002413679172,18945.236311239,24865.622499906,373882583,23928485056
1720228003,Device: id=0,RX,0,0,0,0,0
1720228003,Device: id=0,TX,36.978211525963,18932.831505469,24849.345349623,410872861,26295861248
1720228004,Device: id=0,RX,0,0,0,0,0
1720228004,Device: id=0,TX,37.029701013471,18959.206918897,24883.959081053,447967821,28669938688
1720228005,Device: id=0,RX,0,0,0,0,0
1720228005,Device: id=0,TX,36.995484582693,18941.712158657,24860.989691888,484981274,31038802688
1720228006,Device: id=0,RX,0,0,0,0,0
1720228006,Device: id=0,TX,36.98587722786,18936.750751828,24854.491108285,522053967,33411452736
1720228007,Device: id=0,RX,0,0,0,0,0
1720228007,Device: id=0,TX,37.026558835133,18957.600163053,24881.849576674,559235484,35791070080
1720228008,Device: id=0,RX,0,0,0,0,0
1720228008,Device: id=0,TX,36.961249066129,18924.151855156,24837.951705737,596260843,38160692096
1720228009,Device: id=0,RX,0,0,0,0,0
1720228009,Device: id=0,TX,37.022302112227,18955.435520201,24879.003858157,633409037,40538178624
1720228010,Device: id=0,RX,0,0,0,0,0
1720228010,Device: id=0,TX,37.015538498936,18951.953158272,24874.439318101,670523400,42913497536
1720228011,Device: id=0,RX,0,0,0,0,0
1720228011,Device: id=0,TX,36.971570078369,18929.461753996,24844.912966535,707590386,45285786880
1720228012,Device: id=0,RX,0,0,0,0,0
1720228012,Device: id=0,TX,37.073932357565,18981.821200484,24913.650377695,744767370,47665109824
1720228013,Device: id=0,RX,0,0,0,0,0
1720228013,Device: id=0,TX,37.015883493954,18952.164473946,24874.705832979,781934149,50043787712
1720228014,Device: id=0,RX,0,0,0,0,0
1720228014,Device: id=0,TX,37.011489077799,18949.86199339,24871.700245837,819064492,52420127104
1720228015,Device: id=0,RX,0,0,0,0,0
1720228015,Device: id=0,TX,37.056691736089,18973.024641115,24902.095318889,856320985,54804542464
1720228016,Device: id=0,RX,0,0,0,0,0
1720228016,Device: id=0,TX,36.994425757822,18941.167925698,24860.27604695,893447463,57180639808
1720228017,Device: id=0,RX,0,0,0,0,0
1720228017,Device: id=0,TX,37.052923294925,18971.070196965,24899.537924153,930631619,59560422464
1720228018,Device: id=0,RX,0,0,0,0,0
1720228018,Device: id=0,TX,37.07525066453,18982.522729063,24914.562835388,967844462,61942043712
1720228019,Device: id=0,RX,0,0,0,0,0
1720228019,Device: id=0,TX,36.996026504947,18941.965570533,24861.329811324,1005176049,64331265280
1720228020,Device: id=0,RX,0,0,0,0,0
1720228020,Device: id=0,TX,37.001697743805,18944.869244828,24865.140883837,1042473806,66718321728
1720228021,Device: id=0,RX,0,0,0,0,0
1720228021,Device: id=0,TX,37.03270925491,18960.779312407,24886.012793192,1079601022,69094467584
1720228022,Device: id=0,RX,0,0,0,0,0
1720228022,Device: id=0,TX,37.04943691413,18969.27974154,24897.189647801,1116995357,71487700992
1720228023,Device: id=0,RX,0,0,0,0,0
1720228023,Device: id=0,TX,37.100060631883,18995.263292512,24931.272993613,1154103485,73862625216
1720228024,Device: id=0,RX,0,0,0,0,0
1720228024,Device: id=0,TX,37.026300103971,18957.433503457,24881.641520092,1191252121,76240133888
1720228025,Device: id=0,RX,0,0,0,0,0
1720228025,Device: id=0,TX,37.059758594508,18974.596400388,24904.157775509,1228529217,78625868032
1720228026,Device: id=0,RX,0,0,0,0,0
1720228026,Device: id=0,TX,37.092077946486,18991.143908601,24925.876380039,1265926265,81019279104
1720228027,Device: id=0,RX,0,0,0,0,0
1720228027,Device: id=0,TX,37.013455807398,18950.921621004,24873.074550187,1302949344,83388760192
1720228028,Device: id=0,RX,0,0,0,0,0
1720228028,Device: id=0,TX,37.071885190241,18980.773023844,24912.274654282,1340093131,85765958528
1720228029,Device: id=0,RX,0,0,0,0,0
1720228029,Device: id=0,TX,37.026894444402,18957.769955534,24882.073066638,1377251281,88144080128
1720228030,Device: id=0,RX,0,0,0,0,0
1720228030,Device: id=0,TX,37.032672959768,18960.760653609,24885.988327172,1414466004,90525826432
1720228031,Device: id=0,RX,0,0,0,0,0
1720228031,Device: id=0,TX,37.088928698724,18989.52743098,24923.756022776,1451858324,92918934400
1720228032,Device: id=0,RX,0,0,0,0,0
1720228032,Device: id=0,TX,36.998301775715,18943.102547864,24862.830831978,1489119542,95303648832
1720228033,Device: id=0,RX,0,0,0,0,0
1720228033,Device: id=0,TX,37.012783131691,18950.556645406,24872.601946477,1526430214,97691533312
1720228034,Device: id=0,RX,0,0,0,0,0
1720228034,Device: id=0,TX,37.049281925627,18969.234883423,24897.119991524,1563807980,100083710656
1720228035,Device: id=0,RX,0,0,0,0,0
1720228035,Device: id=0,TX,36.981626123811,18934.610325784,24851.670505594,1601142970,102473152256
1720228036,Device: id=0,RX,0,0,0,0,0
1720228036,Device: id=0,TX,37.004280518536,18946.179459196,24866.864342161,1638517422,104865115648
1720228037,Device: id=0,RX,0,0,0,0,0
1720228037,Device: id=0,TX,37.008415888893,18948.290511433,24869.637053656,1675542550,107234721536
1720228038,Device: id=0,RX,0,0,0,0,0
1720228038,Device: id=0,TX,37.012914455686,18950.642889795,24872.709202704,1712593476,109605984640
1720228039,Device: id=0,RX,0,0,0,0,0
1720228039,Device: id=0,TX,37.103655840407,18997.039577988,24933.624512453,1749747467,111983836032
1720228040,Device: id=0,RX,0,0,0,0,0
1720228040,Device: id=0,TX,37.021070703545,18954.788200215,24878.159512782,1786833480,114357340864
1720228041,Device: id=0,RX,0,0,0,0,0
1720228041,Device: id=0,TX,37.047112329041,18968.153659818,24895.691632464,1824005804,116736373632
1720228042,Device: id=0,RX,0,0,0,0,0
1720228042,Device: id=0,TX,37.091786859537,18990.979549114,24925.66544664,1861187231,119115983040
1720228043,Device: id=0,RX,0,0,0,0,0
1720228043,Device: id=0,TX,36.994564979266,18941.232589673,24860.362986355,1898277688,121489774208
1720228044,Device: id=0,RX,0,0,0,0,0
1720228044,Device: id=0,TX,37.071567547602,18980.642584372,24912.093391989,1935556544,123875620992
1720228045,Device: id=0,RX,0,0,0,0,0
1720228045,Device: id=0,TX,37.063916313209,18976.704734638,24906.931344752,1972733508,126254944128
1720228046,Device: id=0,RX,0,0,0,0,0
1720228046,Device: id=0,TX,36.993790228008,18940.832332658,24859.83876914,2009853644,128630634304
1720228047,Device: id=0,RX,0,0,0,0,0
1720228047,Device: id=0,TX,37.089330734778,18989.717945097,24924.010862661,2047067090,131012292416
1720228048,Device: id=0,RX,0,0,0,0,0
1720228048,Device: id=0,TX,37.018655331801,18953.561734382,24876.54658747,2084214528,133389729728
1720228049,Device: id=0,RX,0,0,0,0,0
1720228049,Device: id=0,TX,37.017590201167,18953.004652426,24875.819084613,2121363414,135767258240
1720228050,Device: id=0,RX,0,0,0,0,0
1720228050,Device: id=0,TX,37.068059321925,18978.836680637,24909.726172145,2158568434,138148378304
1720228051,Device: id=0,RX,0,0,0,0,0
1720228051,Device: id=0,TX,37.018713888556,18953.610670811,24876.60489298,2195617780,140519540096
1720228052,Device: id=0,RX,0,0,0,0,0
1720228052,Device: id=0,TX,37.077953951153,18983.886534186,24916.359166371,2233015395,142912984192
1720228053,Device: id=0,RX,0,0,0,0,0
1720228053,Device: id=0,TX,37.025958807006,18957.290766581,24881.444175702,2255427365,144347353536
