,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,1,-1,bridge-e1000,0,1,read,153.04613774589356,256.0,295.0,197799.0,,
1,2,1,-1,bridge-e1000,0,1,update,150.04386566832832,253.0,294.0,198196.0,,
2,2,1,-1,bridge-e1000,0,1,overall,,,,,61017.0,6489.9126472950165
