,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,2,-1,bridge,0,1,read,104.79733239515319,121.0,133.0,289923.0,,
1,2,2,-1,bridge,0,1,update,101.66250025824846,118.0,131.0,290418.0,,
2,2,2,-1,bridge,0,1,overall,,,,,61015.0,9511.448004589036
0,2,2,-1,bridge,0,2,read,97.79827240205915,118.0,132.0,309447.0,,
1,2,2,-1,bridge,0,2,update,95.81520394349046,116.0,129.0,308762.0,,
2,2,2,-1,bridge,0,2,overall,,,,,61015.0,10132.082274850447
