Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1720224875,Device: id=0,RX,0,0,0,0,0
1720224875,Device: id=0,TX,37.210674695814,19051.87852044,25005.58647177,39341789,2517875200
1720224876,Device: id=0,RX,0,0,0,0,0
1720224876,Device: id=0,TX,37.151143123748,19021.367474357,24965.550374157,76732882,4910902912
1720224877,Device: id=0,RX,0,0,0,0,0
1720224877,Device: id=0,TX,37.19308934539,19042.852539111,24993.746834373,113967469,7293915328
1720224878,Device: id=0,RX,0,0,0,0,0
1720224878,Device: id=0,TX,37.266249515202,19080.319751784,25042.919674216,151400486,9689628416
1720224879,Device: id=0,RX,0,0,0,0,0
1720224879,Device: id=0,TX,37.173498442554,19032.838357125,24980.598107933,188643937,12073210176
1720224880,Device: id=0,RX,0,0,0,0,0
1720224880,Device: id=0,TX,37.246878508726,19070.412523827,25029.913085223,225976371,14462487296
1720224881,Device: id=0,RX,0,0,0,0,0
1720224881,Device: id=0,TX,37.217287106416,19055.265299604,25010.03123663,263284433,16850205056
1720224882,Device: id=0,RX,0,0,0,0,0
1720224882,Device: id=0,TX,37.170973386004,19031.518460493,24978.874202254,300557809,19235698624
1720224883,Device: id=0,RX,0,0,0,0,0
1720224883,Device: id=0,TX,37.266569607213,19080.503528916,25043.154666071,337970478,21630111936
1720224884,Device: id=0,RX,0,0,0,0,0
1720224884,Device: id=0,TX,37.159529991315,19025.678334873,24971.203133483,375250848,24016055488
1720224885,Device: id=0,RX,0,0,0,0,0
1720224885,Device: id=0,TX,37.214449140686,19053.782138835,25008.094001345,412584797,26405426240
1720224886,Device: id=0,RX,0,0,0,0,0
1720224886,Device: id=0,TX,37.258508907144,19076.341326457,25037.7027516,450151469,28809691328
1720224887,Device: id=0,RX,0,0,0,0,0
1720224887,Device: id=0,TX,37.178729994209,19035.509757035,24984.106556108,487461132,31197509760
1720224888,Device: id=0,RX,0,0,0,0,0
1720224888,Device: id=0,TX,37.281418249805,19088.101447618,25053.128367587,524879659,33592297408
1720224889,Device: id=0,RX,0,0,0,0,0
1720224889,Device: id=0,TX,37.200524199093,19046.666349556,24998.750221411,562219121,35982022720
1720224890,Device: id=0,RX,0,0,0,0,0
1720224890,Device: id=0,TX,37.226164838596,19059.783136001,25015.969510177,599587438,38373593344
1720224891,Device: id=0,RX,0,0,0,0,0
1720224891,Device: id=0,TX,37.291692285145,19093.378704127,25060.04946975,636881289,40760403840
1720224892,Device: id=0,RX,0,0,0,0,0
1720224892,Device: id=0,TX,37.251991847101,19072.996289246,25033.314984782,674157861,43146101504
1720224893,Device: id=0,RX,0,0,0,0,0
1720224893,Device: id=0,TX,37.29195430872,19093.4928278,25060.205517196,711652007,45545728384
1720224894,Device: id=0,RX,0,0,0,0,0
1720224894,Device: id=0,TX,37.261734726694,19078.009195513,25039.886751784,749227658,47950570176
1720224895,Device: id=0,RX,0,0,0,0,0
1720224895,Device: id=0,TX,37.239780571401,19066.769186183,25025.134077607,786525101,50337606720
1720224896,Device: id=0,RX,0,0,0,0,0
1720224896,Device: id=0,TX,37.254715344252,19074.39080855,25035.14526363,823945522,52732510720
1720224897,Device: id=0,RX,0,0,0,0,0
