,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,2,-1,vmux-med,1,1,read,94.97813019486881,111.0,151.0,316418.0,,
1,2,2,-1,vmux-med,1,1,update,93.6208311744114,111.0,151.0,316516.0,,
2,2,2,-1,vmux-med,1,1,overall,,,,,61016.0,10373.24636161007
0,2,2,-1,vmux-med,1,2,read,101.47909781333045,120.0,157.0,296524.0,,
1,2,2,-1,vmux-med,1,2,update,100.18865652660666,120.0,156.0,295659.0,,
2,2,2,-1,vmux-med,1,2,overall,,,,,61016.0,9705.372361347843
