Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1720221688,Device: id=0,RX,0,0,0,0,0
1720221688,Device: id=0,TX,37.135936070832,19013.609080434,24955.358851767,39093390,2501978240
1720221689,Device: id=0,RX,0,0,0,0,0
1720221689,Device: id=0,TX,37.104176002711,18997.335556659,24934.003717092,76245034,4879683136
1720221690,Device: id=0,RX,0,0,0,0,0
1720221690,Device: id=0,TX,37.130326733017,19010.71964848,24951.571925763,113575503,7268832192
1720221691,Device: id=0,RX,0,0,0,0,0
1720221691,Device: id=0,TX,37.206082584994,19049.546448501,25002.5196621,150886866,9656763456
1720221692,Device: id=0,RX,0,0,0,0,0
1720221692,Device: id=0,TX,37.174404624928,19033.268637975,24981.173377963,188193002,12044352832
1720221693,Device: id=0,RX,0,0,0,0,0
1720221693,Device: id=0,TX,37.128853925248,19009.982394449,24950.599022489,225448297,14428692864
1720221694,Device: id=0,RX,0,0,0,0,0
1720221694,Device: id=0,TX,37.19080764324,19041.678717636,24992.207940554,262770559,16817315776
1720221695,Device: id=0,RX,0,0,0,0,0
1720221695,Device: id=0,TX,37.171367510371,19031.77230712,24979.191108779,300073985,19204739072
1720221696,Device: id=0,RX,0,0,0,0,0
1720221696,Device: id=0,TX,37.120228003217,19005.524684339,24944.761164854,337428946,21595452544
1720221697,Device: id=0,RX,0,0,0,0,0
1720221697,Device: id=0,TX,37.20808935074,19050.561642271,25003.855938389,374774140,23985547456
1720221698,Device: id=0,RX,0,0,0,0,0
1720221698,Device: id=0,TX,37.155780824231,19023.739878822,24968.664810699,412050920,26371258880
1720221699,Device: id=0,RX,0,0,0,0,0
1720221699,Device: id=0,TX,37.138233475992,19014.794454601,24956.91181076,449246302,28751765696
1720221700,Device: id=0,RX,0,0,0,0,0
1720221700,Device: id=0,TX,37.241229404656,19067.490589861,25026.087294606,486642844,31145142016
1720221701,Device: id=0,RX,0,0,0,0,0
1720221701,Device: id=0,TX,37.151392022102,19021.536243596,24965.758967132,523831691,33525231168
1720221702,Device: id=0,RX,0,0,0,0,0
