Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1720223516,Device: id=0,RX,0,0,0,0,0
1720223516,Device: id=0,TX,1.0514371287797,538.33580993523,706.56575053999,1106129,70792256
1720223517,Device: id=0,RX,0,0,0,0,0
1720223517,Device: id=0,TX,1.0514827369355,538.359161311,706.59639922068,2164823,138548672
1720223518,Device: id=0,RX,0,0,0,0,0
1720223518,Device: id=0,TX,1.0514932714817,538.36455499861,706.60347843567,3226512,206496768
1720223519,Device: id=0,RX,0,0,0,0,0
1720223519,Device: id=0,TX,1.0514819510662,538.3587589459,706.59587111649,4287753,274416192
1720223520,Device: id=0,RX,0,0,0,0,0
1720223520,Device: id=0,TX,1.0514891432934,538.36244136622,706.60070429317,5341937,341883968
1720223521,Device: id=0,RX,0,0,0,0,0
1720223521,Device: id=0,TX,1.0514997936848,538.36789436662,706.60786135619,6393688,409196032
1720223522,Device: id=0,RX,0,0,0,0,0
1720223522,Device: id=0,TX,1.0514902226917,538.36299401818,706.60142964886,7446014,476544896
1720223523,Device: id=0,RX,0,0,0,0,0
1720223523,Device: id=0,TX,1.0514748095643,538.3551024969,706.59107202718,8498758,543920512
1720223524,Device: id=0,RX,0,0,0,0,0
1720223524,Device: id=0,TX,1.0514932659645,538.3645521738,706.60347472811,9552525,611361600
1720223525,Device: id=0,RX,0,0,0,0,0
1720223525,Device: id=0,TX,1.0514941989656,538.36502987039,706.60410170488,10606101,678790464
1720223526,Device: id=0,RX,0,0,0,0,0
1720223526,Device: id=0,TX,1.0514923571385,538.3559346945,706.59471183665,11662732,746413824
1720223527,Device: id=0,RX,0,0,0,0,0
1720223527,Device: id=0,TX,1.0514770729087,538.36443267369,706.60076433907,12716867,813879488
1720223528,Device: id=0,RX,0,0,0,0,0
1720223528,Device: id=0,TX,1.0514912492647,538.36351962355,706.60211950591,13771306,881363584
1720223529,Device: id=0,RX,0,0,0,0,0
1720223529,Device: id=0,TX,1.0514835101182,538.35955718049,706.5969187994,14827507,948960448
1720223530,Device: id=0,RX,0,0,0,0,0
1720223530,Device: id=0,TX,1.0515043234571,538.36204702752,706.60273878066,15882284,1016465152
1720223531,Device: id=0,RX,0,0,0,0,0
1720223531,Device: id=0,TX,1.0514892409315,538.36249135692,706.60076990596,16937235,1083982016
1720223532,Device: id=0,RX,0,0,0,0,0
1720223532,Device: id=0,TX,1.0514732125541,538.36244920254,706.5981632112,17992266,1151505024
1720223533,Device: id=0,RX,0,0,0,0,0
1720223533,Device: id=0,TX,1.0514931127256,538.36447371551,706.60337175161,19048962,1219133568
1720223534,Device: id=0,RX,0,0,0,0,0
1720223534,Device: id=0,TX,1.0514859978364,538.36083089223,706.59859054605,20105547,1286755008
1720223535,Device: id=0,RX,0,0,0,0,0
1720223535,Device: id=0,TX,1.0514966283627,538.36627372168,706.6057342597,21162004,1354368256
1720223536,Device: id=0,RX,0,0,0,0,0
1720223536,Device: id=0,TX,1.051494703771,538.36528833076,706.60444093412,22218286,1421970304
1720223537,Device: id=0,RX,0,0,0,0,0
1720223537,Device: id=0,TX,1.0514892156467,538.36247841113,706.6007529146,23270838,1489333632
1720223538,Device: id=0,RX,0,0,0,0,0
1720223538,Device: id=0,TX,1.0514946664232,538.36526920868,706.6044158364,24327968,1556989952
1720223539,Device: id=0,RX,0,0,0,0,0
1720223539,Device: id=0,TX,1.0514776076021,538.35653509226,706.59295230859,25388953,1624892992
1720223540,Device: id=0,RX,0,0,0,0,0
1720223540,Device: id=0,TX,1.0514924838861,538.36415174968,706.60294917145,26442868,1692343552
1720223541,Device: id=0,RX,0,0,0,0,0
1720223541,Device: id=0,TX,1.0514960588252,538.36598211851,706.60535153055,27499598,1759974272
1720223542,Device: id=0,RX,0,0,0,0,0
1720223542,Device: id=0,TX,1.0514892384535,538.36249008821,706.60076824077,28558922,1827771008
1720223543,Device: id=0,RX,0,0,0,0,0
1720223544,Device: id=0,TX,1.0514929163733,538.36437318314,706.60323980287,29620516,1895713024
1720223544,Device: id=0,RX,0,0,0,0,0
1720223545,Device: id=0,TX,1.0513092219521,538.27032163945,706.47979715178,30673630,1963112320
1720223545,Device: id=0,RX,0,0,0,0,0
1720223546,Device: id=0,TX,1.0514952243189,538.36555485129,706.60479074232,31728327,2030612928
1720223546,Device: id=0,RX,0,0,0,0,0
1720223547,Device: id=0,TX,1.0514852875129,538.36046720659,706.59811320865,32788031,2098433984
1720223547,Device: id=0,RX,0,0,0,0,0
1720223548,Device: id=0,TX,1.0514967846937,538.36635376319,706.60583931419,33845416,2166106624
1720223549,Device: id=0,RX,0,0,0,0,0
1720223549,Device: id=0,TX,1.0514927280098,538.36427674104,706.60311322261,34904000,2233856000
1720223550,Device: id=0,RX,0,0,0,0,0
1720223550,Device: id=0,TX,1.0514818591281,538.35871187356,706.59580933405,35963608,2301670912
1720223551,Device: id=0,RX,0,0,0,0,0
1720223551,Device: id=0,TX,1.0514894379415,538.36259222607,706.60090229672,37024144,2369545216
1720223552,Device: id=0,RX,0,0,0,0,0
1720223552,Device: id=0,TX,1.0514830395873,538.3593162687,706.59660260267,38085479,2437470656
1720223553,Device: id=0,RX,0,0,0,0,0
1720223553,Device: id=0,TX,1.0514851094526,538.36037603975,706.59799355217,39147374,2505431936
1720223554,Device: id=0,RX,0,0,0,0,0
1720223554,Device: id=0,TX,1.0514930963747,538.36446534384,706.60336076379,40199190,2572748160
1720223555,Device: id=0,RX,0,0,0,0,0
1720223555,Device: id=0,TX,1.0514876393745,538.36167135975,706.59969365967,41253230,2640206720
1720223556,Device: id=0,RX,0,0,0,0,0
1720223556,Device: id=0,TX,1.0514980170543,538.3669847318,706.60666746049,42307574,2707684736
1720223557,Device: id=0,RX,0,0,0,0,0
1720223557,Device: id=0,TX,1.0514806895857,538.35811306786,706.59502340156,43360813,2775092032
1720223558,Device: id=0,RX,0,0,0,0,0
1720223558,Device: id=0,TX,1.0514962730675,538.36609181057,706.60549550138,44414467,2842525888
1720223558,Device: id=0,RX,0,0,0,0,0
1720223559,Device: id=0,TX,1.0514732640352,538.35431118603,706.59003343166,45468443,2909980352
1720223559,Device: id=0,RX,0,0,0,0,0
1720223560,Device: id=0,TX,1.0515001537145,538.36807870182,706.60810329614,46522641,2977449024
1720223560,Device: id=0,RX,0,0,0,0,0
1720223561,Device: id=0,TX,1.0514872922884,538.36149365167,706.59946041782,47578457,3045021248
1720223561,Device: id=0,RX,0,0,0,0,0
1720223562,Device: id=0,TX,1.0514823350357,538.35895553829,706.596129144,48633135,3112520640
1720223562,Device: id=0,RX,0,0,0,0,0
1720223563,Device: id=0,TX,1.0514814395822,538.3584970661,706.59552739926,49687894,3180025216
1720223563,Device: id=0,RX,0,0,0,0,0
1720223564,Device: id=0,TX,1.0514932516732,538.36454485667,706.60346512438,50742877,3247544128
1720223564,Device: id=0,RX,0,0,0,0,0
1720223565,Device: id=0,TX,1.0514910312356,538.36340799261,706.6019729903,51798884,3315128576
1720223565,Device: id=0,RX,0,0,0,0,0
1720223566,Device: id=0,TX,1.05148682742,538.36125563905,706.59914802625,52855053,3382723392
1720223566,Device: id=0,RX,0,0,0,0,0
1720223566,Device: id=0,TX,1.0514922199307,538.36401660453,706.60277179345,53910373,3450263872
1720223567,Device: id=0,RX,0,0,0,0,0
1720223567,Device: id=0,TX,1.0514876634836,538.36168370359,706.59970986096,54967117,3517895488
1720223568,Device: id=0,RX,0,0,0,0,0
1720223569,Device: id=0,TX,1.051492593252,538.364207745,706.60302266532,56026230,3585678720
1720223570,Device: id=0,RX,0,0,0,0,0
1720223570,Device: id=0,TX,1.0514833627705,538.35948173848,706.59681978175,57079471,3653086144
1720223571,Device: id=0,RX,0,0,0,0,0
1720223571,Device: id=0,TX,1.0514948799023,538.36537850997,706.60455929434,58137288,3720786432
1720223572,Device: id=0,RX,0,0,0,0,0
1720223572,Device: id=0,TX,1.0514837159225,538.35966255234,706.59705709994,59198802,3788723328
1720223573,Device: id=0,RX,0,0,0,0,0
1720223573,Device: id=0,TX,1.05149988224,538.35979934471,706.59978050312,60256972,3856445184
1720223574,Device: id=0,RX,0,0,0,0,0
1720223574,Device: id=0,TX,1.0514838366038,538.36787260283,706.60528645944,61314100,3924102400
1720223575,Device: id=0,RX,0,0,0,0,0
1720223575,Device: id=0,TX,1.0514849142346,538.36027608811,706.59786236564,62373821,3991924544
1720223576,Device: id=0,RX,0,0,0,0,0
1720223576,Device: id=0,TX,1.0514983751668,538.35905581664,706.59879584333,63435654,4059880832
1720223576,Device: id=0,RX,0,0,0,0,0
1720223576,Device: id=0,TX,1.0514861768893,538.36078549289,706.59857379519,64055518,4099553152
