,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,2,-1,bridge-vhost,1,1,read,82.58072829744741,96.0,129.0,365510.0,,
1,2,2,-1,bridge-vhost,1,1,update,80.78954907089158,95.0,126.0,365135.0,,
2,2,2,-1,bridge-vhost,1,1,overall,,,,,61020.0,11973.861029170763
0,2,2,-1,bridge-vhost,1,2,read,80.51600413078691,97.0,128.0,374747.0,,
1,2,2,-1,bridge-vhost,1,2,update,78.34214195234263,95.0,126.0,376563.0,,
2,2,2,-1,bridge-vhost,1,2,overall,,,,,61016.0,12313.327651763471
