Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1720216283,Device: id=0,RX,0,0,0,0,0
1720216283,Device: id=0,TX,1.0514338188631,538.33411525791,706.56352627601,1119792,71666688
1720216284,Device: id=0,RX,0,0,0,0,0
1720216284,Device: id=0,TX,1.0514945595789,538.35704900407,706.59617853668,2174699,139179712
1720216285,Device: id=0,RX,0,0,0,0,0
1720216285,Device: id=0,TX,1.0514777716672,538.36474626633,706.60118973309,3234564,207012096
1720216286,Device: id=0,RX,0,0,0,0,0
1720216286,Device: id=0,TX,1.0514923299943,538.3640729571,706.60284575619,4292878,274744192
1720216287,Device: id=0,RX,0,0,0,0,0
1720216287,Device: id=0,TX,1.0514927944646,538.36431076588,706.60315788021,5347319,342228416
1720216288,Device: id=0,RX,0,0,0,0,0
1720216288,Device: id=0,TX,1.0514877016947,538.3617032677,706.59973553885,6399600,409574400
1720216289,Device: id=0,RX,0,0,0,0,0
1720216289,Device: id=0,TX,1.0514938619331,538.36485730974,706.60387521903,7453562,477027968
1720216290,Device: id=0,RX,0,0,0,0,0
1720216290,Device: id=0,TX,1.0514976637847,538.36680385778,706.60643006334,8509252,544592128
1720216291,Device: id=0,RX,0,0,0,0,0
1720216291,Device: id=0,TX,1.0514864300123,538.36105216629,706.59888096826,9566365,612247360
1720216292,Device: id=0,RX,0,0,0,0,0
1720216292,Device: id=0,TX,1.0514881691408,538.36194260011,706.60004966264,10624548,679971072
1720216293,Device: id=0,RX,0,0,0,0,0
1720216293,Device: id=0,TX,1.0514891573342,538.3624485551,706.60071372857,11686906,747961984
1720216294,Device: id=0,RX,0,0,0,0,0
1720216294,Device: id=0,TX,1.0514866478859,538.36116371759,706.59902737933,12747269,815825216
1720216295,Device: id=0,RX,0,0,0,0,0
1720216295,Device: id=0,TX,1.051489600086,538.36267524401,706.60101125777,13808334,883733376
1720216296,Device: id=0,RX,0,0,0,0,0
1720216296,Device: id=0,TX,1.0514819610544,538.35876405984,706.59587782855,14870165,951690560
1720216297,Device: id=0,RX,0,0,0,0,0
1720216297,Device: id=0,TX,1.0514964484082,538.36618158498,706.60561333029,15921981,1019006784
1720216298,Device: id=0,RX,0,0,0,0,0
1720216298,Device: id=0,TX,1.0514818857354,538.35872549652,706.59582721418,16974194,1086348416
1720216299,Device: id=0,RX,0,0,0,0,0
1720216299,Device: id=0,TX,1.051485903306,538.36078249269,706.59852702165,18028137,1153800768
1720216300,Device: id=0,RX,0,0,0,0,0
1720216300,Device: id=0,TX,1.0514942748235,538.36506870964,706.6041526814,19081217,1221197888
1720216301,Device: id=0,RX,0,0,0,0,0
1720216301,Device: id=0,TX,1.0514936174813,538.35657615171,706.59555494872,20137352,1288789504
1720216302,Device: id=0,RX,0,0,0,0,0
1720216302,Device: id=0,TX,1.0514800991351,538.36598523477,706.60280109639,21191086,1356229504
1720216303,Device: id=0,RX,0,0,0,0,0
1720216303,Device: id=0,TX,1.0515060478215,538.36395179018,706.60491944162,22246022,1423744512
1720216304,Device: id=0,RX,0,0,0,0,0
1720216304,Device: id=0,TX,1.0514643855003,538.3569128228,706.59121450285,23300510,1491232640
1720216305,Device: id=0,RX,0,0,0,0,0
1720216305,Device: id=0,TX,1.0514952770822,538.36558186607,706.60482619922,24355029,1558721856
1720216306,Device: id=0,RX,0,0,0,0,0
1720216306,Device: id=0,TX,1.0514936773079,538.36476278162,706.60375115088,25409981,1626238784
1720216307,Device: id=0,RX,0,0,0,0,0
1720216307,Device: id=0,TX,1.0514828043017,538.35919580246,706.59644449073,26468115,1693959360
1720216308,Device: id=0,RX,0,0,0,0,0
1720216308,Device: id=0,TX,1.0514835511482,538.35957818786,706.59694637157,27523147,1761481408
1720216309,Device: id=0,RX,0,0,0,0,0
1720216309,Device: id=0,TX,1.0514929915434,538.36441167022,706.60329031717,28578290,1829010560
1720216310,Device: id=0,RX,0,0,0,0,0
1720216310,Device: id=0,TX,1.0514847538486,538.36019397049,706.59775458626,29633545,1896546880
1720216311,Device: id=0,RX,0,0,0,0,0
1720216311,Device: id=0,TX,1.0514840709275,538.3598443149,706.59729566331,30688896,1964089344
1720216312,Device: id=0,RX,0,0,0,0,0
1720216312,Device: id=0,TX,1.0514886621569,538.36219502434,706.60038096945,31741639,2031464896
1720216313,Device: id=0,RX,0,0,0,0,0
1720216313,Device: id=0,TX,1.051496611135,538.36626490111,706.60572268271,32802881,2099384384
1720216314,Device: id=0,RX,0,0,0,0,0
1720216314,Device: id=0,TX,1.051483182253,538.35938931351,706.59669847398,33858938,2166972032
1720216315,Device: id=0,RX,0,0,0,0,0
1720216315,Device: id=0,TX,1.0514910078714,538.36339603016,706.60195728959,34918996,2234815744
1720216316,Device: id=0,RX,0,0,0,0,0
1720216316,Device: id=0,TX,1.0514977718716,538.36685919827,706.60650269774,35972111,2302215104
1720216317,Device: id=0,RX,0,0,0,0,0
1720216317,Device: id=0,TX,1.0514829852479,538.35928844693,706.59656608659,37032440,2370076160
1720216318,Device: id=0,RX,0,0,0,0,0
1720216318,Device: id=0,TX,1.0514900643909,538.36291296813,706.60132327068,38091170,2437834880
1720216319,Device: id=0,RX,0,0,0,0,0
1720216319,Device: id=0,TX,1.0515014741691,538.36875477458,706.60899064164,39152332,2505749248
1720216320,Device: id=0,RX,0,0,0,0,0
1720216320,Device: id=0,TX,1.0514897460319,538.36274996832,706.60110933342,40204965,2573117760
1720216321,Device: id=0,RX,0,0,0,0,0
1720216321,Device: id=0,TX,1.0514836293292,538.35961821654,706.59699890921,41259374,2640599936
1720216322,Device: id=0,RX,0,0,0,0,0
1720216322,Device: id=0,TX,1.0514854053262,538.36052752704,706.59819237924,42315287,2708178368
1720216323,Device: id=0,RX,0,0,0,0,0
1720216323,Device: id=0,TX,1.0514944290603,538.36514767889,706.60425632855,43372400,2775833600
1720216324,Device: id=0,RX,0,0,0,0,0
1720216324,Device: id=0,TX,1.0514928467666,538.36433754452,706.60319302718,44430696,2843564544
1720216325,Device: id=0,RX,0,0,0,0,0
1720216325,Device: id=0,TX,1.0514807907652,538.35816487178,706.59509139421,45490062,2911363968
1720216326,Device: id=0,RX,0,0,0,0,0
1720216326,Device: id=0,TX,1.0514926136383,538.36421818282,706.60303636495,46550390,2979224960
1720216327,Device: id=0,RX,0,0,0,0,0
1720216327,Device: id=0,TX,1.0514944165484,538.35702389733,706.59613054508,47611551,3047138240
1720216328,Device: id=0,RX,0,0,0,0,0
1720216328,Device: id=0,TX,1.0514802349475,538.36599243725,706.60283002886,48673382,3115096448
1720216329,Device: id=0,RX,0,0,0,0,0
1720216329,Device: id=0,TX,1.0514831365976,538.35936593798,706.59666779359,49726846,3182518144
1720216330,Device: id=0,RX,0,0,0,0,0
1720216330,Device: id=0,TX,1.0514954303799,538.36566035449,706.60492921526,50779077,3249860928
1720216331,Device: id=0,RX,0,0,0,0,0
1720216331,Device: id=0,TX,1.051482744362,538.35916511332,706.59640421124,51833597,3317350208
1720216332,Device: id=0,RX,0,0,0,0,0
1720216332,Device: id=0,TX,1.0514970665601,538.36649807876,706.60602872837,52886742,3384751488
1720216333,Device: id=0,RX,0,0,0,0,0
1720216333,Device: id=0,TX,1.0514786681734,538.35707810479,706.59366501254,53940237,3452175168
1720216334,Device: id=0,RX,0,0,0,0,0
1720216334,Device: id=0,TX,1.0514976791844,538.3668117424,706.6064404119,54995861,3519735104
1720216335,Device: id=0,RX,0,0,0,0,0
1720216335,Device: id=0,TX,1.0514788277275,538.35613830112,706.59275073752,56049918,3587194624
1720216336,Device: id=0,RX,0,0,0,0,0
1720216336,Device: id=0,TX,1.0514879413988,538.36284725625,706.60091788006,57104227,3654670528
1720216337,Device: id=0,RX,0,0,0,0,0
1720216337,Device: id=0,TX,1.0514867115281,538.36119630241,706.59907014691,58158746,3722159744
1720216338,Device: id=0,RX,0,0,0,0,0
1720216338,Device: id=0,TX,1.0514958669821,538.36588389481,706.60522261194,59215202,3789772928
1720216339,Device: id=0,RX,0,0,0,0,0
1720216339,Device: id=0,TX,1.051493239255,538.36453849858,706.60345677938,60270105,3857286720
1720216340,Device: id=0,RX,0,0,0,0,0
1720216340,Device: id=0,TX,1.0514833560829,538.35947831442,706.59681528768,61325120,3924807680
1720216341,Device: id=0,RX,0,0,0,0,0
1720216341,Device: id=0,TX,1.0514900674651,538.36291454214,706.60132533656,62382056,3992451584
1720216342,Device: id=0,RX,0,0,0,0,0
1720216342,Device: id=0,TX,1.0514846170902,538.36012395016,706.59766268459,63437328,4059988992
1720216343,Device: id=0,RX,0,0,0,0,0
1720216343,Device: id=0,TX,1.0514888078186,538.36226922071,706.60047847168,64062741,4100015424
