Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1720221039,Device: id=0,RX,0,0,0,0,0
1720221039,Device: id=0,TX,37.016398638388,18952.377263831,24875.001045973,39286360,2514326080
1720221040,Device: id=0,RX,0,0,0,0,0
1720221040,Device: id=0,TX,37.026705813224,18957.661176351,24881.934106467,76580084,4901122880
1720221041,Device: id=0,RX,0,0,0,0,0
1720221041,Device: id=0,TX,37.025195201228,18956.922884721,24880.954116917,113763937,7280892352
1720221042,Device: id=0,RX,0,0,0,0,0
1720221042,Device: id=0,TX,37.105665740025,18998.085024205,24934.991542609,150957036,9661248704
1720221043,Device: id=0,RX,0,0,0,0,0
1720221043,Device: id=0,TX,37.067373824499,18978.494376372,24909.274188292,188105244,12038733888
1720221044,Device: id=0,RX,0,0,0,0,0
1720221044,Device: id=0,TX,37.02344668921,18956.030742392,24879.782212666,225234601,14415016000
1720221045,Device: id=0,RX,0,0,0,0,0
1720221045,Device: id=0,TX,37.127037296566,19009.027312448,24949.353279898,262570064,16804483648
1720221046,Device: id=0,RX,0,0,0,0,0
1720221046,Device: id=0,TX,37.062867527016,18976.171836844,24906.230641167,299739586,19183331008
1720221047,Device: id=0,RX,0,0,0,0,0
1720221047,Device: id=0,TX,37.132465212059,19011.830355458,24953.024789387,336986250,21567118528
1720221048,Device: id=0,RX,0,0,0,0,0
1720221048,Device: id=0,TX,37.096295617383,18993.295190349,24928.70248913,374201791,23948912128
1720221049,Device: id=0,RX,0,0,0,0,0
1720221049,Device: id=0,TX,37.050590494962,18969.904374392,24897.998853586,411379969,26328315776
1720221050,Device: id=0,RX,0,0,0,0,0
1720221050,Device: id=0,TX,37.148297446241,19019.926257302,24963.653848701,448762401,28720791168
1720221051,Device: id=0,RX,0,0,0,0,0
1720221051,Device: id=0,TX,37.08456990561,18987.318666562,24920.84985146,485982756,31102896256
1720221052,Device: id=0,RX,0,0,0,0,0
1720221052,Device: id=0,TX,37.077684081882,18983.764557554,24916.194010655,523196741,33484590080
1720221053,Device: id=0,RX,0,0,0,0,0
1720221053,Device: id=0,TX,37.157448896401,19024.636857805,24969.82868123,560381872,35864441344
1720221054,Device: id=0,RX,0,0,0,0,0
1720221054,Device: id=0,TX,37.085210650693,18987.627853155,24921.261557265,597467257,38237905984
1720221055,Device: id=0,RX,0,0,0,0,0
1720221055,Device: id=0,TX,37.111996016063,19001.309844315,24939.229206885,634741137,40623430272
1720221056,Device: id=0,RX,0,0,0,0,0
1720221056,Device: id=0,TX,37.161785373273,19026.834111116,24972.71977084,671903131,43001797888
1720221057,Device: id=0,RX,0,0,0,0,0
1720221057,Device: id=0,TX,37.087654669157,18988.879190609,24922.903937674,709048052,45379072832
1720221058,Device: id=0,RX,0,0,0,0,0
1720221058,Device: id=0,TX,37.143054930707,19017.26349786,24960.152286773,746349589,47766373632
1720221059,Device: id=0,RX,0,0,0,0,0
1720221059,Device: id=0,TX,37.135848300862,19013.535005895,24955.270734033,783738825,50159282304
1720221060,Device: id=0,RX,0,0,0,0,0
1720221060,Device: id=0,TX,36.355419750586,18614.006873991,24430.874034085,820429012,52507458304
1720221061,Device: id=0,RX,0,0,0,0,0
1720221061,Device: id=0,TX,37.148761070395,19020.144697264,24963.946468527,857615366,54887382336
1720221062,Device: id=0,RX,0,0,0,0,0
1720221062,Device: id=0,TX,37.136535632605,19013.904711985,24955.750413202,894851072,57270467328
1720221063,Device: id=0,RX,0,0,0,0,0
1720221063,Device: id=0,TX,37.086659512094,18988.359982512,24922.225504447,932092086,59653891008
1720221064,Device: id=0,RX,0,0,0,0,0
1720221064,Device: id=0,TX,37.169546918117,19030.828388181,24977.95589508,969469499,62046048000
1720221065,Device: id=0,RX,0,0,0,0,0
1720221065,Device: id=0,TX,37.091874276654,18991.035560138,24925.735444402,1006802828,64435380544
1720221066,Device: id=0,RX,0,0,0,0,0
1720221066,Device: id=0,TX,37.076912145416,18983.376985666,24915.682928933,1044157221,66826061440
1720221067,Device: id=0,RX,0,0,0,0,0
1720221067,Device: id=0,TX,37.128680737166,19009.870320855,24950.459238801,1081597799,69222256640
1720221068,Device: id=0,RX,0,0,0,0,0
1720221068,Device: id=0,TX,37.061238434391,18975.386271789,24905.184421292,1118731125,71598793536
1720221069,Device: id=0,RX,0,0,0,0,0
1720221069,Device: id=0,TX,37.126727116926,19008.884283866,24949.160622574,1156221411,73998171840
1720221070,Device: id=0,RX,0,0,0,0,0
1720221070,Device: id=0,TX,36.312721996762,18592.097796025,24402.133315507,1192547140,76323016512
1720221071,Device: id=0,RX,0,0,0,0,0
1720221071,Device: id=0,TX,37.038340038074,18963.61628721,24889.750693302,1229616899,78695479360
1720221072,Device: id=0,RX,0,0,0,0,0
1720221072,Device: id=0,TX,37.111196321576,19000.947348174,24938.738759626,1266769314,81073235776
1720221073,Device: id=0,RX,0,0,0,0,0
1720221073,Device: id=0,TX,37.119689227263,19005.272704651,24944.422981013,1303944787,83452465024
1720221074,Device: id=0,RX,0,0,0,0,0
1720221074,Device: id=0,TX,37.066500445167,18978.03902912,24908.679100346,1341080570,85829153984
1720221075,Device: id=0,RX,0,0,0,0,0
1720221075,Device: id=0,TX,37.125813499686,19008.446142859,24948.576302808,1378287800,88210420416
1720221076,Device: id=0,RX,0,0,0,0,0
1720221076,Device: id=0,TX,37.080290048933,18985.111055064,24917.957462893,1415513355,90592856256
1720221077,Device: id=0,RX,0,0,0,0,0
1720221077,Device: id=0,TX,37.062114158092,18975.780492139,24905.718757434,1452675390,92971223744
1720221078,Device: id=0,RX,0,0,0,0,0
1720221078,Device: id=0,TX,37.147316937978,19019.448224684,24963.01893476,1489930263,95355538368
1720221079,Device: id=0,RX,0,0,0,0,0
1720221079,Device: id=0,TX,37.085828756622,18987.94432339,24921.67692445,1527130054,97736324992
1720221080,Device: id=0,RX,0,0,0,0,0
1720221080,Device: id=0,TX,37.077103803837,18983.466974347,24915.803582961,1564450553,100124835648
1720221081,Device: id=0,RX,0,0,0,0,0
1720221081,Device: id=0,TX,37.149844172495,19020.729401075,24964.704468674,1601726764,102510514304
1720221082,Device: id=0,RX,0,0,0,0,0
1720221082,Device: id=0,TX,37.089987295294,18990.048494454,24924.446461701,1638946211,104892555776
1720221083,Device: id=0,RX,0,0,0,0,0
1720221083,Device: id=0,TX,37.106740808021,18998.645171617,24935.723700901,1676185754,107275885760
1720221084,Device: id=0,RX,0,0,0,0,0
1720221084,Device: id=0,TX,37.129701099724,19010.427878655,24951.180054611,1713451088,109660869760
1720221085,Device: id=0,RX,0,0,0,0,0
1720221085,Device: id=0,TX,37.083934310258,18986.95455304,24920.384042682,1750823604,112052708288
1720221086,Device: id=0,RX,0,0,0,0,0
1720221086,Device: id=0,TX,37.128599787667,19009.842067855,24950.418033882,1787972873,114430261376
1720221087,Device: id=0,RX,0,0,0,0,0
1720221087,Device: id=0,TX,37.135509917324,19013.38107767,24955.062664442,1825292052,116818688832
1720221088,Device: id=0,RX,0,0,0,0,0
1720221088,Device: id=0,TX,37.096595639262,18993.456967302,24928.912269584,1862723245,119214285184
1720221089,Device: id=0,RX,0,0,0,0,0
1720221089,Device: id=0,TX,37.182323563149,19037.381802206,24986.55357231,1900042236,121602704640
1720221090,Device: id=0,RX,0,0,0,0,0
1720221090,Device: id=0,TX,37.108969142431,18999.792200925,24937.227263714,1937326261,123988882240
1720221091,Device: id=0,RX,0,0,0,0,0
1720221091,Device: id=0,TX,37.143701527999,19017.568071329,24960.560315809,1974767660,126385130880
1720221092,Device: id=0,RX,0,0,0,0,0
1720221092,Device: id=0,TX,37.175309208644,19033.733462996,24981.782936379,2012296251,128786957568
1720221093,Device: id=0,RX,0,0,0,0,0
1720221093,Device: id=0,TX,37.102285341328,18996.402310295,24932.767964907,2049445140,131164490496
1720221094,Device: id=0,RX,0,0,0,0,0
1720221094,Device: id=0,TX,37.175979205702,19034.088099703,24982.244772615,2086784882,133554232320
1720221095,Device: id=0,RX,0,0,0,0,0
1720221095,Device: id=0,TX,37.125185829367,19008.090556876,24948.120289575,2124073859,135940726272
1720221096,Device: id=0,RX,0,0,0,0,0
1720221096,Device: id=0,TX,37.112014844022,19001.337345837,24939.259720881,2161398580,138329506624
1720221097,Device: id=0,RX,0,0,0,0,0
1720221097,Device: id=0,TX,37.151478918699,19021.573991357,24965.810618349,2198795781,140722929600
1720221098,Device: id=0,RX,0,0,0,0,0
1720221098,Device: id=0,TX,37.087050148677,18988.552909064,24922.480932852,2236168036,143114751808
1720221099,Device: id=0,RX,0,0,0,0,0
1720221099,Device: id=0,TX,37.081452123313,18985.703286981,24918.735626711,2258478637,144542634304
