Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1720219703,Device: id=0,RX,0,0,0,0,0
1720219703,Device: id=0,TX,37.315537612756,19105.55476838,25076.040786421,39762786,2544820992
1720219704,Device: id=0,RX,0,0,0,0,0
1720219704,Device: id=0,TX,37.311508733666,19103.471041505,25073.312438892,77202905,4940985920
1720219705,Device: id=0,RX,0,0,0,0,0
1720219705,Device: id=0,TX,37.344291552217,19120.288935042,25095.375583397,114917725,7354735872
1720219706,Device: id=0,RX,0,0,0,0,0
1720219706,Device: id=0,TX,37.332841385102,19114.420921983,25087.675543599,152318678,9748397632
1720219707,Device: id=0,RX,0,0,0,0,0
1720219707,Device: id=0,TX,37.26367402955,19078.983263058,25041.171107786,189749304,12143955456
1720219708,Device: id=0,RX,0,0,0,0,0
1720219708,Device: id=0,TX,37.318670196041,19107.159140373,25078.14637174,227365779,14551409856
1720219709,Device: id=0,RX,0,0,0,0,0
1720219709,Device: id=0,TX,37.311465555318,19103.470364323,25073.304853174,264872760,16951856640
1720219710,Device: id=0,RX,0,0,0,0,0
1720219710,Device: id=0,TX,37.290267470795,19092.616945047,25059.059740374,302404563,19353892032
1720219711,Device: id=0,RX,0,0,0,0,0
1720219711,Device: id=0,TX,37.30630123235,19100.826230963,25069.834428139,340022801,21761459264
1720219712,Device: id=0,RX,0,0,0,0,0
1720219712,Device: id=0,TX,37.22320518985,19058.3132779,25014.026108276,377286791,24146358656
1720219713,Device: id=0,RX,0,0,0,0,0
1720219713,Device: id=0,TX,37.331558325791,19113.736045848,25086.785377975,414958937,26557373248
1720219714,Device: id=0,RX,0,0,0,0,0
1720219714,Device: id=0,TX,37.283083035676,19088.957273923,25054.250559631,452608386,28966940352
1720219715,Device: id=0,RX,0,0,0,0,0
1720219715,Device: id=0,TX,37.30306779261,19099.142554788,25067.633401606,489918041,31354754752
1720219716,Device: id=0,RX,0,0,0,0,0
1720219716,Device: id=0,TX,37.315116767771,19105.338761768,25075.757444611,527257568,33744484352
1720219717,Device: id=0,RX,0,0,0,0,0
1720219717,Device: id=0,TX,37.22181756345,19057.570592487,25013.061402639,564606670,36134826880
1720219718,Device: id=0,RX,0,0,0,0,0
1720219718,Device: id=0,TX,37.34895624406,19122.665596959,25098.498596008,602015306,38528979584
1720219719,Device: id=0,RX,0,0,0,0,0
1720219719,Device: id=0,TX,37.304539943874,19099.956134408,25068.682525427,639391499,40921059904
1720219720,Device: id=0,RX,0,0,0,0,0
1720219720,Device: id=0,TX,37.321923274608,19108.816543216,25080.324267154,676798433,43315102656
1720219721,Device: id=0,RX,0,0,0,0,0
1720219721,Device: id=0,TX,37.381144606064,19139.154705809,25120.137842779,714336976,45717570496
1720219722,Device: id=0,RX,0,0,0,0,0
1720219722,Device: id=0,TX,37.303744896993,19099.496968627,25068.096152145,751752834,48112182848
1720219723,Device: id=0,RX,0,0,0,0,0
1720219723,Device: id=0,TX,37.350128130924,19123.285963927,25099.306464875,789321451,50516576896
1720219724,Device: id=0,RX,0,0,0,0,0
1720219724,Device: id=0,TX,37.327116501692,19111.465272847,25083.803913118,826762281,52912787712
1720219725,Device: id=0,RX,0,0,0,0,0
1720219725,Device: id=0,TX,37.30624652548,19100.816593932,25069.816038009,864188558,55308071744
1720219726,Device: id=0,RX,0,0,0,0,0
1720219726,Device: id=0,TX,37.375542244735,19136.253646048,25116.340405205,901689931,57708156608
1720219727,Device: id=0,RX,0,0,0,0,0
1720219727,Device: id=0,TX,37.299661493997,19097.432297335,25065.378136375,939119796,60103668672
1720219728,Device: id=0,RX,0,0,0,0,0
1720219728,Device: id=0,TX,37.354867855088,19125.691321473,25102.470178287,976608948,62502974272
1720219729,Device: id=0,RX,0,0,0,0,0
1720219729,Device: id=0,TX,37.349201956211,19122.797012947,25098.669325941,1014095481,64902113088
1720219730,Device: id=0,RX,0,0,0,0,0
1720219730,Device: id=0,TX,37.328317655933,19112.106291149,25084.637116098,1051563764,67300084160
1720219731,Device: id=0,RX,0,0,0,0,0
1720219731,Device: id=0,TX,37.408300978346,19153.024053886,25138.352210421,1089065378,69700184192
1720219732,Device: id=0,RX,0,0,0,0,0
1720219732,Device: id=0,TX,37.358118731354,19127.380341545,25104.679338562,1126424937,72091198912
1720219733,Device: id=0,RX,0,0,0,0,0
1720219733,Device: id=0,TX,37.339737670219,19117.954351453,25092.312378688,1163935761,74491892736
1720219734,Device: id=0,RX,0,0,0,0,0
1720219734,Device: id=0,TX,37.374761024927,19135.877644763,25115.839408751,1201615172,76903375040
1720219735,Device: id=0,RX,0,0,0,0,0
1720219735,Device: id=0,TX,37.287172471067,19091.020548184,25056.968143555,1238962596,79293608704
1720219736,Device: id=0,RX,0,0,0,0,0
1720219736,Device: id=0,TX,37.399389379913,19148.483794664,25132.38609545,1276531262,81698002880
1720219737,Device: id=0,RX,0,0,0,0,0
1720219737,Device: id=0,TX,37.337253066025,19116.656790413,25090.617280977,1314127990,84104191360
1720219738,Device: id=0,RX,0,0,0,0,0
1720219738,Device: id=0,TX,37.35135514622,19123.902459117,25100.119282512,1351824729,86516783744
1720219739,Device: id=0,RX,0,0,0,0,0
1720219739,Device: id=0,TX,37.341943140077,19119.091256208,25093.802158621,1389202058,88908934848
1720219740,Device: id=0,RX,0,0,0,0,0
1720219740,Device: id=0,TX,37.225694936473,19059.552744066,25015.663933902,1426532155,91298060672
1720219741,Device: id=0,RX,0,0,0,0,0
1720219741,Device: id=0,TX,37.390794033185,19144.079406997,25126.606452306,1464080128,93701130048
1720219742,Device: id=0,RX,0,0,0,0,0
1720219742,Device: id=0,TX,37.339267237474,19117.690058491,25091.972816487,1501623965,96103933760
1720219743,Device: id=0,RX,0,0,0,0,0
1720219743,Device: id=0,TX,37.317722299987,19106.682464385,25077.518032382,1539188589,98508070784
1720219744,Device: id=0,RX,0,0,0,0,0
