Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1720232715,Device: id=0,RX,0,0,0,0,0
1720232715,Device: id=0,TX,36.946040991563,18916.358015618,24827.724574268,39169890,2506873920
1720232716,Device: id=0,RX,0,0,0,0,0
1720232716,Device: id=0,TX,36.900134197933,18892.853984986,24796.875456656,76379885,4888311744
1720232717,Device: id=0,RX,0,0,0,0,0
1720232717,Device: id=0,TX,36.890190016045,18887.793128096,24790.223530664,113344878,7254073280
1720232718,Device: id=0,RX,0,0,0,0,0
1720232718,Device: id=0,TX,36.963817594764,18925.457242301,24839.668057463,150397627,9625447040
1720232719,Device: id=0,RX,0,0,0,0,0
1720232719,Device: id=0,TX,36.929937118144,18908.139538512,24816.929477415,187459677,11997419712
1720232720,Device: id=0,RX,0,0,0,0,0
1720232720,Device: id=0,TX,36.950522281134,18918.676087886,24830.759652868,224512599,14368807808
1720232721,Device: id=0,RX,0,0,0,0,0
1720232721,Device: id=0,TX,36.965914198507,18926.550111565,24841.096383327,261588403,16741659520
1720232722,Device: id=0,RX,0,0,0,0,0
1720232722,Device: id=0,TX,36.917389471379,18901.681018797,24808.463334218,298732421,19118873856
1720232723,Device: id=0,RX,0,0,0,0,0
1720232723,Device: id=0,TX,36.959984818057,18923.544375634,24837.141946523,335815661,21492205248
1720232724,Device: id=0,RX,0,0,0,0,0
1720232724,Device: id=0,TX,35.584153502402,18219.08659323,23912.551153614,371526447,23777695552
1720232725,Device: id=0,RX,0,0,0,0,0
1720232725,Device: id=0,TX,36.912879725806,18899.365428587,24805.426184716,408685032,26155841344
1720232726,Device: id=0,RX,0,0,0,0,0
1720232726,Device: id=0,TX,36.958162854982,18922.585483599,24835.891540397,445898501,28537504128
1720232727,Device: id=0,RX,0,0,0,0,0
1720232727,Device: id=0,TX,36.971704691476,18929.535620928,24845.008371564,483228450,30926623744
1720232728,Device: id=0,RX,0,0,0,0,0
1720232728,Device: id=0,TX,36.914239460345,18900.058585323,24806.336898978,520416651,33306664576
1720232729,Device: id=0,RX,0,0,0,0,0
1720232729,Device: id=0,TX,37.031067895044,18959.938945049,24884.909808256,557531962,35682048512
1720232730,Device: id=0,RX,0,0,0,0,0
1720232730,Device: id=0,TX,36.986058726166,18936.830018892,24854.599415079,594757019,38064448128
1720232731,Device: id=0,RX,0,0,0,0,0
1720232731,Device: id=0,TX,36.974572927066,18930.999085891,24846.930754222,632091534,40453859328
1720232732,Device: id=0,RX,0,0,0,0,0
1720232732,Device: id=0,TX,37.015786688016,18952.064973131,24874.590843213,669333572,42837347520
1720232733,Device: id=0,RX,0,0,0,0,0
1720232733,Device: id=0,TX,36.970330715092,18928.841400325,24844.09431474,706513457,45216864192
1720232734,Device: id=0,RX,0,0,0,0,0
1720232734,Device: id=0,TX,37.002960885106,18945.515973174,24865.989714791,743815375,47604186944
1720232735,Device: id=0,RX,9.9988683476326e-07,0.00059193300617985,0.00075191489974197,1,74
