,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,2,-1,vmux-dpdk-e810,1,1,read,94.18475005326015,112.0,149.0,319188.0,,
1,2,2,-1,vmux-dpdk-e810,1,1,update,92.95476486782064,112.0,147.0,318204.0,,
2,2,2,-1,vmux-dpdk-e810,1,1,overall,,,,,61015.0,10446.480373678603
0,2,2,-1,vmux-dpdk-e810,1,2,read,102.19105283717454,123.0,160.0,294395.0,,
1,2,2,-1,vmux-dpdk-e810,1,2,update,101.09278297907085,121.0,160.0,293944.0,,
2,2,2,-1,vmux-dpdk-e810,1,2,overall,,,,,61015.0,9642.530525280668
