Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1720229745,Device: id=0,RX,0,0,0,0,0
1720229745,Device: id=0,TX,37.120003968695,19005.436174259,24944.63680925,39212193,2509577280
1720229746,Device: id=0,RX,0,0,0,0,0
1720229746,Device: id=0,TX,37.096687846025,18993.517898444,24928.987953808,76586594,4901540672
1720229747,Device: id=0,RX,0,0,0,0,0
1720229747,Device: id=0,TX,37.10055394792,18995.475987556,24931.564619223,113911783,7290351808
1720229748,Device: id=0,RX,0,0,0,0,0
1720229748,Device: id=0,TX,37.133787281381,19012.510825989,24953.91679101,151166034,9674625344
1720229749,Device: id=0,RX,0,0,0,0,0
1720229749,Device: id=0,TX,37.077053175112,18983.433339901,24915.761847919,188314074,12052097664
1720229750,Device: id=0,RX,0,0,0,0,0
1720229750,Device: id=0,TX,37.096970694739,18993.681181192,24929.19649235,225492320,14431509440
1720229751,Device: id=0,RX,0,0,0,0,0
1720229751,Device: id=0,TX,37.176959627768,19034.571205993,24982.884746435,262822711,16820650432
1720229752,Device: id=0,RX,0,0,0,0,0
1720229752,Device: id=0,TX,37.129001984922,19010.081091284,24950.721408871,300161229,19210319616
1720229753,Device: id=0,RX,0,0,0,0,0
1720229753,Device: id=0,TX,37.083290239349,18986.615504819,24919.941943115,337354468,21590683264
1720229754,Device: id=0,RX,0,0,0,0,0
1720229754,Device: id=0,TX,37.174896057927,19033.543719478,24981.527088746,374648571,23977505472
1720229755,Device: id=0,RX,0,0,0,0,0
1720229755,Device: id=0,TX,37.124079169099,19007.535679544,24947.3883466,411892336,26361107328
1720229756,Device: id=0,RX,0,0,0,0,0
1720229756,Device: id=0,TX,37.082370361419,18986.172604517,24919.351862344,449100809,28742449472
1720229757,Device: id=0,RX,0,0,0,0,0
1720229757,Device: id=0,TX,37.173883620545,19033.029944414,24980.851323701,486403541,31129824512
1720229758,Device: id=0,RX,0,0,0,0,0
1720229758,Device: id=0,TX,37.104989179309,18997.778946998,24934.577215688,523643099,33513159296
1720229759,Device: id=0,RX,0,0,0,0,0
1720229759,Device: id=0,TX,37.104823593849,18997.660498359,24934.432273374,560886566,35896740032
1720229760,Device: id=0,RX,0,0,0,0,0
1720229760,Device: id=0,TX,37.079391278705,18984.640719293,24917.343323886,598280478,38289949440
1720229761,Device: id=0,RX,0,0,0,0,0
1720229761,Device: id=0,TX,37.131185605826,19011.155773202,24952.145470134,635434814,40667825536
1720229762,Device: id=0,RX,0,0,0,0,0
1720229762,Device: id=0,TX,37.148813576699,19020.188476108,24963.99864838,672773586,43057506432
1720229763,Device: id=0,RX,0,0,0,0,0
1720229763,Device: id=0,TX,37.161652173098,19026.765912626,24972.630260322,710257132,45456453376
1720229764,Device: id=0,RX,0,0,0,0,0
1720229764,Device: id=0,TX,37.135064286271,19013.152914571,24954.763200374,747476076,47838465792
1720229765,Device: id=0,RX,0,0,0,0,0
1720229765,Device: id=0,TX,37.174919249859,19033.590710293,24981.57779027,784884841,50232630784
1720229766,Device: id=0,RX,0,0,0,0,0
1720229766,Device: id=0,TX,37.164976418483,19028.457761766,24974.853988723,822325881,52628856064
1720229767,Device: id=0,RX,0,0,0,0,0
1720229767,Device: id=0,TX,37.130075484556,19010.588504668,24951.400582197,859809470,55027804480
1720229768,Device: id=0,RX,0,0,0,0,0
1720229768,Device: id=0,TX,37.176044052386,19034.132509885,24982.299558267,897041204,57410635200
1720229769,Device: id=0,RX,0,0,0,0,0
1720229769,Device: id=0,TX,37.216906541961,19055.056149484,25009.761196197,934371263,59799758976
1720229770,Device: id=0,RX,0,0,0,0,0
1720229770,Device: id=0,TX,37.151448572512,19021.559484842,24965.791256443,971740178,62191371776
1720229771,Device: id=0,RX,0,0,0,0,0
1720229771,Device: id=0,TX,37.214091290717,19053.593355079,25007.847961594,1009160009,64586238272
1720229772,Device: id=0,RX,0,0,0,0,0
1720229772,Device: id=0,TX,37.182987595852,19037.701856138,24986.979871474,1046589536,66981729536
1720229773,Device: id=0,RX,0,0,0,0,0
1720229774,Device: id=0,TX,37.118448096313,19004.627133108,24943.578828518,1083991657,69375462976
1720229774,Device: id=0,RX,0,0,0,0,0
1720229775,Device: id=0,TX,37.199471075905,19046.137891267,24998.053263412,1121206507,71757214464
1720229775,Device: id=0,RX,0,0,0,0,0
1720229776,Device: id=0,TX,37.17658404428,19034.424219596,24982.67766668,1158730013,74158720512
1720229776,Device: id=0,RX,0,0,0,0,0
1720229777,Device: id=0,TX,37.11292664644,19001.828582075,24939.896845506,1196212278,76557586752
1720229777,Device: id=0,RX,0,0,0,0,0
1720229778,Device: id=0,TX,37.215523084972,19054.347819505,25008.831513101,1233438466,78940062784
1720229778,Device: id=0,RX,0,0,0,0,0
1720229779,Device: id=0,TX,37.173459810347,19032.811422898,24980.564992553,1270640275,81320978560
1720229779,Device: id=0,RX,0,0,0,0,0
1720229779,Device: id=0,TX,37.146389847707,19018.934726908,24962.357102541,1307832632,83701287296
1720229780,Device: id=0,RX,0,0,0,0,0
1720229780,Device: id=0,TX,37.212362122649,19052.734007499,25006.711947123,1345104017,86086656512
1720229781,Device: id=0,RX,0,0,0,0,0
1720229781,Device: id=0,TX,37.168945815231,19030.480388786,24977.511719223,1382458891,88477365952
1720229782,Device: id=0,RX,9.9777891189721e-07,0.00059068511584315,0.0007503297417467,1,74
1720229782,Device: id=0,TX,37.128608927944,19009.879954539,24950.45738301,1419671219,90858958976
1720229783,Device: id=0,RX,0,0,0,1,74
1720229783,Device: id=0,TX,37.220188397464,19056.706331521,25011.936475115,1456990264,93247374080
1720229784,Device: id=0,RX,0,0,0,1,74
1720229784,Device: id=0,TX,37.146916388352,19019.222211978,24962.728834114,1494241152,95631431040
1720229785,Device: id=0,RX,0,0,0,1,74
1720229785,Device: id=0,TX,37.146357512947,19018.937599104,24962.354801176,1531497013,98015806464
1720229786,Device: id=0,RX,0,0,0,1,74
1720229786,Device: id=0,TX,37.21186427959,19052.468897998,25006.367182732,1568833829,100405361984
1720229787,Device: id=0,RX,0,0,0,1,74
1720229787,Device: id=0,TX,37.149501219329,19020.576773369,24964.496968462,1606106889,102790841856
1720229788,Device: id=0,RX,0,0,0,1,74
1720229788,Device: id=0,TX,37.14493764452,19018.175951891,24961.365975014,1643406661,105178023232
1720229789,Device: id=0,RX,0,0,0,1,74
1720229789,Device: id=0,TX,37.205698704376,19049.327430401,25002.239223101,1680743773,107567599616
1720229790,Device: id=0,RX,0,0,0,1,74
1720229790,Device: id=0,TX,37.157499942026,19024.630788187,24969.830778911,1718038335,109954450432
1720229791,Device: id=0,RX,0,0,0,1,74
1720229791,Device: id=0,TX,37.15372109434,19022.736826148,24967.332201243,1755330862,112341176128
1720229792,Device: id=0,RX,0,0,0,1,74
1720229792,Device: id=0,TX,37.203773346375,19048.313103469,25000.916838889,1792720409,114734104768
1720229793,Device: id=0,RX,0,0,0,1,74
1720229793,Device: id=0,TX,37.16569378998,19028.837756703,24975.348763099,1830234382,117134999360
1720229794,Device: id=0,RX,0,0,0,1,74
1720229794,Device: id=0,TX,37.176002406655,19034.10811969,24982.268504754,1867464792,119517744960
1720229795,Device: id=0,RX,0,0,0,1,74
1720229796,Device: id=0,TX,37.235841490408,19064.754406663,25022.489045128,1904914066,121914498944
1720229796,Device: id=0,RX,0,0,0,1,74
1720229797,Device: id=0,TX,37.171606846596,19031.848505158,24979.305600613,1942440893,124316214080
1720229798,Device: id=0,RX,0,0,0,1,74
1720229798,Device: id=0,TX,37.191084754584,19041.86756744,24992.441128174,1979727815,126702581120
1720229799,Device: id=0,RX,0,0,0,1,74
1720229799,Device: id=0,TX,37.222188089769,19057.728209381,25013.278303744,2017139543,129096927680
1720229800,Device: id=0,RX,0,0,0,1,74
1720229800,Device: id=0,TX,37.170134302604,19031.108762933,24978.33025135,2054594613,131494052160
1720229801,Device: id=0,RX,0,0,0,1,74
