Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1720230928,Device: id=0,RX,9.9253303324834e-07,0.0010639954116422,0.001222800696962,1,134
1720230928,Device: id=0,TX,1.0514371902959,538.33584143148,706.56579187882,1112049,71171136
1720230929,Device: id=0,RX,0,0,0,1,134
1720230929,Device: id=0,TX,1.0515024103077,538.36109148732,706.60147713655,2169932,138874624
1720230930,Device: id=0,RX,0,0,0,1,134
1720230930,Device: id=0,TX,1.0514889092016,538.37049070027,706.60871617253,3224357,206358848
1720230931,Device: id=0,RX,0,0,0,1,134
1720230931,Device: id=0,TX,1.0514766164361,538.35602761527,706.59228624505,4280334,273941376
1720230932,Device: id=0,RX,0,0,0,1,134
1720230932,Device: id=0,TX,1.0515042751822,538.36204207616,706.60272610531,5337670,341609856
1720230933,Device: id=0,RX,0,0,0,1,134
1720230933,Device: id=0,TX,1.0514768488375,538.3642844738,706.6005802878,6396141,409353024
1720230934,Device: id=0,RX,0,0,0,1,134
1720230934,Device: id=0,TX,1.0514941690435,538.36501455028,706.60408159725,7455493,477151552
1720230935,Device: id=0,RX,0,0,0,1,134
1720230935,Device: id=0,TX,1.0514801425047,538.35783296241,706.59465576316,8515884,545016576
1720230936,Device: id=0,RX,0,0,0,1,134
1720230936,Device: id=0,TX,1.0514984794467,538.36722147669,706.60697818816,9569380,612440320
1720230937,Device: id=0,RX,0,0,0,1,134
1720230937,Device: id=0,TX,1.0514810266347,538.35828563694,706.59524989849,10631307,680403648
1720230938,Device: id=0,RX,0,0,0,1,134
1720230938,Device: id=0,TX,1.0514921994493,538.36400611804,706.60275802993,11685971,747902144
1720230939,Device: id=0,RX,0,0,0,1,134
1720230939,Device: id=0,TX,1.0514818681645,538.35871650022,706.59581540654,12738490,815263360
1720230940,Device: id=0,RX,0,0,0,1,134
1720230940,Device: id=0,TX,1.0514941637994,538.36501186528,706.60407807318,13791282,882642048
1720230941,Device: id=0,RX,0,0,0,1,134
1720230941,Device: id=0,TX,1.0514869504099,538.36131860988,706.59923067547,14844394,950041216
1720230942,Device: id=0,RX,0,0,0,1,134
1720230942,Device: id=0,TX,1.051491578803,538.36368834714,706.60234095563,15898979,1017534656
1720230943,Device: id=0,RX,9.9623820927908e-07,0.00058977301989322,0.00074917113337787,2,208
1720230943,Device: id=0,TX,1.051495291948,538.36558947739,706.60483618908,16954410,1085082240
1720230944,Device: id=0,RX,0,0,0,2,208
1720230944,Device: id=0,TX,1.0514829909458,538.35929136425,706.59656991558,18008513,1152544832
1720230945,Device: id=0,RX,0,0,0,2,208
1720230945,Device: id=0,TX,1.0514865151236,538.3610957433,706.59893816309,19062856,1220022784
1720230946,Device: id=0,RX,0,0,0,2,208
1720230946,Device: id=0,TX,1.0514834269138,538.35951457989,706.5968628861,20117471,1287518144
1720230947,Device: id=0,RX,0,0,0,2,208
1720230947,Device: id=0,TX,1.0514955184684,538.36570545582,706.60498841076,21172342,1355029888
1720230948,Device: id=0,RX,0,0,0,2,208
1720230948,Device: id=0,TX,1.051504456547,538.37028175204,706.61099479956,22228478,1422622592
1720230949,Device: id=0,RX,0,0,0,2,208
1720230949,Device: id=0,TX,1.0514673564204,538.35128648727,706.58606351454,23283637,1490152768
1720230950,Device: id=0,RX,0,0,0,2,208
1720230950,Device: id=0,TX,1.0514912112636,538.36350016698,706.60209396916,24338797,1557683008
1720230951,Device: id=0,RX,0,0,0,2,208
1720230951,Device: id=0,TX,1.0514859040538,538.36078287556,706.59852752417,25396500,1625376000
1720230952,Device: id=0,RX,0,0,0,2,208
1720230952,Device: id=0,TX,1.0514934720292,538.36465767895,706.60361320362,26451916,1692922624
1720230953,Device: id=0,RX,0,0,0,2,208
1720230953,Device: id=0,TX,1.0514878406437,538.36177440957,706.59982891256,27507411,1760474304
1720230954,Device: id=0,RX,0,0,0,2,208
1720230954,Device: id=0,TX,1.0514888097586,538.3622705964,706.60048015778,28567996,1828351744
1720230955,Device: id=0,RX,0,0,0,2,208
1720230955,Device: id=0,TX,1.0514855308554,538.36059179796,706.59827673483,29620004,1895680256
1720230956,Device: id=0,RX,0,0,0,2,208
1720230956,Device: id=0,TX,1.0514870139737,538.36135115451,706.59927339029,30676478,1963294592
1720230957,Device: id=0,RX,0,0,0,2,208
1720230957,Device: id=0,TX,1.051496551829,538.36623453645,706.6056828291,31736840,2031157760
1720230958,Device: id=0,RX,0,0,0,2,208
1720230958,Device: id=0,TX,1.0514928006529,538.36431393429,706.60316203876,32790355,2098582720
1720230959,Device: id=0,RX,0,0,0,2,208
1720230959,Device: id=0,TX,1.0514931333923,538.36448429688,706.60338563965,33846669,2166186816
1720230960,Device: id=0,RX,0,0,0,2,208
1720230960,Device: id=0,TX,1.0514810497878,538.35829749133,706.59526545737,34906389,2234008896
1720230961,Device: id=0,RX,0,0,0,2,208
1720230961,Device: id=0,TX,1.0514886997485,538.36221427125,706.60040623101,35967743,2301935552
1720230962,Device: id=0,RX,0,0,0,2,208
1720230962,Device: id=0,TX,1.0514983259041,538.3671428629,706.60687500755,37021193,2369356352
1720230963,Device: id=0,RX,0,0,0,2,208
1720230963,Device: id=0,TX,1.051489511662,538.36262997092,706.60095183683,38075636,2436840704
1720230964,Device: id=0,RX,0,0,0,2,208
1720230964,Device: id=0,TX,1.0514841037615,538.35986112589,706.59731772773,39131646,2504425344
1720230965,Device: id=0,RX,0,0,0,2,208
1720230965,Device: id=0,TX,1.0514957664192,538.36583240661,706.60515503368,40189078,2572100992
1720230966,Device: id=0,RX,0,0,0,2,208
1720230966,Device: id=0,TX,1.0514864379102,538.36105621002,706.59888627565,41247550,2639843200
1720230967,Device: id=0,RX,0,0,0,2,208
