,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,2,-1,vmux-emu,0,1,read,214.61119171431034,240.0,338.0,139228.0,,
1,2,2,-1,vmux-emu,0,1,update,215.99147819208227,243.0,344.0,139055.0,,
2,2,2,-1,vmux-emu,0,1,overall,,,,,61017.0,4560.7453660455285
0,2,2,-1,vmux-emu,0,2,read,239.8510120935925,266.0,373.0,124198.0,,
1,2,2,-1,vmux-emu,0,2,update,241.60850147667335,269.0,382.0,124943.0,,
2,2,2,-1,vmux-emu,0,2,overall,,,,,61027.0,4082.4716928572598
