Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1720225981,Device: id=0,RX,0,0,0,0,0
1720225981,Device: id=0,TX,36.736694005248,18809.189724874,24687.060765714,39607789,1102039873344
1720225982,Device: id=0,RX,0,0,0,0,0
1720225982,Device: id=0,TX,36.891585513287,18888.492804522,24791.146486648,76581723,1104406205248
1720225983,Device: id=0,RX,0,0,0,0,0
1720225983,Device: id=0,TX,36.915107127737,18900.51600431,24806.933144748,113690579,1106781169664
1720225984,Device: id=0,RX,0,0,0,0,0
1720225984,Device: id=0,TX,36.982845098398,18935.218731222,24852.473946965,150803140,1109156373824
1720225985,Device: id=0,RX,0,0,0,0,0
1720225985,Device: id=0,TX,36.890712282416,18888.061523818,24790.575489005,187827036,1111525905280
1720225986,Device: id=0,RX,0,0,0,0,0
1720225986,Device: id=0,TX,36.922677441391,18904.382364415,24812.010755037,224991352,1113904417920
1720225987,Device: id=0,RX,0,0,0,0,0
1720225987,Device: id=0,TX,36.969063729963,18928.167246555,24843.217443349,262179350,1116284450624
1720225988,Device: id=0,RX,0,0,0,0,0
1720225988,Device: id=0,TX,36.932184145782,18909.268048577,24818.417511902,299132959,1118649480320
1720225989,Device: id=0,RX,0,0,0,0,0
1720225989,Device: id=0,TX,37.010198199093,18949.253571712,24870.885283567,336330232,1121030109824
1720225990,Device: id=0,RX,0,0,0,0,0
1720225990,Device: id=0,TX,36.942487498853,18914.521620464,24825.319620281,373592773,1123414908416
1720225991,Device: id=0,RX,0,0,0,0,0
1720225991,Device: id=0,TX,36.915707603427,18900.874359157,24807.387575705,410726982,1125791501824
1720225992,Device: id=0,RX,0,0,0,0,0
1720225992,Device: id=0,TX,37.001101197552,18944.563813147,24864.740004755,448020267,1128178272064
1720225993,Device: id=0,RX,0,0,0,0,0
1720225993,Device: id=0,TX,36.946769666131,18916.746069059,24828.22921564,485240032,1130560337024
1720225994,Device: id=0,RX,0,0,0,0,0
1720225994,Device: id=0,TX,36.968946630565,18928.077345061,24843.108805951,522561101,1132948882496
1720225995,Device: id=0,RX,0,0,0,0,0
1720225995,Device: id=0,TX,36.985299705536,18936.480607856,24854.128560741,559594858,1135319043840
1720225996,Device: id=0,RX,0,0,0,0,0
1720225996,Device: id=0,TX,36.89845394443,18891.992594822,24795.745225931,596603541,1137687597568
1720225997,Device: id=0,RX,0,0,0,0,0
1720225997,Device: id=0,TX,37.017729084513,18953.082896401,24875.919549923,633798725,1140068090048
1720225998,Device: id=0,RX,0,0,0,0,0
1720225998,Device: id=0,TX,36.984674584422,18936.147787718,24853.695721226,670998024,1142448844480
1720225999,Device: id=0,RX,0,0,0,0,0
1720225999,Device: id=0,TX,36.948041686225,18917.401920737,24829.088590533,708193144,1144829332736
1720226000,Device: id=0,RX,0,0,0,0,0
1720226000,Device: id=0,TX,36.963637405669,18925.409985968,24839.591970875,745175152,1147196184704
1720226001,Device: id=0,RX,0,0,0,0,0
1720226001,Device: id=0,TX,36.917084645333,18901.535662405,24808.269205658,782408397,1149579110912
1720226002,Device: id=0,RX,0,0,0,0,0
1720226002,Device: id=0,TX,36.948193537874,18917.463931164,24829.174897224,819700150,1151965781696
1720226003,Device: id=0,RX,0,0,0,0,0
1720226003,Device: id=0,TX,37.004306637906,18946.227970003,24866.917032068,856814972,1154341133184
1720226004,Device: id=0,RX,0,0,0,0,0
1720226004,Device: id=0,TX,36.950770156346,18918.794320049,24830.917545064,893783175,1156707098176
1720226005,Device: id=0,RX,0,0,0,0,0
1720226005,Device: id=0,TX,36.968440866487,18927.816660252,24842.76719889,930787917,1159075398528
1720226006,Device: id=0,RX,0,0,0,0,0
1720226006,Device: id=0,TX,36.97653529349,18931.991680723,24848.237327682,967906439,1161450984640
1720226007,Device: id=0,RX,0,0,0,0,0
1720226007,Device: id=0,TX,36.921377261529,18903.746180294,24811.166542139,1004885920,1163817671552
1720226008,Device: id=0,RX,0,0,0,0,0
