,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,1,-1,vmux-med,0,1,read,94.39510967774319,115.0,158.0,318752.0,,
1,2,1,-1,vmux-med,0,1,update,92.97369869389783,114.0,155.0,317969.0,,
2,2,1,-1,vmux-med,0,1,overall,,,,,61016.0,10435.312049298545
