Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1720223941,Device: id=0,RX,0,0,0,0,0
1720223941,Device: id=0,TX,1.0514362416709,538.33535573549,706.56515440283,1119232,71630848
1720223942,Device: id=0,RX,0,0,0,0,0
1720223942,Device: id=0,TX,1.0514936037435,538.35656307458,706.59553967354,2174585,139172416
1720223943,Device: id=0,RX,0,0,0,0,0
1720223943,Device: id=0,TX,1.0514879781213,538.37000494855,706.60808144796,3230177,206731328
1720223944,Device: id=0,RX,0,0,0,0,0
1720223944,Device: id=0,TX,1.0514903475393,538.3630579401,706.60151354638,4283625,274152000
1720223945,Device: id=0,RX,0,0,0,0,0
1720223945,Device: id=0,TX,1.0514851890862,538.36041681215,706.59804706595,5337346,341590144
1720223946,Device: id=0,RX,0,0,0,0,0
1720223946,Device: id=0,TX,1.0514943762415,538.36512063563,706.60422083427,6391355,409046720
1720223947,Device: id=0,RX,0,0,0,0,0
1720223947,Device: id=0,TX,1.0514838752834,538.35974414511,706.59716419046,7445668,476522752
1720223948,Device: id=0,RX,0,0,0,0,0
1720223948,Device: id=0,TX,1.051483146465,538.3593709901,706.5966744245,8501324,544084736
1720223949,Device: id=0,RX,0,0,0,0,0
1720223949,Device: id=0,TX,1.0514864722418,538.36107378783,706.59890934652,9559363,611799232
1720223950,Device: id=0,RX,0,0,0,0,0
1720223950,Device: id=0,TX,1.0515021098553,538.36908024591,706.60941782275,10614363,679319232
1720223951,Device: id=0,RX,0,0,0,0,0
1720223951,Device: id=0,TX,1.0514794611483,538.35748410795,706.59419789169,11669362,746839168
1720223952,Device: id=0,RX,0,0,0,0,0
1720223952,Device: id=0,TX,1.0514949820487,538.36543080894,706.60462793673,12724522,814369408
1720223953,Device: id=0,RX,0,0,0,0,0
1720223953,Device: id=0,TX,1.0514840370222,538.35982695538,706.59727287894,13779809,881907776
1720223954,Device: id=0,RX,0,0,0,0,0
1720223954,Device: id=0,TX,1.0514948045888,538.36533994946,706.60450868367,14836792,949554688
1720223955,Device: id=0,RX,0,0,0,0,0
1720223955,Device: id=0,TX,1.0514844404005,538.36003348505,706.59754394913,15892159,1017098176
1720223956,Device: id=0,RX,0,0,0,0,0
1720223956,Device: id=0,TX,1.0514861217845,538.36089435367,706.5986738392,16953831,1085045184
1720223957,Device: id=0,RX,0,0,0,0,0
1720223957,Device: id=0,TX,1.0514924781614,538.36414881861,706.60294532443,18012128,1152776192
1720223958,Device: id=0,RX,0,0,0,0,0
1720223958,Device: id=0,TX,1.0514863300272,538.36100097392,706.59881377827,19072121,1220615744
1720223959,Device: id=0,RX,0,0,0,0,0
1720223959,Device: id=0,TX,1.0514952931018,538.36559006814,706.60483696443,20125299,1288019136
1720223960,Device: id=0,RX,0,0,0,0,0
1720223960,Device: id=0,TX,1.0514864502121,538.3610625086,706.59889454253,21176874,1355319936
1720223961,Device: id=0,RX,0,0,0,0,0
1720223961,Device: id=0,TX,1.0514863515942,538.36101201624,706.59882827132,22235589,1423077696
1720223962,Device: id=0,RX,0,0,0,0,0
1720223962,Device: id=0,TX,1.0514873110914,538.3615032788,706.59947305343,23296686,1490987904
1720223963,Device: id=0,RX,0,0,0,0,0
1720223963,Device: id=0,TX,1.0514980480364,538.36700059463,706.60668828045,24349318,1558356352
1720223964,Device: id=0,RX,0,0,0,0,0
1720223964,Device: id=0,TX,1.0514888341966,538.36228310865,706.60049658011,25403536,1625826304
1720223965,Device: id=0,RX,0,0,0,0,0
1720223965,Device: id=0,TX,1.0514820284594,538.35879857122,706.59592312472,26459385,1693400640
1720223966,Device: id=0,RX,0,0,0,0,0
1720223966,Device: id=0,TX,1.0514936581866,538.36475299156,706.60373830142,27516754,1761072256
1720223967,Device: id=0,RX,0,0,0,0,0
1720223967,Device: id=0,TX,1.0514860101314,538.36083718725,706.59859880827,28575065,1828804160
1720223968,Device: id=0,RX,0,0,0,0,0
1720223968,Device: id=0,TX,1.051486359378,538.36101600154,706.59883350202,29634480,1896606720
1720223969,Device: id=0,RX,0,0,0,0,0
1720223969,Device: id=0,TX,1.051489271519,538.36250701773,706.60079046077,30694903,1964473792
1720223970,Device: id=0,RX,0,0,0,0,0
1720223970,Device: id=0,TX,1.0514871907125,538.36144164482,706.59939215883,31748717,2031917888
1720223971,Device: id=0,RX,0,0,0,0,0
1720223971,Device: id=0,TX,1.051494027894,538.36494228173,706.60398674477,32810437,2099867968
1720223972,Device: id=0,RX,0,0,0,0,0
1720223972,Device: id=0,TX,1.0514900859526,538.36292400773,706.60133776015,33862123,2167175872
1720223973,Device: id=0,RX,0,0,0,0,0
1720223973,Device: id=0,TX,1.0514836675636,538.35963779255,706.59702460272,34914323,2234516672
1720223974,Device: id=0,RX,0,0,0,0,0
1720223974,Device: id=0,TX,1.0514776538099,538.35655875066,706.59298336024,35966975,2301886400
1720223975,Device: id=0,RX,0,0,0,0,0
1720223975,Device: id=0,TX,1.0514967283002,538.3663248897,706.60580141773,37020101,2369286464
1720223976,Device: id=0,RX,0,0,0,0,0
1720223976,Device: id=0,TX,1.0514821721535,538.35887214258,706.59601968714,38073549,2436707136
1720223977,Device: id=0,RX,0,0,0,0,0
1720223977,Device: id=0,TX,1.0514968398851,538.36638202117,706.60587640278,39127428,2504155392
1720223978,Device: id=0,RX,0,0,0,0,0
1720223978,Device: id=0,TX,1.0514871506847,538.36142115057,706.59936526013,40183164,2571722496
1720223979,Device: id=0,RX,0,0,0,0,0
1720223979,Device: id=0,TX,1.0514824784871,538.3590289854,706.59622554334,41237523,2639201472
1720223980,Device: id=0,RX,0,0,0,0,0
1720223980,Device: id=0,TX,1.0514926911067,538.36425784661,706.60308842368,42292059,2706691776
1720223981,Device: id=0,RX,0,0,0,0,0
